name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990    ! -1.714 +/- 0.075 (-1.731sig, 0.075)!     +0.041 +/- 0.981 (+0.042sig, 0.991)      -0.003
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! -0.935 +/- 0.000 (-0.944sig, 0.000)!     -0.180 +/- 0.939 (-0.182sig, 0.948)      -0.245
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990    ! -4.000 +/- 0.004 (-4.040sig, 0.004)!     -0.429 +/- 0.575 (-0.433sig, 0.581)      +0.049
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990    ! -3.644 +/- 0.017 (-3.680sig, 0.017)!     -0.721 +/- 0.629 (-0.728sig, 0.635)      -0.003
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -2.278 +/- 0.019 (-2.300sig, 0.020)!     +0.936 +/- 0.675 (+0.945sig, 0.681)      +0.010
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -0.382 +/- 0.076 (-0.386sig, 0.077)!     +0.716 +/- 0.579 (+0.723sig, 0.585)      +0.011
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -3.694 +/- 0.030 (-3.731sig, 0.030)!     -0.451 +/- 0.642 (-0.455sig, 0.649)      +0.029
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.275 +/- 0.058 (-0.277sig, 0.058)!     +0.807 +/- 0.577 (+0.816sig, 0.583)      +0.023
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.281 +/- 0.052 (-0.284sig, 0.052)!     +0.000 +/- 0.986 (+0.001sig, 0.995)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -0.782 +/- 5.491 (-0.790sig, 5.545)!     -0.015 +/- 0.984 (-0.015sig, 0.994)      -0.019
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990    ! -1.379 +/- 0.175 (-1.392sig, 0.177)!     -0.064 +/- 0.982 (-0.065sig, 0.992)      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990    ! -1.353 +/- 1.968 (-1.367sig, 1.988)!     +0.071 +/- 0.983 (+0.072sig, 0.992)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990    ! -2.885 +/- 0.176 (-2.914sig, 0.177)!     +0.051 +/- 0.982 (+0.052sig, 0.992)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -1.960 +/- 1.816 (-1.979sig, 1.834)!     -0.043 +/- 0.982 (-0.044sig, 0.992)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -3.059 +/- 2.034 (-3.089sig, 2.054)!     +0.062 +/- 0.982 (+0.063sig, 0.992)      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -3.431 +/- 0.095 (-3.465sig, 0.096)!     -0.105 +/- 0.980 (-0.106sig, 0.990)      +0.017
