name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +6.754 +/- 0.324 (+6.777sig, 0.325)!     +0.062 +/- 0.948 (+0.062sig, 0.951)      -0.289
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.229 +/- 0.989 (-0.231sig, 0.999)      -0.042
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.023 (+4.040sig, 0.023)!     +0.290 +/- 0.965 (+0.293sig, 0.975)      -0.059
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +3.614 +/- 0.230 (+3.650sig, 0.232)!     +0.216 +/- 0.974 (+0.218sig, 0.983)      -0.037
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.010)!     -0.046 +/- 0.976 (-0.046sig, 0.986)      -0.022
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +0.594 +/- 0.111 (+0.600sig, 0.112)!     -0.354 +/- 0.970 (-0.358sig, 0.980)      +0.017
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.635 (+0.000sig, 0.641)     -0.200 +/- 0.837 (-0.202sig, 0.845)      -0.122
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.635 (+0.000sig, 0.641)     -0.838 +/- 0.866 (-0.847sig, 0.874)      -0.055
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.291 +/- 0.988 (-0.294sig, 0.998)      -0.090
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.102 (+4.040sig, 0.103)!     +0.515 +/- 0.954 (+0.520sig, 0.964)      -0.049
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +3.367 +/- 0.395 (+3.401sig, 0.399)!     +0.537 +/- 0.942 (+0.542sig, 0.951)      -0.034
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.013 (+4.040sig, 0.013)!     -0.091 +/- 0.937 (-0.092sig, 0.946)      -0.058
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +2.815 +/- 0.633 (+2.843sig, 0.640)     -0.397 +/- 0.958 (-0.401sig, 0.967)      -0.025
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.047 +/- 0.989 (-0.048sig, 0.999)      -0.012
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +0.682 +/- 0.340 (+0.689sig, 0.343)!     +0.051 +/- 0.981 (+0.051sig, 0.991)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! -1.395 +/- 0.443 (-1.409sig, 0.447)!     +0.043 +/- 0.983 (+0.044sig, 0.992)      -0.006
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.077 (+4.040sig, 0.078)!     +0.550 +/- 0.931 (+0.555sig, 0.940)      -0.065
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +3.910 +/- 0.492 (+3.949sig, 0.497)!     +0.595 +/- 0.920 (+0.601sig, 0.929)      -0.047
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.017 (+4.040sig, 0.017)!     -0.110 +/- 0.942 (-0.111sig, 0.951)      -0.059
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +1.835 +/- 0.634 (+1.854sig, 0.641)     -0.291 +/- 0.971 (-0.294sig, 0.980)      -0.017
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     +0.022 +/- 0.630 (+0.022sig, 0.636)     -0.066 +/- 0.983 (-0.066sig, 0.993)      -0.017
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990     -2.191 +/- 0.595 (-2.212sig, 0.601)     -0.357 +/- 0.939 (-0.361sig, 0.948)      +0.055
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990     -0.183 +/- 0.864 (-0.185sig, 0.872)     +0.398 +/- 0.967 (+0.402sig, 0.976)      -0.003
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990     -0.579 +/- 0.781 (-0.584sig, 0.788)     +0.186 +/- 0.965 (+0.187sig, 0.974)      -0.004
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.391 +/- 0.731 (-0.395sig, 0.738)     +0.148 +/- 0.964 (+0.149sig, 0.973)      -0.009
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     -0.895 +/- 0.682 (-0.904sig, 0.688)     -0.295 +/- 0.964 (-0.298sig, 0.974)      +0.010
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -0.746 +/- 0.650 (-0.753sig, 0.656)     -0.127 +/- 0.966 (-0.128sig, 0.976)      +0.012
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -1.389 +/- 0.556 (-1.403sig, 0.562)     -0.289 +/- 0.949 (-0.292sig, 0.959)      +0.014
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.868 +/- 0.616 (-0.877sig, 0.622)     -0.021 +/- 0.971 (-0.021sig, 0.981)      -0.004
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -2.099 +/- 0.610 (-2.120sig, 0.617)     +0.228 +/- 0.961 (+0.230sig, 0.971)      +0.015
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990     -2.799 +/- 0.601 (-2.827sig, 0.607)     -0.222 +/- 0.948 (-0.224sig, 0.958)      +0.075
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990     -3.703 +/- 0.586 (-3.740sig, 0.592)     +0.277 +/- 0.954 (+0.280sig, 0.964)      +0.030
CMS_htt_em_01_8TeV_DYS120_bin_1              0.000 +/- 0.990    ! -1.512 +/- 0.256 (-1.527sig, 0.258)!     -0.537 +/- 0.883 (-0.542sig, 0.892)      -0.112
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     -1.304 +/- 0.622 (-1.317sig, 0.628)     -0.075 +/- 0.982 (-0.076sig, 0.992)      +0.015
CMS_htt_em_01_8TeV_DYS120_bin_11             0.000 +/- 0.990     +0.301 +/- 0.643 (+0.304sig, 0.650)     +0.026 +/- 0.984 (+0.026sig, 0.994)      -0.003
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990     +0.425 +/- 0.668 (+0.430sig, 0.674)     +0.027 +/- 0.984 (+0.027sig, 0.994)      -0.006
CMS_htt_em_01_8TeV_DYS120_bin_14             0.000 +/- 0.990     +0.146 +/- 0.652 (+0.148sig, 0.659)     -0.064 +/- 0.983 (-0.064sig, 0.993)      +0.002
CMS_htt_em_01_8TeV_DYS120_bin_16             0.000 +/- 0.990     +0.004 +/- 0.635 (+0.004sig, 0.641)     -0.042 +/- 0.984 (-0.043sig, 0.993)      +0.002
