name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +2.833 +/- 1.074 (+2.843sig, 1.078)     -0.037 +/- 0.957 (-0.038sig, 0.960)      -0.330
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     +0.042 +/- 0.974 (+0.043sig, 0.984)      -0.023
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 6.291 (+4.040sig, 6.354)!     +0.028 +/- 0.965 (+0.028sig, 0.975)      -0.079
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.041 (+4.040sig, 0.041)!     -0.136 +/- 0.963 (-0.137sig, 0.973)      +0.002
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.186 (+4.040sig, 0.188)!     +0.040 +/- 0.979 (+0.040sig, 0.988)      -0.016
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.035 (+4.040sig, 0.035)!     -0.009 +/- 0.984 (-0.009sig, 0.993)      -0.015
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.051 +/- 0.965 (-0.051sig, 0.975)      -0.085
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.171 (+4.040sig, 0.172)!     +0.158 +/- 0.904 (+0.159sig, 0.913)      -0.050
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.084 (+4.040sig, 0.085)!     -0.054 +/- 0.960 (-0.054sig, 0.970)      -0.097
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     +0.010 +/- 0.983 (+0.011sig, 0.993)      -0.005
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -1.438 +/- 0.414 (-1.452sig, 0.418)!     +0.009 +/- 0.983 (+0.009sig, 0.993)      -0.019
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.084 (+4.040sig, 0.085)!     -0.032 +/- 0.985 (-0.032sig, 0.994)      -0.000
