name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +1.030 +/- 0.322 (+1.033sig, 0.323)!     -0.283 +/- 0.947 (-0.284sig, 0.951)      -0.230
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.278 +/- 0.986 (-0.281sig, 0.996)      -0.050
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +1.795 +/- 0.292 (+1.813sig, 0.295)!     -0.177 +/- 0.964 (-0.179sig, 0.973)      +0.012
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.044 (+4.040sig, 0.045)!     +0.802 +/- 1.029 (+0.810sig, 1.039)      -0.091
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +0.648 +/- 0.311 (+0.655sig, 0.314)!     +0.113 +/- 0.967 (+0.114sig, 0.976)      -0.034
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +2.770 +/- 0.323 (+2.797sig, 0.326)!     +0.136 +/- 0.976 (+0.137sig, 0.985)      -0.018
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.648 (+0.000sig, 0.654)     +0.235 +/- 0.957 (+0.237sig, 0.967)      -0.005
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.310 +/- 0.987 (-0.313sig, 0.997)      -0.117
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +1.861 +/- 0.302 (+1.880sig, 0.305)!     -0.284 +/- 0.837 (-0.287sig, 0.845)      -0.000
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.030 (+4.040sig, 0.030)!     +2.536 +/- 0.868 (+2.561sig, 0.876)      -0.026
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! -0.505 +/- 0.224 (-0.510sig, 0.226)!     +0.525 +/- 0.781 (+0.530sig, 0.789)      -0.082
