name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +1.941 +/- 0.953 (+1.947sig, 0.956)     -1.110 +/- 0.714 (-1.114sig, 0.717)      +0.185
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.022 (+4.040sig, 0.022)!     -0.317 +/- 0.823 (-0.320sig, 0.832)      -0.026
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +2.850 +/- 0.652 (+2.878sig, 0.659)     -0.115 +/- 0.828 (-0.116sig, 0.836)      +0.024
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +0.828 +/- 0.876 (+0.837sig, 0.885)     +0.201 +/- 0.842 (+0.203sig, 0.850)      +0.065
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +1.856 +/- 0.874 (+1.875sig, 0.882)     +0.040 +/- 0.838 (+0.041sig, 0.847)      -0.002
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.381 +/- 0.592 (+0.385sig, 0.598)      -0.021
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.489 +/- 0.628 (-0.494sig, 0.634)      +0.114
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.012)!    ! -0.430 +/- 2.004 (-0.435sig, 2.024)!      -0.644
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.265 (+4.040sig, 0.267)!    ! -0.132 +/- 1.782 (-0.133sig, 1.800)!      -0.626
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +3.575 +/- 0.299 (+3.611sig, 0.302)!    ! +0.990 +/- 1.845 (+1.000sig, 1.864)!      -0.630
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.072 (+4.040sig, 0.073)!     +0.318 +/- 1.198 (+0.321sig, 1.210)      -0.574
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.433 (+4.040sig, 0.437)!     -0.221 +/- 1.048 (-0.223sig, 1.058)      -0.648
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.029 (+4.040sig, 0.030)!     -0.067 +/- 0.848 (-0.068sig, 0.857)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +1.933 +/- 0.841 (+1.953sig, 0.849)     -0.020 +/- 0.843 (-0.020sig, 0.851)      +0.003
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +0.895 +/- 0.850 (+0.904sig, 0.859)     +0.048 +/- 0.841 (+0.049sig, 0.850)      +0.016
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990     +2.487 +/- 0.793 (+2.511sig, 0.800)     +0.014 +/- 0.842 (+0.014sig, 0.850)      -0.001
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990     +1.469 +/- 0.903 (+1.483sig, 0.912)     -0.305 +/- 0.725 (-0.308sig, 0.732)      +0.067
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990     +0.795 +/- 0.904 (+0.803sig, 0.913)     +0.974 +/- 0.858 (+0.984sig, 0.866)      +0.289
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990     +1.666 +/- 0.902 (+1.682sig, 0.911)     +0.200 +/- 0.763 (+0.202sig, 0.771)      -0.007
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +1.016 +/- 0.585 (+1.026sig, 0.591)     -0.388 +/- 0.687 (-0.392sig, 0.694)      +0.099
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -0.117 +/- 0.981 (-0.118sig, 0.991)     +0.060 +/- 0.831 (+0.061sig, 0.839)      +0.020
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     -0.167 +/- 0.963 (-0.169sig, 0.973)     -0.014 +/- 0.807 (-0.014sig, 0.815)      +0.025
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     +0.034 +/- 0.982 (+0.035sig, 0.992)     +0.117 +/- 0.799 (+0.118sig, 0.807)      +0.022
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -0.029 +/- 0.949 (-0.029sig, 0.959)     +0.068 +/- 0.804 (+0.069sig, 0.812)      +0.006
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.084 +/- 0.938 (-0.084sig, 0.947)     +0.101 +/- 0.807 (+0.102sig, 0.815)      +0.017
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -0.737 +/- 0.949 (-0.745sig, 0.958)     -0.283 +/- 0.807 (-0.286sig, 0.815)      +0.034
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990     -1.138 +/- 0.931 (-1.149sig, 0.941)     -0.005 +/- 0.792 (-0.005sig, 0.800)      +0.004
