name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -1.463 +/- 0.588 (-1.478sig, 0.594)     -0.022 +/- 0.982 (-0.022sig, 0.992)      +0.006
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -2.141 +/- 0.584 (-2.163sig, 0.590)     +0.045 +/- 0.985 (+0.045sig, 0.995)      +0.005
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -3.594 +/- 0.578 (-3.630sig, 0.584)     +0.102 +/- 0.979 (+0.103sig, 0.989)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -4.000 +/- 0.175 (-4.040sig, 0.177)!     -0.054 +/- 0.982 (-0.055sig, 0.992)      +0.050
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     -0.638 +/- 0.747 (-0.644sig, 0.754)     -0.021 +/- 0.980 (-0.021sig, 0.990)      -0.270
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +7.000 +/- 0.018 (+7.024sig, 0.018)!    ! -0.501 +/- 0.467 (-0.502sig, 0.469)!      -0.074
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.441 +/- 0.941 (+0.445sig, 0.951)      -0.311
_hadFail                                     0.000 +/- 0.990    ! -0.030 +/- 0.017 (-0.030sig, 0.017)!    ! -0.095 +/- 0.042 (-0.096sig, 0.042)!      -0.676
_hadFailQCD                                  0.000 +/- 0.990    ! -1.114 +/- 0.027 (-1.125sig, 0.027)!    ! -0.002 +/- 0.002 (-0.002sig, 0.002)!      +0.026
_hadPass                                     0.000 +/- 0.990    ! -1.626 +/- 0.028 (-1.642sig, 0.028)!    ! -0.064 +/- 0.111 (-0.064sig, 0.112)!      -0.092
_hadPassQCD                                  0.000 +/- 0.990    ! +0.421 +/- 0.023 (+0.425sig, 0.024)!    ! -0.772 +/- 0.316 (-0.780sig, 0.320)!      +0.059
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.194 +/- 0.923 (-0.196sig, 0.933)      -0.285
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.002 (-4.040sig, 0.002)!     -0.324 +/- 0.992 (-0.327sig, 1.002)      -0.023
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!    ! -0.048 +/- 0.240 (-0.048sig, 0.243)!      +0.023
_tr                                          0.000 +/- 0.990    ! +0.058 +/- 0.056 (+0.059sig, 0.057)!    ! +0.141 +/- 0.038 (+0.143sig, 0.039)!      +0.333
lumi_8TeV                                    0.000 +/- 0.997    ! +0.826 +/- 0.158 (+0.829sig, 0.158)!     +0.043 +/- 0.993 (+0.043sig, 0.996)      -0.200
tauID                                         [0.000, 3.600]                              n/a                   +0.967 +/- 0.030      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.001 (-7.024sig, 0.001)!     -0.942 +/- 0.708 (-0.946sig, 0.710)      -0.059
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     +0.999 +/- 0.864 (+1.002sig, 0.867)      +0.065
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.005 (-7.024sig, 0.005)!     +0.035 +/- 0.787 (+0.036sig, 0.790)      -0.291
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     +0.067 +/- 0.980 (+0.067sig, 0.983)      -0.037
