name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +7.000 +/- 0.152 (+7.024sig, 0.152)!     +0.137 +/- 0.718 (+0.137sig, 0.721)      -0.277
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.331 +/- 0.901 (-0.334sig, 0.910)      -0.051
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.018 (+4.040sig, 0.018)!     +0.690 +/- 0.923 (+0.697sig, 0.933)      -0.071
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.017 (+4.040sig, 0.017)!     +0.301 +/- 0.898 (+0.304sig, 0.907)      -0.033
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.015 (+4.040sig, 0.015)!     -0.179 +/- 0.898 (-0.181sig, 0.907)      -0.057
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.147 (+4.040sig, 0.148)!     -0.492 +/- 0.879 (-0.497sig, 0.888)      -0.003
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -1.576 +/- 0.729 (-1.591sig, 0.736)      -0.165
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.014)!     -0.477 +/- 0.872 (-0.482sig, 0.881)      -0.082
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.106 (+4.040sig, 0.107)!     +1.134 +/- 0.876 (+1.146sig, 0.885)      +0.023
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.058 (+4.040sig, 0.059)!     +0.677 +/- 0.893 (+0.684sig, 0.902)      +0.008
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +3.799 +/- 0.622 (+3.836sig, 0.628)     -0.426 +/- 0.862 (-0.430sig, 0.871)      -0.156
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +3.019 +/- 0.979 (+3.049sig, 0.989)     -0.395 +/- 0.892 (-0.399sig, 0.901)      -0.041
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.009)!     -0.081 +/- 0.913 (-0.082sig, 0.922)      -0.017
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +2.095 +/- 0.502 (+2.116sig, 0.507)     +0.113 +/- 0.900 (+0.114sig, 0.909)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.061 (+4.040sig, 0.062)!     +0.089 +/- 0.902 (+0.090sig, 0.911)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! -0.296 +/- 0.350 (-0.299sig, 0.354)!     -0.166 +/- 0.907 (-0.168sig, 0.916)      -0.008
