name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +7.000 +/- 0.101 (+7.024sig, 0.101)!     -0.114 +/- 0.958 (-0.114sig, 0.961)      -0.273
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.041 +/- 0.976 (-0.042sig, 0.986)      -0.054
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.136 +/- 0.963 (-0.137sig, 0.972)      +0.003
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +0.014 +/- 0.973 (+0.014sig, 0.983)      -0.050
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.015 (+4.040sig, 0.015)!     +0.290 +/- 0.979 (+0.293sig, 0.988)      -0.044
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.098 (+4.040sig, 0.099)!     -0.037 +/- 0.979 (-0.037sig, 0.989)      -0.004
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.266 (+0.000sig, 0.269)!     -0.155 +/- 0.888 (-0.157sig, 0.897)      -0.041
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.090 +/- 0.958 (+0.091sig, 0.968)      -0.058
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +3.976 +/- 0.082 (+4.015sig, 0.083)!     -0.076 +/- 0.861 (-0.077sig, 0.870)      -0.011
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.016 (+4.040sig, 0.017)!     +0.153 +/- 0.944 (+0.154sig, 0.954)      -0.084
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.325 +/- 0.065 (+1.338sig, 0.065)!     +1.156 +/- 0.887 (+1.167sig, 0.895)      -0.019
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +2.209 +/- 0.059 (+2.231sig, 0.060)!     -0.052 +/- 0.891 (-0.053sig, 0.900)      -0.027
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.006 +/- 0.984 (-0.006sig, 0.994)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.015 (+4.040sig, 0.015)!     -0.022 +/- 0.985 (-0.022sig, 0.995)      +0.000
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.012 (+4.040sig, 0.012)!     +0.003 +/- 0.984 (+0.003sig, 0.993)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +2.949 +/- 0.158 (+2.979sig, 0.159)!     +0.065 +/- 0.982 (+0.066sig, 0.991)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.010)!     -0.009 +/- 0.984 (-0.009sig, 0.994)      -0.001
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +2.854 +/- 0.197 (+2.882sig, 0.199)!     +0.039 +/- 0.936 (+0.040sig, 0.945)      -0.102
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +0.826 +/- 0.179 (+0.834sig, 0.180)!     +0.791 +/- 0.947 (+0.799sig, 0.957)      -0.024
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +0.622 +/- 0.197 (+0.628sig, 0.199)!     -0.071 +/- 0.962 (-0.072sig, 0.972)      -0.017
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990    ! -0.434 +/- 2.133 (-0.439sig, 2.154)!     -0.114 +/- 0.962 (-0.115sig, 0.972)      +0.029
