name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990    ! +0.020 +/- 0.041 (+0.021sig, 0.042)!    ! -0.255 +/- 0.350 (-0.258sig, 0.353)!      -0.018
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990    ! +1.479 +/- 0.042 (+1.494sig, 0.042)!    ! +0.491 +/- 0.350 (+0.496sig, 0.353)!      -0.011
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990    ! +0.048 +/- 0.042 (+0.048sig, 0.042)!    ! +0.211 +/- 0.351 (+0.213sig, 0.355)!      -0.015
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990    ! -3.557 +/- 0.024 (-3.593sig, 0.024)!    ! -1.279 +/- 0.320 (-1.291sig, 0.323)!      -0.175
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -1.648 +/- 0.023 (-1.665sig, 0.024)!    ! -0.356 +/- 0.256 (-0.360sig, 0.258)!      -0.146
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -2.635 +/- 0.024 (-2.661sig, 0.025)!    ! +0.152 +/- 0.232 (+0.154sig, 0.234)!      -0.123
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -4.000 +/- 0.001 (-4.040sig, 0.001)!    ! -1.483 +/- 0.216 (-1.498sig, 0.219)!      -0.094
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -4.000 +/- 0.009 (-4.040sig, 0.009)!    ! -0.460 +/- 0.043 (-0.464sig, 0.044)!      -0.221
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -4.000 +/- 0.000 (-4.040sig, 0.000)!    ! -0.269 +/- 0.208 (-0.271sig, 0.210)!      -0.072
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -2.130 +/- 0.042 (-2.152sig, 0.042)!    ! -0.015 +/- 0.352 (-0.015sig, 0.355)!      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_11              0.000 +/- 0.990    ! -1.748 +/- 0.040 (-1.765sig, 0.041)!    ! +0.201 +/- 0.351 (+0.203sig, 0.355)!      -0.015
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990    ! -2.854 +/- 0.040 (-2.883sig, 0.041)!    ! -0.270 +/- 0.351 (-0.272sig, 0.354)!      -0.019
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990    ! -0.981 +/- 0.039 (-0.991sig, 0.039)!    ! -0.089 +/- 0.349 (-0.090sig, 0.353)!      -0.014
