name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +7.000 +/- 0.079 (+7.024sig, 0.079)!     +0.362 +/- 0.686 (+0.363sig, 0.688)      -0.364
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!     -0.004 +/- 0.876 (-0.004sig, 0.884)      +0.025
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.023 (+4.040sig, 0.023)!     +0.093 +/- 0.859 (+0.094sig, 0.868)      +0.111
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +0.796 +/- 0.702 (+0.804sig, 0.709)     +0.059 +/- 0.864 (+0.059sig, 0.873)      +0.116
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +2.364 +/- 0.760 (+2.387sig, 0.768)     -0.062 +/- 0.872 (-0.062sig, 0.881)      -0.007
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     -0.002 +/- 0.984 (-0.002sig, 0.994)     -0.000 +/- 0.884 (-0.000sig, 0.893)      -0.014
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.419 +/- 0.682 (-0.423sig, 0.689)      +0.183
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.420 +/- 0.588 (-0.424sig, 0.594)      +0.203
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.024 (+4.040sig, 0.024)!     +0.220 +/- 0.781 (+0.223sig, 0.789)      +0.139
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     +3.532 +/- 0.857 (+3.567sig, 0.866)     +0.158 +/- 0.797 (+0.159sig, 0.805)      -0.010
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.158 (+4.040sig, 0.159)!     -0.157 +/- 0.831 (-0.158sig, 0.839)      +0.120
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +0.638 +/- 0.907 (+0.644sig, 0.916)     -0.144 +/- 0.840 (-0.146sig, 0.848)      +0.049
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.001 +/- 0.882 (-0.001sig, 0.890)      +0.137
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.011)!     +0.019 +/- 0.894 (+0.020sig, 0.903)      +0.058
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +3.151 +/- 0.478 (+3.183sig, 0.483)!     +0.019 +/- 0.887 (+0.019sig, 0.896)      -0.044
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.415 (+4.040sig, 0.419)!     -0.016 +/- 0.916 (-0.016sig, 0.925)      +0.186
