name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990    ! +0.684 +/- 0.251 (+0.691sig, 0.254)!     -0.035 +/- 0.877 (-0.035sig, 0.886)      -0.059
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990    ! +1.273 +/- 0.257 (+1.286sig, 0.259)!     +0.113 +/- 0.871 (+0.114sig, 0.880)      +0.050
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990    ! -0.795 +/- 0.262 (-0.803sig, 0.265)!     -0.139 +/- 0.881 (-0.140sig, 0.890)      +0.052
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990    ! -4.000 +/- 0.008 (-4.040sig, 0.008)!     -0.242 +/- 0.499 (-0.245sig, 0.504)      -0.105
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990    ! -3.937 +/- 0.164 (-3.976sig, 0.166)!     -0.156 +/- 0.504 (-0.158sig, 0.509)      +0.137
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -3.626 +/- 0.186 (-3.662sig, 0.188)!     -0.340 +/- 0.522 (-0.343sig, 0.527)      -0.137
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -3.638 +/- 0.184 (-3.674sig, 0.186)!     -0.775 +/- 0.497 (-0.782sig, 0.502)      -0.017
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -4.000 +/- 0.017 (-4.040sig, 0.017)!     -0.064 +/- 0.705 (-0.064sig, 0.712)      -0.338
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.281 +/- 0.074 (-0.283sig, 0.075)!     +0.397 +/- 0.802 (+0.400sig, 0.810)      +0.335
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.386 +/- 0.088 (-0.390sig, 0.089)!     -0.141 +/- 0.658 (-0.142sig, 0.664)      -0.062
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -2.574 +/- 0.168 (-2.599sig, 0.169)!     +0.003 +/- 0.879 (+0.003sig, 0.888)      +0.007
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990    ! -1.566 +/- 5.176 (-1.582sig, 5.227)!     -0.026 +/- 0.869 (-0.026sig, 0.877)      -0.009
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990    ! -1.671 +/- 5.161 (-1.688sig, 5.213)!     -0.065 +/- 0.868 (-0.066sig, 0.876)      +0.006
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -2.527 +/- 1.496 (-2.553sig, 1.511)!     -0.005 +/- 0.872 (-0.005sig, 0.881)      -0.049
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -4.000 +/- 0.709 (-4.040sig, 0.716)     +0.032 +/- 0.877 (+0.032sig, 0.886)      +0.016
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -4.000 +/- 0.027 (-4.040sig, 0.028)!     -0.044 +/- 0.874 (-0.044sig, 0.882)      -0.021
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -4.000 +/- 0.024 (-4.040sig, 0.024)!     -0.027 +/- 0.872 (-0.027sig, 0.881)      -0.024
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +3.692 +/- 0.040 (+3.704sig, 0.040)!    ! -0.169 +/- 0.237 (-0.170sig, 0.238)!      +0.319
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.071 +/- 1.356 (-0.072sig, 1.370)      -0.603
_hadFail                                     0.000 +/- 0.990    ! +0.008 +/- 0.000 (+0.008sig, 0.000)!    ! -0.397 +/- 0.046 (-0.401sig, 0.046)!      +0.389
_hadFailQCD                                  0.000 +/- 0.990    ! -1.150 +/- 0.006 (-1.161sig, 0.006)!    ! -0.503 +/- 0.024 (-0.508sig, 0.025)!      +0.148
_hadPass                                     0.000 +/- 0.990    ! -0.104 +/- 0.007 (-0.105sig, 0.007)!    ! -0.058 +/- 0.322 (-0.059sig, 0.325)!      +0.294
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.889 +/- 0.719 (+0.898sig, 0.727)      -0.071
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!    ! +0.125 +/- 0.229 (+0.126sig, 0.231)!      -0.185
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.002 (-4.040sig, 0.002)!     -0.076 +/- 0.901 (-0.077sig, 0.910)      -0.009
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!    ! +0.099 +/- 1.648 (+0.100sig, 1.664)!      +0.508
_tr                                          0.000 +/- 0.990    ! +0.131 +/- 0.000 (+0.132sig, 0.000)!    ! +0.036 +/- 0.033 (+0.036sig, 0.034)!      +0.330
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.018 (+7.024sig, 0.019)!     -0.185 +/- 0.961 (-0.186sig, 0.965)      -0.497
tauID                                         [0.000, 3.600]                              n/a                   +0.976 +/- 0.028      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!    ! -0.139 +/- 0.263 (-0.140sig, 0.264)!      -0.303
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     +0.084 +/- 0.908 (+0.084sig, 0.911)      -0.256
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.001 (-7.024sig, 0.001)!     -0.213 +/- 0.885 (-0.214sig, 0.888)      -0.504
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     +0.001 +/- 0.828 (+0.001sig, 0.831)      -0.020
