name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +0.685 +/- 0.962 (+0.687sig, 0.965)     +0.167 +/- 0.970 (+0.168sig, 0.974)      -0.203
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990     +1.789 +/- 0.888 (+1.807sig, 0.897)     +0.046 +/- 0.972 (+0.047sig, 0.982)      -0.094
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     -0.177 +/- 0.807 (-0.179sig, 0.815)     -0.059 +/- 0.963 (-0.059sig, 0.972)      -0.015
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +0.779 +/- 0.924 (+0.787sig, 0.934)     +0.123 +/- 0.976 (+0.124sig, 0.985)      -0.032
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +0.216 +/- 0.928 (+0.219sig, 0.938)     -0.051 +/- 0.980 (-0.052sig, 0.990)      -0.014
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     +0.714 +/- 0.956 (+0.721sig, 0.966)     +0.111 +/- 0.981 (+0.112sig, 0.991)      -0.028
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.108 +/- 0.955 (+0.109sig, 0.965)     -0.192 +/- 0.911 (-0.194sig, 0.920)      -0.084
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.481 +/- 0.966 (+0.486sig, 0.975)     +0.399 +/- 0.954 (+0.403sig, 0.963)      -0.055
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990     +0.879 +/- 0.987 (+0.887sig, 0.997)     +0.095 +/- 0.957 (+0.096sig, 0.967)      -0.161
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     -0.163 +/- 0.895 (-0.165sig, 0.904)     -0.118 +/- 0.837 (-0.119sig, 0.845)      -0.058
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     +0.839 +/- 0.903 (+0.847sig, 0.912)     +0.491 +/- 0.896 (+0.496sig, 0.905)      -0.100
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +0.217 +/- 0.918 (+0.219sig, 0.927)     -0.198 +/- 0.890 (-0.200sig, 0.899)      -0.090
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +0.987 +/- 0.921 (+0.997sig, 0.930)     +0.550 +/- 0.936 (+0.555sig, 0.946)      -0.098
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990     +0.227 +/- 0.978 (+0.229sig, 0.988)     +0.004 +/- 0.983 (+0.004sig, 0.993)      -0.014
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     -0.032 +/- 0.976 (-0.032sig, 0.986)     -0.013 +/- 0.984 (-0.013sig, 0.994)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +0.202 +/- 0.971 (+0.204sig, 0.981)     +0.035 +/- 0.981 (+0.035sig, 0.991)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990     +0.066 +/- 0.969 (+0.067sig, 0.978)     -0.024 +/- 0.985 (-0.024sig, 0.995)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990     +0.303 +/- 0.979 (+0.306sig, 0.989)     +0.053 +/- 0.981 (+0.053sig, 0.990)      -0.012
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990     +0.190 +/- 0.899 (+0.192sig, 0.907)     -0.212 +/- 0.883 (-0.215sig, 0.892)      -0.091
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +0.863 +/- 0.930 (+0.872sig, 0.940)     +0.474 +/- 0.946 (+0.478sig, 0.955)      -0.084
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -0.151 +/- 0.982 (-0.152sig, 0.991)     -0.176 +/- 0.981 (-0.178sig, 0.991)      -0.028
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990     -0.096 +/- 0.969 (-0.097sig, 0.979)     -0.171 +/- 0.971 (-0.172sig, 0.981)      -0.004
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990     +0.196 +/- 0.961 (+0.198sig, 0.970)     +0.243 +/- 0.963 (+0.245sig, 0.973)      -0.015
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990     -0.568 +/- 0.961 (-0.574sig, 0.970)     -0.490 +/- 0.964 (-0.495sig, 0.974)      +0.026
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.322 +/- 0.970 (-0.325sig, 0.980)     -0.251 +/- 0.972 (-0.253sig, 0.982)      +0.013
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     +0.272 +/- 0.970 (+0.274sig, 0.980)     +0.294 +/- 0.973 (+0.297sig, 0.982)      -0.005
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -0.169 +/- 0.952 (-0.171sig, 0.962)     +0.056 +/- 0.964 (+0.057sig, 0.973)      -0.001
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -0.568 +/- 0.950 (-0.574sig, 0.959)     -0.484 +/- 0.954 (-0.489sig, 0.964)      +0.034
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.287 +/- 0.936 (-0.290sig, 0.945)     -0.047 +/- 0.941 (-0.047sig, 0.951)      +0.016
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -0.576 +/- 0.954 (-0.582sig, 0.963)     -0.323 +/- 0.953 (-0.326sig, 0.963)      +0.034
