name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     +0.238 +/- 0.969 (+0.240sig, 0.979)     -0.047 +/- 0.983 (-0.048sig, 0.993)      +0.005
CMS_htt_em_01_8TeV_DYS120_bin_11             0.000 +/- 0.990     +0.315 +/- 0.982 (+0.318sig, 0.992)     +0.023 +/- 0.984 (+0.023sig, 0.994)      -0.003
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990     +0.476 +/- 0.975 (+0.481sig, 0.985)     +0.022 +/- 0.984 (+0.022sig, 0.994)      -0.006
CMS_htt_em_01_8TeV_DYS120_bin_14             0.000 +/- 0.990     +0.303 +/- 0.964 (+0.306sig, 0.973)     -0.052 +/- 0.983 (-0.053sig, 0.993)      +0.001
CMS_htt_em_01_8TeV_DYS120_bin_16             0.000 +/- 0.990     +0.036 +/- 0.984 (+0.036sig, 0.994)     -0.037 +/- 0.984 (-0.038sig, 0.993)      +0.000
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990     +0.421 +/- 0.852 (+0.426sig, 0.860)     -0.016 +/- 0.973 (-0.016sig, 0.982)      -0.028
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990     +1.018 +/- 0.914 (+1.029sig, 0.923)     -0.224 +/- 0.976 (-0.226sig, 0.986)      +0.021
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990     +1.314 +/- 0.940 (+1.327sig, 0.949)     +0.296 +/- 0.979 (+0.299sig, 0.989)      -0.021
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990     -2.244 +/- 0.936 (-2.266sig, 0.945)     -0.156 +/- 0.980 (-0.157sig, 0.990)      +0.024
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! -1.810 +/- 0.003 (-1.828sig, 0.003)!     -0.690 +/- 0.909 (-0.697sig, 0.918)      -0.000
CMS_htt_em_01_8TeV_QCD_bin_11                0.000 +/- 0.990    ! -1.326 +/- 0.021 (-1.340sig, 0.021)!     +1.514 +/- 0.593 (+1.529sig, 0.599)      +0.050
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990    ! -2.288 +/- 0.026 (-2.311sig, 0.026)!     +0.582 +/- 0.630 (+0.588sig, 0.636)      -0.037
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990    ! -0.939 +/- 0.030 (-0.948sig, 0.030)!     +0.734 +/- 0.602 (+0.741sig, 0.608)      -0.048
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990    ! -2.624 +/- 0.035 (-2.650sig, 0.036)!     -1.031 +/- 0.584 (-1.041sig, 0.590)      +0.015
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -2.559 +/- 0.042 (-2.584sig, 0.042)!     -0.479 +/- 0.624 (-0.484sig, 0.630)      +0.088
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -1.392 +/- 0.018 (-1.406sig, 0.019)!     -0.810 +/- 0.613 (-0.818sig, 0.619)      -0.024
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -2.587 +/- 0.084 (-2.613sig, 0.085)!     +0.052 +/- 0.632 (+0.053sig, 0.638)      -0.063
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.272 +/- 0.331 (-0.275sig, 0.334)!     +0.809 +/- 0.551 (+0.817sig, 0.557)      +0.066
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.272 +/- 0.326 (-0.275sig, 0.329)!     -0.142 +/- 0.700 (-0.143sig, 0.707)      +0.040
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990     -1.472 +/- 0.968 (-1.486sig, 0.978)     -0.070 +/- 0.984 (-0.071sig, 0.994)      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_10              0.000 +/- 0.990     -1.815 +/- 0.932 (-1.833sig, 0.942)     -0.076 +/- 0.982 (-0.077sig, 0.991)      +0.013
CMS_htt_em_01_8TeV_TTbar_bin_11              0.000 +/- 0.990     -0.289 +/- 0.926 (-0.292sig, 0.935)     +0.119 +/- 0.982 (+0.121sig, 0.992)      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990     -0.643 +/- 0.925 (-0.650sig, 0.934)     +0.050 +/- 0.982 (+0.050sig, 0.992)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990     -0.191 +/- 0.931 (-0.193sig, 0.940)     +0.054 +/- 0.982 (+0.055sig, 0.992)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     -0.800 +/- 0.910 (-0.808sig, 0.919)     -0.091 +/- 0.982 (-0.092sig, 0.992)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -0.761 +/- 0.909 (-0.769sig, 0.918)     -0.041 +/- 0.982 (-0.041sig, 0.992)      +0.005
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -0.207 +/- 0.984 (-0.209sig, 0.994)     -0.082 +/- 0.982 (-0.083sig, 0.991)      -0.000
