name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +3.481 +/- 0.042 (+3.493sig, 0.042)!     +0.019 +/- 0.938 (+0.019sig, 0.941)      -0.254
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.197 +/- 0.988 (-0.199sig, 0.998)      -0.037
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +3.994 +/- 0.025 (+4.034sig, 0.025)!     -0.080 +/- 0.975 (-0.081sig, 0.985)      -0.028
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.353 +/- 0.996 (+0.356sig, 1.006)      -0.063
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +0.455 +/- 0.032 (+0.460sig, 0.033)!     +0.050 +/- 0.973 (+0.050sig, 0.983)      -0.022
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! -0.000 +/- 0.088 (-0.000sig, 0.089)!     -0.384 +/- 0.950 (-0.388sig, 0.959)      -0.118
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.191 +/- 0.971 (-0.193sig, 0.981)      -0.098
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +2.602 +/- 0.048 (+2.628sig, 0.048)!     -0.057 +/- 0.944 (-0.057sig, 0.953)      -0.075
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +1.399 +/- 0.905 (+1.413sig, 0.914)      -0.061
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.368 +/- 0.033 (+1.381sig, 0.034)!     +0.271 +/- 0.838 (+0.273sig, 0.846)      -0.045
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.014)!     -0.079 +/- 0.873 (-0.080sig, 0.882)      -0.082
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.038 +/- 0.989 (-0.039sig, 0.998)      -0.011
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -2.717 +/- 0.058 (-2.744sig, 0.058)!     -0.010 +/- 0.985 (-0.010sig, 0.995)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +2.656 +/- 0.064 (+2.683sig, 0.064)!     +0.098 +/- 0.987 (+0.099sig, 0.997)      -0.023
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! -1.016 +/- 0.079 (-1.026sig, 0.080)!     +0.005 +/- 0.985 (+0.005sig, 0.994)      -0.003
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.174 +/- 0.914 (-0.176sig, 0.923)      -0.095
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +1.413 +/- 0.924 (+1.427sig, 0.933)      -0.068
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +2.937 +/- 0.050 (+2.966sig, 0.050)!     +0.162 +/- 0.891 (+0.164sig, 0.900)      -0.034
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +3.016 +/- 0.043 (+3.046sig, 0.043)!     -0.294 +/- 0.944 (-0.297sig, 0.953)      -0.080
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -0.833 +/- 0.087 (-0.842sig, 0.088)!     -0.088 +/- 0.983 (-0.089sig, 0.993)      +0.002
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990    ! -2.074 +/- 0.083 (-2.095sig, 0.084)!     -0.307 +/- 0.945 (-0.310sig, 0.954)      +0.028
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! -0.171 +/- 0.083 (-0.172sig, 0.084)!     +0.328 +/- 0.965 (+0.331sig, 0.975)      +0.007
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -0.414 +/- 0.082 (-0.418sig, 0.083)!     +0.199 +/- 0.963 (+0.201sig, 0.972)      -0.006
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! -0.078 +/- 0.082 (-0.079sig, 0.082)!     +0.127 +/- 0.965 (+0.128sig, 0.975)      +0.000
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -0.501 +/- 0.081 (-0.506sig, 0.082)!     -0.289 +/- 0.956 (-0.292sig, 0.965)      +0.040
