name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_15             0.000 +/- 0.990     -0.158 +/- 0.796 (-0.159sig, 0.804)     -0.061 +/- 0.984 (-0.062sig, 0.994)      +0.007
CMS_htt_em_01_8TeV_DYS120_bin_17             0.000 +/- 0.990     -0.746 +/- 0.869 (-0.753sig, 0.878)     +0.041 +/- 0.983 (+0.041sig, 0.992)      -0.010
CMS_htt_em_01_8TeV_DYS120_bin_18             0.000 +/- 0.990    ! -1.029 +/- 0.049 (-1.039sig, 0.049)!     -0.018 +/- 0.923 (-0.019sig, 0.932)      -0.020
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990    ! +2.919 +/- 7.040 (+2.948sig, 7.111)!     +0.196 +/- 0.975 (+0.198sig, 0.985)      -0.064
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990    ! -0.574 +/- 5.585 (-0.580sig, 5.640)!     +0.190 +/- 0.979 (+0.192sig, 0.989)      -0.046
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990    ! -1.777 +/- 5.104 (-1.794sig, 5.155)!     -0.055 +/- 0.979 (-0.056sig, 0.988)      -0.001
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990    ! -2.270 +/- 2.244 (-2.292sig, 2.266)!     -0.033 +/- 0.982 (-0.033sig, 0.992)      +0.009
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990     +0.022 +/- 0.613 (+0.022sig, 0.619)     -0.100 +/- 0.958 (-0.101sig, 0.967)      -0.262
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990    ! -3.535 +/- 0.379 (-3.570sig, 0.383)!     -0.306 +/- 0.643 (-0.309sig, 0.649)      +0.166
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990    ! -3.241 +/- 0.361 (-3.273sig, 0.365)!     +1.158 +/- 0.626 (+1.170sig, 0.632)      +0.074
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990    ! -4.000 +/- 5.357 (-4.040sig, 5.410)!     -0.419 +/- 0.593 (-0.423sig, 0.599)      +0.128
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -4.000 +/- 7.414 (-4.040sig, 7.488)!     -2.101 +/- 0.628 (-2.122sig, 0.634)      +0.007
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -2.540 +/- 0.396 (-2.565sig, 0.400)!     -1.113 +/- 0.608 (-1.124sig, 0.614)      +0.098
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -3.006 +/- 0.399 (-3.036sig, 0.403)!     +0.581 +/- 0.600 (+0.587sig, 0.606)      -0.033
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.271 +/- 0.200 (-0.274sig, 0.202)!     +0.003 +/- 0.990 (+0.003sig, 1.000)      -0.000
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.269 +/- 0.210 (-0.271sig, 0.212)!     +0.003 +/- 0.989 (+0.003sig, 0.999)      -0.000
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990     -0.821 +/- 0.583 (-0.830sig, 0.589)     -0.023 +/- 0.983 (-0.024sig, 0.993)      +0.008
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990     -0.786 +/- 0.577 (-0.793sig, 0.583)     +0.081 +/- 0.983 (+0.081sig, 0.992)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     -1.083 +/- 0.574 (-1.094sig, 0.579)     -0.034 +/- 0.983 (-0.034sig, 0.992)      +0.006
