name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +5.893 +/- 0.857 (+5.914sig, 0.860)     -0.290 +/- 0.951 (-0.291sig, 0.954)      -0.299
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.410 +/- 0.975 (-0.414sig, 0.984)      -0.016
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.013 (+4.040sig, 0.013)!     +0.258 +/- 0.957 (+0.260sig, 0.966)      -0.054
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.052 (+4.040sig, 0.052)!     +0.405 +/- 0.978 (+0.409sig, 0.987)      -0.054
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.020 (+4.040sig, 0.020)!     +0.003 +/- 0.972 (+0.003sig, 0.981)      -0.023
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +2.853 +/- 0.449 (+2.882sig, 0.454)!     -0.031 +/- 0.981 (-0.032sig, 0.991)      -0.014
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.095 +/- 0.958 (-0.096sig, 0.968)      -0.050
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.018 (+4.040sig, 0.018)!     -0.542 +/- 0.952 (-0.547sig, 0.962)      -0.077
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.039 (+4.040sig, 0.039)!     +0.571 +/- 0.907 (+0.577sig, 0.916)      -0.068
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.109 (+4.040sig, 0.110)!     +1.180 +/- 0.879 (+1.191sig, 0.888)      -0.058
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.038 (+4.040sig, 0.038)!     +0.068 +/- 0.863 (+0.068sig, 0.872)      -0.071
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.094 (+4.040sig, 0.095)!     -0.050 +/- 0.964 (-0.051sig, 0.973)      -0.046
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.011)!     -0.072 +/- 0.989 (-0.073sig, 0.999)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.051 (+4.040sig, 0.051)!     +0.054 +/- 0.980 (+0.055sig, 0.990)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +3.841 +/- 0.521 (+3.880sig, 0.526)     +0.090 +/- 0.980 (+0.091sig, 0.990)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.378 (+4.040sig, 0.381)!     +0.003 +/- 0.984 (+0.003sig, 0.994)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990     -0.806 +/- 0.624 (-0.814sig, 0.631)     -0.004 +/- 0.984 (-0.004sig, 0.994)      -0.004
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.093 (+4.040sig, 0.094)!     -0.113 +/- 0.958 (-0.114sig, 0.968)      -0.048
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     +0.096 +/- 0.983 (+0.097sig, 0.993)     -0.031 +/- 0.983 (-0.031sig, 0.993)      -0.009
