name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990     -0.560 +/- 0.969 (-0.566sig, 0.979)     +0.074 +/- 0.982 (+0.075sig, 0.992)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     -1.883 +/- 0.945 (-1.902sig, 0.954)     -0.088 +/- 0.983 (-0.089sig, 0.993)      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -1.038 +/- 0.971 (-1.048sig, 0.981)     -0.093 +/- 0.983 (-0.094sig, 0.993)      -0.003
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -1.118 +/- 0.971 (-1.129sig, 0.980)     -0.064 +/- 0.983 (-0.065sig, 0.993)      -0.007
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.324 +/- 0.977 (-1.337sig, 0.987)     +0.079 +/- 0.982 (+0.080sig, 0.992)      -0.010
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -3.320 +/- 0.933 (-3.354sig, 0.943)     +0.076 +/- 0.981 (+0.077sig, 0.991)      -0.006
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -4.000 +/- 5.219 (-4.040sig, 5.271)!     +0.016 +/- 0.981 (+0.016sig, 0.991)      +0.015
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -2.968 +/- 0.962 (-2.997sig, 0.972)     +0.067 +/- 0.983 (+0.068sig, 0.993)      +0.016
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     +0.033 +/- 0.977 (+0.033sig, 0.987)     +0.014 +/- 0.988 (+0.014sig, 0.997)      -0.076
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +6.823 +/- 0.249 (+6.847sig, 0.250)!     +0.369 +/- 0.747 (+0.370sig, 0.749)      -0.260
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +1.156 +/- 1.036 (+1.167sig, 1.046)      -0.446
_hadFail                                     0.000 +/- 0.990    ! -0.036 +/- 0.026 (-0.037sig, 0.026)!    ! -0.087 +/- 0.070 (-0.088sig, 0.071)!      -0.774
_hadFailQCD                                  0.000 +/- 0.990    ! -1.273 +/- 0.051 (-1.286sig, 0.051)!    ! -0.020 +/- 0.151 (-0.020sig, 0.153)!      +0.688
_hadPass                                     0.000 +/- 0.990    ! -1.674 +/- 0.045 (-1.691sig, 0.045)!    ! +0.046 +/- 0.180 (+0.047sig, 0.182)!      -0.261
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.111 (+4.040sig, 0.112)!     +1.034 +/- 0.576 (+1.044sig, 0.582)      +0.361
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.404 +/- 0.807 (+0.408sig, 0.815)      -0.268
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.013 (-4.040sig, 0.014)!     -0.371 +/- 0.980 (-0.375sig, 0.990)      +0.077
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!    ! -0.094 +/- 0.341 (-0.095sig, 0.345)!      -0.128
_tr                                          0.000 +/- 0.990    ! +0.067 +/- 0.021 (+0.068sig, 0.021)!    ! +0.149 +/- 0.127 (+0.150sig, 0.128)!      +0.752
lumi_8TeV                                    0.000 +/- 0.997     -0.013 +/- 0.740 (-0.013sig, 0.743)     -0.492 +/- 0.879 (-0.494sig, 0.882)      -0.157
tauID                                         [0.000, 3.600]                              n/a                   +0.957 +/- 0.030      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.004 (-7.024sig, 0.004)!     -1.026 +/- 0.750 (-1.030sig, 0.752)      +0.256
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.003 (+7.024sig, 0.004)!     +1.022 +/- 0.944 (+1.026sig, 0.947)      -0.226
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.022 (-7.024sig, 0.023)!     -0.576 +/- 0.842 (-0.578sig, 0.845)      -0.195
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.004 (+7.024sig, 0.004)!     +0.045 +/- 0.995 (+0.045sig, 0.999)      +0.019
