name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! -0.001 +/- 0.230 (-0.001sig, 0.231)!     -0.229 +/- 0.978 (-0.229sig, 0.981)      -0.230
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.020 (+4.040sig, 0.021)!     -0.202 +/- 0.985 (-0.204sig, 0.994)      -0.065
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.177 (+4.040sig, 0.179)!     +0.046 +/- 0.965 (+0.047sig, 0.975)      -0.031
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +1.177 +/- 0.203 (+1.189sig, 0.205)!     +0.188 +/- 0.977 (+0.190sig, 0.987)      -0.042
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +1.483 +/- 0.166 (+1.498sig, 0.168)!     -0.147 +/- 0.982 (-0.148sig, 0.992)      +0.007
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +1.341 +/- 0.239 (+1.355sig, 0.241)!     +0.023 +/- 0.984 (+0.023sig, 0.994)      -0.013
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! +0.000 +/- 0.293 (+0.000sig, 0.296)!     -0.471 +/- 0.906 (-0.475sig, 0.915)      -0.062
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.293 (+0.000sig, 0.296)!     +0.164 +/- 0.965 (+0.166sig, 0.974)      -0.077
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +3.467 +/- 0.230 (+3.501sig, 0.232)!     -0.345 +/- 0.957 (-0.348sig, 0.967)      -0.181
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +3.497 +/- 0.162 (+3.532sig, 0.163)!     +0.174 +/- 0.848 (+0.176sig, 0.856)      -0.090
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +1.606 +/- 0.185 (+1.622sig, 0.187)!     +0.860 +/- 0.893 (+0.869sig, 0.902)      -0.116
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.750 +/- 0.159 (+1.767sig, 0.160)!     -0.545 +/- 0.849 (-0.550sig, 0.858)      -0.054
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +3.901 +/- 0.121 (+3.940sig, 0.123)!     +0.256 +/- 0.945 (+0.258sig, 0.954)      -0.115
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.017 (+4.040sig, 0.017)!     -0.026 +/- 0.987 (-0.027sig, 0.997)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.038 (+4.040sig, 0.039)!     +0.007 +/- 0.983 (+0.007sig, 0.993)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +1.831 +/- 0.133 (+1.850sig, 0.135)!     +0.039 +/- 0.981 (+0.039sig, 0.991)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +2.642 +/- 0.096 (+2.669sig, 0.097)!     -0.035 +/- 0.987 (-0.035sig, 0.997)      +0.001
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +0.817 +/- 0.211 (+0.825sig, 0.213)!     -0.520 +/- 0.883 (-0.526sig, 0.892)      -0.045
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +2.517 +/- 0.177 (+2.542sig, 0.178)!     +0.237 +/- 0.947 (+0.239sig, 0.957)      -0.119
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -0.171 +/- 0.438 (-0.172sig, 0.443)!     -0.157 +/- 0.981 (-0.159sig, 0.991)      +0.011
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990    ! -0.125 +/- 1.794 (-0.127sig, 1.812)!     -0.198 +/- 0.971 (-0.200sig, 0.981)      -0.001
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! +0.048 +/- 1.875 (+0.049sig, 1.894)!     +0.132 +/- 0.965 (+0.133sig, 0.975)      -0.010
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990     -0.601 +/- 1.459 (-0.607sig, 1.474)     -0.337 +/- 0.967 (-0.340sig, 0.977)      +0.034
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.312 +/- 1.051 (-0.315sig, 1.061)     -0.151 +/- 0.973 (-0.153sig, 0.983)      +0.012
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     +0.087 +/- 0.883 (+0.088sig, 0.892)     +0.189 +/- 0.972 (+0.191sig, 0.982)      -0.009
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -0.492 +/- 0.891 (-0.497sig, 0.900)     -0.121 +/- 0.960 (-0.122sig, 0.970)      +0.000
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -0.563 +/- 0.843 (-0.568sig, 0.852)     -0.347 +/- 0.956 (-0.350sig, 0.965)      +0.037
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.504 +/- 0.728 (-0.509sig, 0.735)     -0.007 +/- 0.947 (-0.007sig, 0.957)      +0.025
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -0.853 +/- 0.553 (-0.861sig, 0.558)     -0.350 +/- 0.957 (-0.354sig, 0.966)      +0.040
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990    ! -0.192 +/- 0.026 (-0.194sig, 0.026)!     -0.540 +/- 0.966 (-0.545sig, 0.976)      +0.034
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! -0.260 +/- 1.603 (-0.263sig, 1.619)!     -0.198 +/- 0.961 (-0.200sig, 0.971)      -0.028
CMS_htt_em_01_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! -1.235 +/- 2.209 (-1.248sig, 2.231)!     +0.405 +/- 0.961 (+0.409sig, 0.970)      +0.088
CMS_htt_em_01_8TeV_DYB_bin_8                 0.000 +/- 0.990    ! +1.360 +/- 2.309 (+1.373sig, 2.332)!     +1.316 +/- 0.960 (+1.329sig, 0.970)      -0.035
CMS_htt_em_01_8TeV_DYB_bin_9                 0.000 +/- 0.990    ! -0.389 +/- 2.327 (-0.393sig, 2.350)!     -0.239 +/- 0.966 (-0.241sig, 0.976)      +0.013
CMS_htt_em_01_8TeV_DYS120_bin_1              0.000 +/- 0.990    ! -2.798 +/- 0.102 (-2.826sig, 0.103)!     -0.629 +/- 0.934 (-0.635sig, 0.944)      +0.173
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990    ! -0.091 +/- 0.286 (-0.092sig, 0.289)!     -0.038 +/- 0.984 (-0.038sig, 0.994)      +0.007
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990    ! -0.477 +/- 0.283 (-0.482sig, 0.286)!     -0.066 +/- 0.984 (-0.066sig, 0.994)      +0.019
CMS_htt_em_01_8TeV_DYS120_bin_16             0.000 +/- 0.990    ! -0.527 +/- 0.271 (-0.532sig, 0.274)!     -0.079 +/- 0.983 (-0.079sig, 0.993)      +0.023
CMS_htt_em_01_8TeV_DYS120_bin_2              0.000 +/- 0.990    ! -1.200 +/- 0.164 (-1.212sig, 0.165)!     -0.235 +/- 0.954 (-0.238sig, 0.964)      +0.014
CMS_htt_em_01_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! -0.742 +/- 0.214 (-0.750sig, 0.216)!     -0.336 +/- 0.968 (-0.340sig, 0.978)      +0.068
