name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +6.565 +/- 0.021 (+6.587sig, 0.021)!     -0.167 +/- 0.950 (-0.168sig, 0.954)      -0.254
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.064 +/- 0.974 (+0.065sig, 0.984)      -0.071
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.401 +/- 0.964 (-0.405sig, 0.974)      +0.016
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.070 +/- 0.977 (+0.070sig, 0.987)      -0.048
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.182 +/- 0.974 (+0.184sig, 0.983)      -0.031
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! +0.000 +/- 0.041 (+0.000sig, 0.042)!     +0.743 +/- 0.801 (+0.750sig, 0.809)      -0.018
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.041 (+0.000sig, 0.042)!     -0.244 +/- 0.803 (-0.246sig, 0.811)      -0.056
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.168 +/- 0.958 (+0.169sig, 0.968)      -0.075
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +3.894 +/- 0.020 (+3.933sig, 0.020)!     -0.549 +/- 0.895 (-0.555sig, 0.904)      -0.038
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +3.157 +/- 0.020 (+3.189sig, 0.020)!     +0.225 +/- 0.937 (+0.228sig, 0.946)      -0.094
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +3.460 +/- 0.010 (+3.494sig, 0.010)!     +0.635 +/- 0.869 (+0.641sig, 0.877)      -0.023
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +2.077 +/- 0.038 (+2.098sig, 0.039)!     -0.065 +/- 0.967 (-0.066sig, 0.977)      -0.016
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.009 +/- 0.983 (+0.009sig, 0.993)      -0.012
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.082 +/- 0.990 (-0.083sig, 1.000)      +0.002
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +2.065 +/- 0.423 (+2.085sig, 0.428)!     +0.012 +/- 0.984 (+0.013sig, 0.994)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +3.282 +/- 0.000 (+3.315sig, 0.000)!     +0.043 +/- 0.982 (+0.044sig, 0.991)      -0.006
CMS_htt_em_00_8TeV_WJets_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.089 +/- 0.968 (+0.090sig, 0.978)      -0.086
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +2.497 +/- 0.036 (+2.522sig, 0.036)!     -0.700 +/- 0.875 (-0.707sig, 0.884)      -0.058
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +1.825 +/- 0.037 (+1.844sig, 0.038)!     +0.192 +/- 0.930 (+0.194sig, 0.940)      -0.109
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +1.020 +/- 0.032 (+1.030sig, 0.032)!     +0.292 +/- 0.959 (+0.295sig, 0.968)      -0.012
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +0.066 +/- 0.040 (+0.067sig, 0.041)!     -0.014 +/- 0.984 (-0.015sig, 0.994)      -0.002
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -0.135 +/- 0.041 (-0.136sig, 0.042)!     -0.082 +/- 0.980 (-0.083sig, 0.990)      -0.022
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990    ! -0.439 +/- 0.036 (-0.444sig, 0.037)!     -0.201 +/- 0.961 (-0.203sig, 0.971)      +0.018
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! -1.114 +/- 0.037 (-1.125sig, 0.037)!     +0.166 +/- 0.966 (+0.167sig, 0.975)      +0.003
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -0.615 +/- 0.036 (-0.621sig, 0.037)!     -0.337 +/- 0.959 (-0.340sig, 0.968)      +0.039
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! +0.038 +/- 0.036 (+0.038sig, 0.036)!     -0.156 +/- 0.961 (-0.158sig, 0.970)      +0.033
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -0.840 +/- 0.037 (-0.848sig, 0.037)!     +0.222 +/- 0.964 (+0.225sig, 0.973)      -0.024
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -2.118 +/- 0.037 (-2.139sig, 0.037)!     +0.421 +/- 0.956 (+0.425sig, 0.965)      -0.000
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -1.586 +/- 0.036 (-1.602sig, 0.037)!     -0.343 +/- 0.950 (-0.346sig, 0.960)      +0.012
