name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.290 +/- 0.209 (-0.293sig, 0.211)!     -0.211 +/- 0.530 (-0.213sig, 0.536)      +0.027
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -3.981 +/- 7.888 (-4.021sig, 7.967)!     -0.018 +/- 0.984 (-0.018sig, 0.994)      -0.016
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -1.106 +/- 0.964 (-1.117sig, 0.973)     +0.009 +/- 0.983 (+0.009sig, 0.992)      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.587 +/- 0.924 (-1.603sig, 0.933)     +0.059 +/- 0.982 (+0.059sig, 0.992)      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -3.280 +/- 0.921 (-3.313sig, 0.930)     +0.049 +/- 0.982 (+0.049sig, 0.992)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -4.000 +/- 0.504 (-4.040sig, 0.509)     -0.143 +/- 0.981 (-0.144sig, 0.991)      +0.026
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +7.000 +/- 0.011 (+7.024sig, 0.011)!     +0.457 +/- 0.693 (+0.459sig, 0.696)      -0.100
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.832 +/- 0.887 (-0.840sig, 0.896)      -0.316
_hadFail                                     0.000 +/- 0.990    ! +0.001 +/- 0.015 (+0.001sig, 0.015)!    ! -0.393 +/- 0.050 (-0.397sig, 0.050)!      -0.751
_hadFailQCD                                  0.000 +/- 0.990    ! -0.883 +/- 0.023 (-0.892sig, 0.023)!    ! -0.447 +/- 0.052 (-0.451sig, 0.053)!      -0.259
_hadPass                                     0.000 +/- 0.990    ! -0.055 +/- 0.015 (-0.056sig, 0.015)!    ! +0.126 +/- 0.126 (+0.127sig, 0.127)!      -0.095
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +1.470 +/- 0.657 (+1.485sig, 0.664)      -0.060
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +0.224 +/- 0.593 (+0.226sig, 0.598)      -0.063
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.007 (-4.040sig, 0.007)!     -0.658 +/- 0.981 (-0.664sig, 0.990)      +0.050
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!    ! -0.113 +/- 0.227 (-0.114sig, 0.229)!      -0.025
_tr                                          0.000 +/- 0.990    ! +0.067 +/- 0.011 (+0.068sig, 0.011)!    ! +0.073 +/- 0.042 (+0.074sig, 0.043)!      +0.247
lumi_8TeV                                    0.000 +/- 0.997     +1.840 +/- 0.624 (+1.846sig, 0.627)     -0.571 +/- 0.866 (-0.573sig, 0.869)      -0.232
tauID                                         [0.000, 3.600]                              n/a                   +0.990 +/- 0.027      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.002 (-7.024sig, 0.002)!     -0.971 +/- 0.724 (-0.975sig, 0.727)      +0.265
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.002 (+7.024sig, 0.002)!     +0.976 +/- 0.973 (+0.980sig, 0.977)      -0.152
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.015 (-7.024sig, 0.015)!     -0.643 +/- 0.822 (-0.645sig, 0.824)      -0.293
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.003 (+7.024sig, 0.003)!     -0.072 +/- 0.990 (-0.072sig, 0.993)      +0.035
