name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +5.263 +/- 0.238 (+5.280sig, 0.239)!     -0.117 +/- 0.949 (-0.117sig, 0.952)      -0.239
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.142 +/- 0.969 (+0.143sig, 0.978)      -0.052
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!     -0.388 +/- 0.969 (-0.392sig, 0.979)      +0.001
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.021 (+4.040sig, 0.021)!     +0.002 +/- 0.970 (+0.002sig, 0.980)      -0.034
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.026 (+4.040sig, 0.027)!     +0.125 +/- 0.983 (+0.126sig, 0.993)      -0.025
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! +0.000 +/- 0.435 (+0.000sig, 0.439)!     +1.254 +/- 0.816 (+1.266sig, 0.825)      -0.118
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.435 (+0.000sig, 0.439)!     -0.882 +/- 0.728 (-0.891sig, 0.735)      -0.175
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +0.233 +/- 0.958 (+0.235sig, 0.968)      -0.051
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.035 (+4.040sig, 0.035)!     -0.544 +/- 0.904 (-0.550sig, 0.913)      -0.070
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +3.324 +/- 0.220 (+3.357sig, 0.222)!     +0.058 +/- 0.946 (+0.059sig, 0.955)      -0.064
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.013 (+4.040sig, 0.013)!     +0.786 +/- 0.811 (+0.794sig, 0.819)      -0.065
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +2.867 +/- 0.414 (+2.896sig, 0.418)!     -0.257 +/- 0.964 (-0.259sig, 0.974)      -0.036
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +0.015 +/- 0.983 (+0.015sig, 0.993)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.137 (+4.040sig, 0.138)!     -0.090 +/- 0.989 (-0.091sig, 0.999)      +0.002
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +1.690 +/- 0.318 (+1.707sig, 0.321)!     -0.006 +/- 0.984 (-0.007sig, 0.994)      -0.005
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.026 (+4.040sig, 0.026)!     +0.065 +/- 0.982 (+0.066sig, 0.992)      -0.013
CMS_htt_em_00_8TeV_WJets_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     +0.199 +/- 0.962 (+0.201sig, 0.972)      -0.051
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.020 (+4.040sig, 0.020)!     -0.749 +/- 0.877 (-0.756sig, 0.885)      -0.087
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +3.623 +/- 0.335 (+3.659sig, 0.338)!     +0.011 +/- 0.950 (+0.011sig, 0.959)      -0.053
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +3.560 +/- 0.354 (+3.595sig, 0.358)!     +0.279 +/- 0.976 (+0.282sig, 0.986)      -0.027
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +2.413 +/- 0.355 (+2.437sig, 0.359)!     -0.126 +/- 0.980 (-0.127sig, 0.989)      -0.017
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -0.081 +/- 0.435 (-0.082sig, 0.439)!     -0.099 +/- 0.982 (-0.100sig, 0.992)      -0.019
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990    ! -0.584 +/- 0.392 (-0.590sig, 0.396)!     -0.220 +/- 0.962 (-0.222sig, 0.971)      +0.021
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! -1.084 +/- 0.396 (-1.095sig, 0.400)!     +0.165 +/- 0.966 (+0.166sig, 0.975)      -0.023
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -0.769 +/- 0.413 (-0.776sig, 0.417)!     -0.401 +/- 0.960 (-0.405sig, 0.970)      +0.032
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! -0.332 +/- 0.404 (-0.336sig, 0.408)!     -0.258 +/- 0.962 (-0.261sig, 0.972)      +0.026
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -1.302 +/- 0.395 (-1.315sig, 0.399)!     +0.214 +/- 0.963 (+0.217sig, 0.972)      -0.025
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -2.613 +/- 0.396 (-2.639sig, 0.400)!     +0.434 +/- 0.956 (+0.439sig, 0.965)      -0.020
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -2.293 +/- 0.394 (-2.316sig, 0.398)!     -0.269 +/- 0.950 (-0.271sig, 0.959)      +0.015
