name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +7.000 +/- 0.008 (+7.024sig, 0.008)!     -0.039 +/- 0.573 (-0.039sig, 0.575)      -0.174
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.480 +/- 1.105 (-0.485sig, 1.116)      -0.109
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.219 +/- 1.001 (+0.221sig, 1.011)      +0.079
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.838 +/- 0.840 (+0.847sig, 0.848)      -0.046
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.234 +/- 0.841 (-0.236sig, 0.849)      -0.024
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.046 +/- 0.808 (+0.046sig, 0.816)      +0.001
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! -0.000 +/- 0.100 (-0.000sig, 0.101)!     +0.083 +/- 0.724 (+0.083sig, 0.731)      -0.009
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +3.389 +/- 0.066 (+3.423sig, 0.066)!     +0.537 +/- 1.304 (+0.542sig, 1.317)      -0.131
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.466 +/- 0.757 (-0.471sig, 0.764)      -0.099
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.162 +/- 0.991 (+0.164sig, 1.001)      +0.068
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.100 +/- 0.872 (-0.101sig, 0.881)      +0.046
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +1.003 +/- 0.045 (+1.013sig, 0.045)!     +0.052 +/- 1.036 (+0.053sig, 1.046)      +0.078
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.183 +/- 1.122 (+0.185sig, 1.133)      +0.098
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.033 +/- 0.844 (-0.034sig, 0.853)      +0.001
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +3.562 +/- 0.039 (+3.597sig, 0.040)!     +0.013 +/- 0.843 (+0.013sig, 0.851)      +0.006
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!     +0.070 +/- 0.698 (+0.071sig, 0.705)      -0.036
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990    ! -1.898 +/- 0.094 (-1.917sig, 0.095)!    ! -0.381 +/- 2.325 (-0.384sig, 2.349)!      +0.134
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! -0.406 +/- 0.094 (-0.410sig, 0.095)!     +0.368 +/- 0.842 (+0.371sig, 0.850)      +0.047
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -0.488 +/- 0.094 (-0.493sig, 0.095)!     +0.256 +/- 1.020 (+0.258sig, 1.030)      +0.080
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! -0.425 +/- 0.093 (-0.430sig, 0.094)!    ! +0.233 +/- 1.743 (+0.236sig, 1.760)!      +0.130
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -0.742 +/- 0.093 (-0.750sig, 0.094)!    ! -0.184 +/- 1.669 (-0.186sig, 1.686)!      +0.125
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -0.684 +/- 0.093 (-0.690sig, 0.094)!     -0.084 +/- 0.832 (-0.085sig, 0.840)      +0.021
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -0.635 +/- 0.089 (-0.641sig, 0.089)!     -0.451 +/- 0.763 (-0.456sig, 0.771)      +0.010
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990    ! -0.659 +/- 0.097 (-0.666sig, 0.098)!     -0.011 +/- 1.201 (-0.011sig, 1.213)      +0.110
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990    ! -1.821 +/- 0.097 (-1.839sig, 0.098)!    ! +0.211 +/- 1.520 (+0.213sig, 1.535)!      +0.135
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990    ! -2.624 +/- 0.097 (-2.651sig, 0.098)!     -0.376 +/- 0.877 (-0.380sig, 0.886)      +0.084
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! -3.353 +/- 0.096 (-3.386sig, 0.097)!     +0.385 +/- 1.239 (+0.389sig, 1.251)      +0.131
CMS_htt_em_01_8TeV_DYS120_bin_1              0.000 +/- 0.990    ! -2.176 +/- 0.020 (-2.197sig, 0.020)!    ! -0.760 +/- 2.008 (-0.767sig, 2.028)!      +0.124
