name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +3.741 +/- 0.831 (+3.754sig, 0.834)     -0.481 +/- 0.931 (-0.482sig, 0.934)      -0.239
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.158 +/- 0.988 (-0.159sig, 0.998)      -0.058
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +1.014 +/- 0.567 (+1.024sig, 0.572)     +0.181 +/- 0.966 (+0.182sig, 0.976)      -0.044
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +2.310 +/- 0.593 (+2.333sig, 0.599)     +0.091 +/- 0.973 (+0.092sig, 0.983)      +0.007
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +1.172 +/- 0.757 (+1.184sig, 0.765)     +0.044 +/- 0.980 (+0.044sig, 0.989)      +0.001
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     -0.000 +/- 0.984 (-0.000sig, 0.994)     +0.208 +/- 0.874 (+0.211sig, 0.883)      +0.023
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     -0.000 +/- 0.984 (-0.000sig, 0.994)     -0.105 +/- 0.954 (-0.106sig, 0.963)      -0.033
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     +2.717 +/- 0.803 (+2.744sig, 0.811)     +0.407 +/- 0.914 (+0.411sig, 0.923)      -0.071
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     +4.000 +/- 0.736 (+4.040sig, 0.743)     +0.307 +/- 0.871 (+0.310sig, 0.879)      +0.054
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +3.637 +/- 0.734 (+3.674sig, 0.742)     +0.212 +/- 0.879 (+0.214sig, 0.888)      +0.021
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +4.000 +/- 1.339 (+4.040sig, 1.352)     -0.062 +/- 0.974 (-0.062sig, 0.983)      -0.019
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     -0.052 +/- 0.989 (-0.053sig, 0.999)      -0.017
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +0.751 +/- 0.397 (+0.758sig, 0.401)!     +0.044 +/- 0.981 (+0.044sig, 0.991)      -0.012
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +1.931 +/- 0.536 (+1.950sig, 0.542)     +0.024 +/- 0.982 (+0.025sig, 0.992)      +0.002
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.018 (+4.040sig, 0.018)!     +0.019 +/- 0.982 (+0.020sig, 0.992)      +0.000
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990     +2.316 +/- 0.799 (+2.339sig, 0.807)     +0.423 +/- 0.908 (+0.427sig, 0.917)      -0.077
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990     +2.591 +/- 0.809 (+2.617sig, 0.817)     +0.176 +/- 0.912 (+0.178sig, 0.921)      +0.016
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +2.891 +/- 0.669 (+2.920sig, 0.676)     -0.043 +/- 0.979 (-0.043sig, 0.989)      -0.013
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -2.142 +/- 0.964 (-2.163sig, 0.974)     -0.073 +/- 0.979 (-0.073sig, 0.989)      -0.029
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990     -2.320 +/- 0.914 (-2.344sig, 0.923)     -0.271 +/- 0.931 (-0.274sig, 0.940)      +0.053
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990     -1.312 +/- 0.970 (-1.325sig, 0.980)     +0.056 +/- 0.963 (+0.056sig, 0.973)      +0.042
