name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +5.896 +/- 0.063 (+5.917sig, 0.063)!     -0.339 +/- 0.954 (-0.340sig, 0.957)      -0.309
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.416 +/- 0.974 (-0.420sig, 0.983)      -0.016
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.260 +/- 0.957 (+0.263sig, 0.966)      -0.053
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.399 +/- 0.978 (+0.402sig, 0.987)      -0.055
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.004 +/- 0.971 (+0.004sig, 0.981)      -0.022
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +2.838 +/- 0.035 (+2.866sig, 0.035)!     -0.029 +/- 0.981 (-0.029sig, 0.991)      -0.013
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.135 (+0.000sig, 0.136)!     -0.090 +/- 0.957 (-0.091sig, 0.967)      -0.048
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.560 +/- 0.949 (-0.566sig, 0.958)      -0.082
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.583 +/- 0.904 (+0.589sig, 0.914)      -0.063
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +1.179 +/- 0.878 (+1.191sig, 0.887)      -0.057
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.071 +/- 0.858 (+0.071sig, 0.866)      -0.070
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.046 +/- 0.963 (-0.047sig, 0.972)      -0.044
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.074 +/- 0.989 (-0.075sig, 0.999)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.054 +/- 0.980 (+0.055sig, 0.990)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +3.815 +/- 0.070 (+3.853sig, 0.071)!     +0.089 +/- 0.980 (+0.090sig, 0.990)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     +0.003 +/- 0.984 (+0.003sig, 0.994)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! -0.798 +/- 0.049 (-0.806sig, 0.049)!     -0.003 +/- 0.984 (-0.003sig, 0.994)      -0.004
