name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990     -0.413 +/- 0.921 (-0.417sig, 0.930)    ! +0.075 +/- 0.404 (+0.076sig, 0.408)!      +0.000
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990     +0.545 +/- 0.950 (+0.550sig, 0.959)    ! +0.091 +/- 0.405 (+0.092sig, 0.409)!      +0.007
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990     -0.548 +/- 0.958 (-0.553sig, 0.967)    ! -0.074 +/- 0.405 (-0.075sig, 0.409)!      -0.004
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990    ! -4.000 +/- 0.204 (-4.040sig, 0.206)!    ! -0.544 +/- 0.213 (-0.550sig, 0.215)!      +0.047
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990     -2.977 +/- 0.605 (-3.006sig, 0.611)    ! -0.238 +/- 0.215 (-0.240sig, 0.217)!      -0.054
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990     -3.132 +/- 0.634 (-3.164sig, 0.640)    ! -0.628 +/- 0.214 (-0.634sig, 0.216)!      +0.047
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990     -2.753 +/- 0.633 (-2.780sig, 0.640)    ! -0.559 +/- 0.210 (-0.564sig, 0.212)!      +0.005
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -4.000 +/- 0.293 (-4.040sig, 0.296)!    ! -0.403 +/- 0.211 (-0.407sig, 0.213)!      +0.005
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.278 +/- 0.282 (-0.281sig, 0.284)!    ! +0.405 +/- 0.194 (+0.409sig, 0.196)!      -0.023
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990     -1.382 +/- 0.977 (-1.396sig, 0.987)    ! -0.198 +/- 0.271 (-0.200sig, 0.274)!      -0.006
