name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +2.245 +/- 0.091 (+2.253sig, 0.091)!     -0.286 +/- 0.632 (-0.287sig, 0.634)      -0.061
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.029 +/- 1.079 (+0.029sig, 1.090)      +0.251
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +0.064 +/- 0.875 (+0.065sig, 0.884)      +0.055
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.059 +/- 1.011 (-0.060sig, 1.022)      +0.265
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.292 +/- 0.737 (+0.295sig, 0.745)      -0.142
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.309 +/- 0.771 (-0.312sig, 0.779)      +0.009
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.023 +/- 0.918 (+0.023sig, 0.927)      -0.016
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.064 +/- 0.934 (-0.064sig, 0.943)      -0.054
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.007 +/- 0.928 (+0.007sig, 0.937)      +0.036
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.014 +/- 1.024 (+0.015sig, 1.035)      +0.152
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.015 +/- 1.019 (-0.015sig, 1.029)      +0.241
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -3.213 +/- 0.000 (-3.245sig, 0.000)!     +0.130 +/- 0.916 (+0.132sig, 0.925)      -0.080
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -0.882 +/- 0.124 (-0.891sig, 0.125)!     -0.217 +/- 0.946 (-0.219sig, 0.955)      +0.054
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -1.101 +/- 0.287 (-1.112sig, 0.290)!     +0.254 +/- 0.831 (+0.256sig, 0.840)      +0.032
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -1.710 +/- 2.787 (-1.727sig, 2.815)!     +0.178 +/- 1.002 (+0.180sig, 1.012)      -0.184
