name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +6.126 +/- 0.152 (+6.147sig, 0.152)!     -0.035 +/- 0.946 (-0.035sig, 0.949)      -0.202
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.159 +/- 0.968 (+0.160sig, 0.977)      -0.038
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.535 +/- 0.961 (-0.540sig, 0.971)      +0.011
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.172 +/- 0.964 (+0.174sig, 0.973)      -0.064
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.252 +/- 0.975 (+0.255sig, 0.985)      -0.044
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! -0.000 +/- 0.286 (-0.000sig, 0.289)!     -0.995 +/- 0.857 (-1.005sig, 0.866)      -0.091
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.245 +/- 0.960 (+0.247sig, 0.970)      -0.022
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.850 +/- 0.861 (-0.859sig, 0.869)      -0.090
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.019 (+4.040sig, 0.019)!     +0.338 +/- 0.932 (+0.341sig, 0.941)      -0.076
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     +0.731 +/- 0.908 (+0.738sig, 0.917)      -0.043
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     -0.551 +/- 0.934 (-0.557sig, 0.943)      -0.031
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.025 +/- 0.982 (+0.025sig, 0.992)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.008 (+4.040sig, 0.009)!     -0.110 +/- 0.990 (-0.111sig, 1.000)      +0.002
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +2.926 +/- 0.140 (+2.955sig, 0.142)!     +0.024 +/- 0.983 (+0.024sig, 0.993)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.009)!     +0.071 +/- 0.981 (+0.072sig, 0.991)      -0.012
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     -0.071 +/- 0.986 (-0.072sig, 0.996)      +0.004
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990     +4.000 +/- 0.679 (+4.040sig, 0.686)     +0.294 +/- 0.920 (+0.297sig, 0.929)      -0.083
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.248 (+4.040sig, 0.251)!     +0.484 +/- 0.949 (+0.489sig, 0.958)      -0.025
