name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +5.546 +/- 0.226 (+5.565sig, 0.227)!     -0.281 +/- 0.944 (-0.282sig, 0.947)      -0.274
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.329 +/- 0.983 (-0.332sig, 0.992)      -0.020
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.009)!     +0.259 +/- 0.967 (+0.261sig, 0.977)      -0.064
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.333 +/- 0.986 (+0.336sig, 0.995)      -0.058
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +3.773 +/- 0.172 (+3.811sig, 0.174)!     -0.123 +/- 0.984 (-0.124sig, 0.993)      +0.002
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! -0.000 +/- 0.474 (-0.000sig, 0.479)!     -1.135 +/- 0.728 (-1.147sig, 0.735)      -0.154
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! -0.000 +/- 0.474 (-0.000sig, 0.479)!     -2.033 +/- 0.678 (-2.053sig, 0.685)      -0.097
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.455 +/- 0.962 (-0.460sig, 0.972)      -0.083
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.027 (+4.040sig, 0.027)!     +0.448 +/- 0.968 (+0.452sig, 0.978)      -0.063
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.013 (+4.040sig, 0.013)!     +0.682 +/- 0.991 (+0.688sig, 1.001)      -0.049
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +2.005 +/- 0.344 (+2.025sig, 0.348)!     -0.128 +/- 0.915 (-0.129sig, 0.924)      -0.009
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +0.900 +/- 0.323 (+0.909sig, 0.326)!     -0.348 +/- 0.978 (-0.352sig, 0.987)      -0.005
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.070 +/- 0.997 (-0.071sig, 1.007)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -1.043 +/- 0.257 (-1.053sig, 0.259)!     +0.036 +/- 0.983 (+0.036sig, 0.993)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.023 (+4.040sig, 0.023)!     +0.091 +/- 0.982 (+0.092sig, 0.991)      -0.014
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! -0.103 +/- 0.070 (-0.104sig, 0.071)!     -0.268 +/- 0.989 (-0.271sig, 0.999)      +0.019
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.031 (+4.040sig, 0.032)!     +0.424 +/- 0.955 (+0.428sig, 0.965)      -0.061
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.018 (+4.040sig, 0.018)!     +0.707 +/- 0.975 (+0.714sig, 0.985)      -0.047
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +3.406 +/- 0.305 (+3.440sig, 0.308)!     -0.386 +/- 0.956 (-0.390sig, 0.965)      -0.035
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +3.596 +/- 0.472 (+3.632sig, 0.477)!     -0.520 +/- 0.965 (-0.526sig, 0.974)      -0.010
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -3.005 +/- 0.467 (-3.035sig, 0.471)!     -0.328 +/- 0.976 (-0.331sig, 0.986)      +0.043
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990    ! -2.097 +/- 0.444 (-2.118sig, 0.449)!     -0.226 +/- 0.945 (-0.229sig, 0.954)      +0.076
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! -0.243 +/- 0.444 (-0.245sig, 0.448)!     +0.343 +/- 0.968 (+0.347sig, 0.977)      -0.010
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -0.377 +/- 0.442 (-0.381sig, 0.447)!     +0.229 +/- 0.966 (+0.231sig, 0.975)      -0.017
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! -0.158 +/- 0.438 (-0.159sig, 0.442)!     +0.132 +/- 0.966 (+0.133sig, 0.975)      -0.017
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -0.415 +/- 0.436 (-0.419sig, 0.441)!     -0.207 +/- 0.965 (-0.209sig, 0.974)      +0.016
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -0.355 +/- 0.438 (-0.358sig, 0.442)!     -0.145 +/- 0.968 (-0.146sig, 0.978)      +0.002
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -1.198 +/- 0.420 (-1.210sig, 0.424)!     -0.314 +/- 0.951 (-0.317sig, 0.961)      +0.006
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990    ! -0.443 +/- 0.457 (-0.447sig, 0.461)!     +0.001 +/- 0.973 (+0.001sig, 0.982)      -0.008
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990    ! -1.469 +/- 0.457 (-1.483sig, 0.461)!     +0.245 +/- 0.966 (+0.248sig, 0.975)      -0.002
