name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +4.761 +/- 0.004 (+4.778sig, 0.004)!    ! -0.486 +/- 0.374 (-0.488sig, 0.375)!      -0.091
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.081 +/- 0.590 (-0.081sig, 0.596)      -0.042
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.087 +/- 0.581 (-0.088sig, 0.587)      -0.017
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.004 +/- 0.596 (+0.004sig, 0.602)      -0.015
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.114 +/- 0.584 (+0.115sig, 0.590)      -0.008
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +1.452 +/- 0.003 (+1.466sig, 0.003)!     -0.047 +/- 0.592 (-0.047sig, 0.597)      -0.003
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! +0.000 +/- 0.005 (+0.000sig, 0.005)!    ! +0.475 +/- 0.409 (+0.479sig, 0.413)!      -0.018
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.005 (+0.000sig, 0.005)!    ! -0.250 +/- 0.390 (-0.252sig, 0.393)!      -0.016
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.030 +/- 0.565 (-0.030sig, 0.570)      -0.054
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! -0.014 +/- 0.002 (-0.014sig, 0.002)!     -0.097 +/- 0.516 (-0.098sig, 0.521)      -0.032
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.067 +/- 0.548 (+0.067sig, 0.553)      -0.036
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! -0.073 +/- 0.001 (-0.074sig, 0.001)!    ! +0.484 +/- 0.416 (+0.489sig, 0.420)!      -0.019
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +2.800 +/- 0.001 (+2.828sig, 0.001)!    ! -0.234 +/- 0.380 (-0.236sig, 0.384)!      -0.015
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.015 +/- 0.606 (-0.015sig, 0.612)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +2.431 +/- 0.002 (+2.455sig, 0.002)!     -0.018 +/- 0.605 (-0.018sig, 0.611)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.000 +/- 0.605 (+0.000sig, 0.611)      -0.004
