name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +6.391 +/- 0.258 (+6.413sig, 0.258)!     +0.422 +/- 0.798 (+0.423sig, 0.801)      -0.396
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.127 +/- 0.918 (+0.129sig, 0.927)      -0.029
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.057 (+4.040sig, 0.058)!     -0.574 +/- 0.877 (-0.579sig, 0.885)      +0.055
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +0.787 +/- 0.290 (+0.795sig, 0.293)!     +0.654 +/- 0.954 (+0.661sig, 0.964)      +0.097
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +0.850 +/- 0.297 (+0.859sig, 0.300)!     +0.149 +/- 0.923 (+0.150sig, 0.932)      +0.108
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +0.265 +/- 0.308 (+0.268sig, 0.311)!     +0.132 +/- 0.916 (+0.133sig, 0.925)      +0.039
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.514 (+0.000sig, 0.519)     +0.334 +/- 0.831 (+0.337sig, 0.839)      +0.046
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.514 (+0.000sig, 0.519)     +0.333 +/- 0.823 (+0.336sig, 0.831)      +0.141
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.108 (+4.040sig, 0.109)!     -1.047 +/- 0.797 (-1.057sig, 0.805)      +0.137
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! -0.817 +/- 0.223 (-0.826sig, 0.226)!     +2.001 +/- 0.748 (+2.021sig, 0.755)      +0.145
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +0.559 +/- 0.273 (+0.565sig, 0.275)!     +0.493 +/- 0.800 (+0.498sig, 0.808)      -0.031
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +2.817 +/- 0.509 (+2.845sig, 0.514)     +0.103 +/- 0.934 (+0.104sig, 0.943)      +0.045
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.016 +/- 0.931 (+0.016sig, 0.940)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     -0.121 +/- 0.936 (-0.123sig, 0.945)      -0.027
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +2.094 +/- 0.293 (+2.115sig, 0.296)!     +0.117 +/- 0.929 (+0.118sig, 0.938)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +2.416 +/- 0.262 (+2.440sig, 0.264)!     +0.032 +/- 0.934 (+0.032sig, 0.944)      +0.054
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +1.775 +/- 0.260 (+1.792sig, 0.263)!     +0.397 +/- 0.797 (+0.401sig, 0.805)      +0.140
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +0.398 +/- 0.327 (+0.402sig, 0.330)!     +0.254 +/- 0.848 (+0.257sig, 0.857)      +0.045
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -2.766 +/- 4.382 (-2.794sig, 4.426)!     +0.085 +/- 0.918 (+0.085sig, 0.928)      -0.061
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! -1.044 +/- 1.928 (-1.055sig, 1.947)!     -0.269 +/- 1.053 (-0.272sig, 1.063)      -0.365
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -1.367 +/- 1.983 (-1.381sig, 2.003)!     -0.448 +/- 0.894 (-0.453sig, 0.903)      -0.088
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -0.797 +/- 5.517 (-0.805sig, 5.572)!     -0.152 +/- 0.907 (-0.153sig, 0.916)      +0.140
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -0.182 +/- 0.027 (-0.184sig, 0.027)!     -0.038 +/- 0.944 (-0.038sig, 0.954)      +0.214
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990    ! -1.394 +/- 2.524 (-1.408sig, 2.549)!     -0.439 +/- 0.972 (-0.443sig, 0.981)      +0.281
