name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +5.197 +/- 0.763 (+5.214sig, 0.766)     -0.134 +/- 0.931 (-0.134sig, 0.934)      -0.207
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.018 (+4.040sig, 0.018)!     +0.050 +/- 0.959 (+0.051sig, 0.968)      -0.027
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.014)!     +0.584 +/- 0.982 (+0.589sig, 0.992)      -0.048
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.068 (+4.040sig, 0.069)!     -0.077 +/- 0.979 (-0.077sig, 0.989)      -0.022
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     -0.654 +/- 0.878 (-0.660sig, 0.887)     -0.196 +/- 0.981 (-0.198sig, 0.991)      +0.003
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -1.176 +/- 0.802 (-1.188sig, 0.810)      -0.111
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.045 (+4.040sig, 0.045)!     -0.258 +/- 0.919 (-0.260sig, 0.928)      -0.102
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +2.241 +/- 0.887 (+2.263sig, 0.896)     -0.751 +/- 0.906 (-0.759sig, 0.915)      -0.051
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.054 +/- 0.987 (-0.055sig, 0.997)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.014)!     +0.009 +/- 0.983 (+0.009sig, 0.993)      -0.005
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.012 (+4.040sig, 0.012)!     +0.115 +/- 0.981 (+0.117sig, 0.990)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.026 (+4.040sig, 0.026)!     -0.024 +/- 0.984 (-0.025sig, 0.994)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990     +2.555 +/- 0.510 (+2.580sig, 0.515)     -0.106 +/- 0.985 (-0.107sig, 0.995)      +0.000
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.036 (+4.040sig, 0.037)!     -0.274 +/- 0.917 (-0.277sig, 0.926)      -0.103
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +1.591 +/- 0.879 (+1.607sig, 0.887)     -0.673 +/- 0.925 (-0.680sig, 0.934)      -0.046
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -0.884 +/- 0.962 (-0.893sig, 0.971)     +0.013 +/- 0.980 (+0.013sig, 0.990)      -0.073
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     -3.803 +/- 0.963 (-3.840sig, 0.973)     -0.396 +/- 0.958 (-0.400sig, 0.968)      +0.005
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -3.467 +/- 0.865 (-3.501sig, 0.874)     -0.355 +/- 0.957 (-0.358sig, 0.967)      +0.035
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -2.338 +/- 0.929 (-2.361sig, 0.939)     -0.344 +/- 0.957 (-0.348sig, 0.967)      +0.003
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -2.543 +/- 0.918 (-2.568sig, 0.928)     +0.178 +/- 0.964 (+0.180sig, 0.974)      +0.002
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -3.492 +/- 0.921 (-3.527sig, 0.930)     +0.159 +/- 0.967 (+0.161sig, 0.977)      +0.002
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990    ! -4.000 +/- 0.240 (-4.040sig, 0.243)!     +0.066 +/- 0.933 (+0.066sig, 0.943)      +0.080
CMS_htt_em_01_8TeV_DYS120_bin_1              0.000 +/- 0.990    ! -4.000 +/- 0.048 (-4.040sig, 0.049)!     +0.037 +/- 0.943 (+0.037sig, 0.952)      -0.240
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     -2.871 +/- 0.934 (-2.899sig, 0.943)     -0.185 +/- 0.983 (-0.187sig, 0.992)      +0.026
