name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_14             0.000 +/- 0.990    ! -0.050 +/- 0.244 (-0.050sig, 0.247)!     -0.019 +/- 0.984 (-0.019sig, 0.993)      +0.002
CMS_htt_em_01_8TeV_DYS120_bin_15             0.000 +/- 0.990    ! -0.140 +/- 0.242 (-0.141sig, 0.245)!     -0.047 +/- 0.984 (-0.047sig, 0.994)      +0.006
CMS_htt_em_01_8TeV_DYS120_bin_17             0.000 +/- 0.990    ! -0.374 +/- 0.234 (-0.378sig, 0.236)!    ! +0.035 +/- 1.489 (+0.035sig, 1.503)!      -0.008
CMS_htt_em_01_8TeV_DYS120_bin_18             0.000 +/- 0.990    ! -0.251 +/- 0.220 (-0.253sig, 0.222)!     +0.017 +/- 1.321 (+0.017sig, 1.335)      -0.006
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990    ! +3.570 +/- 0.214 (+3.605sig, 0.216)!     +0.217 +/- 0.975 (+0.219sig, 0.984)      -0.056
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990    ! -1.510 +/- 0.227 (-1.525sig, 0.229)!     +0.164 +/- 0.979 (+0.166sig, 0.989)      -0.025
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990    ! -2.384 +/- 0.228 (-2.408sig, 0.230)!     -0.022 +/- 0.979 (-0.022sig, 0.989)      +0.005
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990    ! -1.151 +/- 0.238 (-1.162sig, 0.240)!     -0.062 +/- 0.982 (-0.063sig, 0.992)      +0.008
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! -1.651 +/- 0.000 (-1.667sig, 0.000)!     -0.390 +/- 0.984 (-0.394sig, 0.994)      -0.143
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990    ! -4.000 +/- 0.022 (-4.040sig, 0.022)!     -0.355 +/- 0.634 (-0.358sig, 0.640)      +0.161
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990    ! -3.125 +/- 0.018 (-3.156sig, 0.018)!     +1.057 +/- 0.671 (+1.068sig, 0.677)      +0.003
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990    ! -2.595 +/- 0.021 (-2.621sig, 0.022)!     -0.492 +/- 0.588 (-0.497sig, 0.594)      +0.109
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -4.000 +/- 0.119 (-4.040sig, 0.120)!     -1.759 +/- 0.611 (-1.776sig, 0.617)      +0.158
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -0.002 +/- 0.148 (-0.002sig, 0.149)!     -0.865 +/- 0.613 (-0.873sig, 0.619)      +0.154
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -3.368 +/- 0.174 (-3.402sig, 0.175)!     +0.859 +/- 0.576 (+0.867sig, 0.582)      +0.060
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.234 +/- 0.114 (-0.236sig, 0.115)!     +0.418 +/- 0.570 (+0.423sig, 0.576)      +0.134
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.255 +/- 0.097 (-0.258sig, 0.097)!     +0.286 +/- 0.791 (+0.289sig, 0.799)      +0.146
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -0.186 +/- 0.245 (-0.188sig, 0.247)!     -0.024 +/- 0.984 (-0.025sig, 0.994)      -0.008
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990    ! -1.534 +/- 0.229 (-1.549sig, 0.231)!     -0.026 +/- 0.983 (-0.026sig, 0.993)      +0.007
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990    ! -0.949 +/- 0.228 (-0.958sig, 0.230)!     +0.071 +/- 0.983 (+0.072sig, 0.993)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990    ! -0.836 +/- 0.225 (-0.844sig, 0.227)!     -0.038 +/- 0.983 (-0.038sig, 0.992)      +0.005
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990    ! -1.827 +/- 0.224 (-1.846sig, 0.226)!     -0.150 +/- 0.983 (-0.151sig, 0.993)      +0.011
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990    ! -0.287 +/- 0.220 (-0.290sig, 0.222)!     -0.074 +/- 0.982 (-0.075sig, 0.992)      +0.009
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -1.566 +/- 0.221 (-1.582sig, 0.223)!     +0.080 +/- 0.981 (+0.081sig, 0.991)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -1.107 +/- 0.217 (-1.118sig, 0.219)!     +0.033 +/- 0.983 (+0.033sig, 0.992)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -1.588 +/- 0.225 (-1.604sig, 0.227)!     +0.025 +/- 0.983 (+0.026sig, 0.993)      +0.005
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -4.000 +/- 0.213 (-4.040sig, 0.215)!     +0.012 +/- 0.983 (+0.012sig, 0.993)      +0.017
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990    ! -4.000 +/- 0.173 (-4.040sig, 0.175)!     -0.358 +/- 0.983 (-0.362sig, 0.993)      -0.135
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990    ! -2.521 +/- 0.195 (-2.546sig, 0.197)!     +0.194 +/- 0.906 (+0.196sig, 0.915)      +0.043
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +2.465 +/- 0.043 (+2.474sig, 0.043)!     +0.368 +/- 0.742 (+0.370sig, 0.745)      +0.019
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.049 +/- 0.977 (-0.050sig, 0.986)      -0.199
_hadFail                                     0.000 +/- 0.990    ! +0.029 +/- 0.005 (+0.029sig, 0.005)!    ! -0.214 +/- 0.117 (-0.217sig, 0.118)!      -0.540
_hadFailQCD                                  0.000 +/- 0.990    ! -1.042 +/- 0.000 (-1.052sig, 0.000)!    ! -0.252 +/- 0.189 (-0.254sig, 0.191)!      -0.167
_hadPass                                     0.000 +/- 0.990    ! -0.113 +/- 0.009 (-0.114sig, 0.009)!     +0.406 +/- 0.568 (+0.410sig, 0.574)      +0.021
_hadPassQCD                                  0.000 +/- 0.990    ! +2.880 +/- 0.079 (+2.909sig, 0.080)!     -0.356 +/- 1.038 (-0.360sig, 1.048)      +0.025
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.057 +/- 0.904 (+0.058sig, 0.913)      -0.095
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.003 (-4.040sig, 0.004)!     -0.040 +/- 0.983 (-0.041sig, 0.992)      +0.025
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!    ! -1.021 +/- 0.322 (-1.031sig, 0.325)!      -0.033
_tr                                          0.000 +/- 0.990    ! +0.114 +/- 0.001 (+0.116sig, 0.001)!    ! +0.004 +/- 0.137 (+0.004sig, 0.138)!      +0.021
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.051 (+7.024sig, 0.051)!     -0.451 +/- 0.901 (-0.452sig, 0.904)      -0.382
tauID                                         [0.000, 3.600]                              n/a                   +1.030 +/- 0.034      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.001 (-7.024sig, 0.001)!     -0.721 +/- 0.804 (-0.724sig, 0.806)      +0.275
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     +0.093 +/- 0.987 (+0.093sig, 0.991)      -0.075
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.035 (-7.024sig, 0.036)!     -0.484 +/- 0.873 (-0.485sig, 0.876)      -0.460
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     -0.166 +/- 0.980 (-0.167sig, 0.983)      +0.020
