name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +4.000 +/- 0.204 (+4.040sig, 0.206)!     +0.248 +/- 0.994 (+0.250sig, 1.004)      -0.159
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990     +1.728 +/- 0.919 (+1.745sig, 0.928)     -0.069 +/- 0.985 (-0.069sig, 0.995)      +0.038
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990     +1.733 +/- 0.955 (+1.750sig, 0.964)     +0.044 +/- 0.984 (+0.045sig, 0.994)      -0.025
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990     -0.298 +/- 0.957 (-0.301sig, 0.967)     -0.033 +/- 0.984 (-0.034sig, 0.994)      +0.018
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990     -0.030 +/- 0.978 (-0.031sig, 0.988)     +0.002 +/- 0.984 (+0.002sig, 0.994)      -0.000
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990     -0.777 +/- 0.925 (-0.785sig, 0.934)     +0.448 +/- 0.896 (+0.452sig, 0.905)      -0.223
CMS_htt_em_01_8TeV_QCD_bin_10                0.000 +/- 0.990    ! -1.505 +/- 0.470 (-1.520sig, 0.475)!     +0.320 +/- 0.682 (+0.323sig, 0.689)      +0.151
CMS_htt_em_01_8TeV_QCD_bin_11                0.000 +/- 0.990    ! -0.527 +/- 0.460 (-0.533sig, 0.464)!     +1.444 +/- 0.659 (+1.459sig, 0.665)      +0.177
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990    ! -0.686 +/- 0.451 (-0.693sig, 0.455)!     +0.565 +/- 0.557 (+0.571sig, 0.563)      +0.082
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990    ! -2.176 +/- 0.440 (-2.197sig, 0.444)!     -0.347 +/- 0.502 (-0.350sig, 0.507)      -0.022
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990     -1.317 +/- 0.673 (-1.331sig, 0.680)     -0.251 +/- 0.734 (-0.253sig, 0.741)      -0.016
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -0.233 +/- 0.412 (-0.235sig, 0.416)!     -0.014 +/- 0.921 (-0.014sig, 0.930)      +0.001
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -0.232 +/- 0.423 (-0.234sig, 0.427)!     -0.012 +/- 0.930 (-0.012sig, 0.939)      +0.001
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -0.256 +/- 0.353 (-0.259sig, 0.357)!    ! +0.563 +/- 0.493 (+0.569sig, 0.498)!      -0.031
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.277 +/- 0.276 (-0.280sig, 0.278)!     -0.009 +/- 0.944 (-0.009sig, 0.954)      +0.001
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.275 +/- 0.287 (-0.278sig, 0.290)!     -0.008 +/- 0.950 (-0.008sig, 0.959)      +0.000
CMS_htt_em_01_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! -4.000 +/- 0.057 (-4.040sig, 0.057)!     -0.030 +/- 0.686 (-0.030sig, 0.693)      +0.337
CMS_htt_em_01_8TeV_QCD_bin_9                 0.000 +/- 0.990    ! -1.578 +/- 0.480 (-1.594sig, 0.485)!     +0.087 +/- 0.681 (+0.088sig, 0.688)      +0.091
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990     -0.090 +/- 0.984 (-0.091sig, 0.993)     +0.019 +/- 0.984 (+0.020sig, 0.994)      -0.010
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     -0.425 +/- 0.959 (-0.429sig, 0.969)     -0.028 +/- 0.982 (-0.028sig, 0.992)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -0.576 +/- 0.940 (-0.581sig, 0.949)     +0.022 +/- 0.980 (+0.022sig, 0.990)      +0.012
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -0.504 +/- 0.943 (-0.509sig, 0.952)     -0.061 +/- 0.981 (-0.062sig, 0.990)      -0.009
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -0.884 +/- 0.937 (-0.893sig, 0.946)     +0.028 +/- 0.983 (+0.029sig, 0.993)      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -1.746 +/- 0.933 (-1.763sig, 0.942)     -0.191 +/- 0.979 (-0.193sig, 0.989)      +0.011
