name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +6.486 +/- 0.674 (+6.508sig, 0.676)     +0.311 +/- 0.775 (+0.312sig, 0.777)      -0.188
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.010)!     +0.115 +/- 0.923 (+0.116sig, 0.933)      -0.115
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.075 (+4.040sig, 0.076)!     -0.254 +/- 0.928 (-0.257sig, 0.938)      +0.031
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +1.791 +/- 0.763 (+1.808sig, 0.770)     +0.206 +/- 0.923 (+0.208sig, 0.932)      -0.010
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     -0.006 +/- 0.984 (-0.006sig, 0.994)     +0.000 +/- 0.942 (+0.000sig, 0.951)      +0.000
CMS_htt_em_00_8TeV_DYS120_bin_3              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.795 +/- 0.700 (+0.803sig, 0.707)      +0.052
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.173 +/- 0.628 (+0.175sig, 0.635)      +0.049
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.282 +/- 0.640 (-0.285sig, 0.646)      -0.027
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.090 (+4.040sig, 0.091)!     -0.585 +/- 0.815 (-0.590sig, 0.823)      +0.026
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +2.274 +/- 0.002 (+2.296sig, 0.002)!     +0.398 +/- 0.880 (+0.402sig, 0.889)      +0.018
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.093 +/- 0.052 (+1.104sig, 0.053)!     +0.074 +/- 0.989 (+0.074sig, 0.999)      +0.008
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.021 +/- 0.939 (+0.021sig, 0.949)      -0.018
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.026 (+4.040sig, 0.026)!     -0.049 +/- 0.944 (-0.050sig, 0.953)      +0.005
