name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +7.000 +/- 0.481 (+7.024sig, 0.482)!     +0.103 +/- 0.910 (+0.103sig, 0.913)      -0.297
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.335 +/- 0.978 (-0.338sig, 0.988)      -0.045
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.018 (+4.040sig, 0.018)!     +0.341 +/- 0.960 (+0.345sig, 0.969)      -0.018
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.027 (+4.040sig, 0.027)!     +0.320 +/- 0.972 (+0.324sig, 0.982)      -0.011
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.020 (+4.040sig, 0.020)!     +0.017 +/- 0.970 (+0.017sig, 0.979)      +0.001
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +1.285 +/- 0.354 (+1.298sig, 0.357)!     -0.325 +/- 0.975 (-0.328sig, 0.985)      -0.001
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -1.052 +/- 0.813 (-1.062sig, 0.821)      -0.018
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.014)!     -0.434 +/- 0.993 (-0.438sig, 1.003)      -0.112
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.113 (+4.040sig, 0.114)!     +0.666 +/- 0.933 (+0.673sig, 0.942)      -0.014
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.090 (+4.040sig, 0.091)!     +0.942 +/- 0.927 (+0.952sig, 0.936)      -0.027
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.068 (+4.040sig, 0.069)!     +0.073 +/- 0.995 (+0.073sig, 1.005)      +0.006
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +2.592 +/- 0.980 (+2.618sig, 0.989)     -0.201 +/- 0.962 (-0.203sig, 0.972)      -0.044
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.010)!     -0.073 +/- 0.982 (-0.074sig, 0.992)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +2.096 +/- 0.560 (+2.117sig, 0.566)     +0.052 +/- 0.976 (+0.052sig, 0.985)      +0.008
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +4.000 +/- 0.705 (+4.040sig, 0.712)     +0.089 +/- 0.973 (+0.090sig, 0.982)      +0.010
