name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_14             0.000 +/- 0.990    ! +0.409 +/- 0.203 (+0.413sig, 0.205)!     -0.019 +/- 0.984 (-0.019sig, 0.993)      +0.002
CMS_htt_em_01_8TeV_DYS120_bin_15             0.000 +/- 0.990    ! -0.077 +/- 0.206 (-0.078sig, 0.208)!     -0.047 +/- 0.984 (-0.047sig, 0.994)      +0.006
CMS_htt_em_01_8TeV_DYS120_bin_17             0.000 +/- 0.990    ! -0.105 +/- 0.199 (-0.106sig, 0.201)!     +0.078 +/- 0.982 (+0.078sig, 0.992)      -0.002
CMS_htt_em_01_8TeV_DYS120_bin_18             0.000 +/- 0.990    ! -0.484 +/- 0.192 (-0.489sig, 0.194)!     +0.043 +/- 0.982 (+0.043sig, 0.992)      -0.001
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990    ! +3.162 +/- 0.186 (+3.193sig, 0.188)!     +0.231 +/- 0.972 (+0.233sig, 0.982)      -0.050
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990    ! -0.696 +/- 0.196 (-0.703sig, 0.198)!     +0.166 +/- 0.977 (+0.168sig, 0.987)      -0.023
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990    ! -1.660 +/- 0.196 (-1.676sig, 0.198)!     -0.026 +/- 0.978 (-0.027sig, 0.988)      +0.000
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990    ! -0.988 +/- 0.203 (-0.998sig, 0.205)!     -0.070 +/- 0.982 (-0.070sig, 0.992)      +0.009
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! -1.737 +/- 0.000 (-1.754sig, 0.000)!     -0.423 +/- 0.979 (-0.428sig, 0.989)      -0.143
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990    ! -4.000 +/- 0.043 (-4.040sig, 0.043)!     -0.384 +/- 0.636 (-0.388sig, 0.642)      +0.225
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990    ! -2.572 +/- 0.014 (-2.597sig, 0.014)!     +1.188 +/- 0.673 (+1.200sig, 0.680)      -0.014
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990    ! -2.349 +/- 0.016 (-2.372sig, 0.016)!     -0.431 +/- 0.593 (-0.435sig, 0.599)      +0.134
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -3.955 +/- 0.019 (-3.995sig, 0.019)!     -1.598 +/- 0.625 (-1.614sig, 0.631)      +0.203
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -0.749 +/- 0.022 (-0.756sig, 0.022)!     -0.843 +/- 0.607 (-0.851sig, 0.613)      +0.133
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -2.515 +/- 0.027 (-2.540sig, 0.028)!     +1.039 +/- 0.565 (+1.050sig, 0.571)      +0.145
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.250 +/- 0.085 (-0.253sig, 0.086)!     +0.470 +/- 0.567 (+0.475sig, 0.572)      +0.129
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.261 +/- 0.077 (-0.264sig, 0.078)!     +0.247 +/- 0.840 (+0.249sig, 0.848)      +0.107
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -0.162 +/- 0.207 (-0.163sig, 0.209)!     -0.025 +/- 0.984 (-0.026sig, 0.994)      -0.008
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990    ! -1.181 +/- 0.194 (-1.193sig, 0.196)!     -0.028 +/- 0.983 (-0.029sig, 0.993)      +0.010
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990    ! -0.706 +/- 0.191 (-0.713sig, 0.193)!     +0.082 +/- 0.983 (+0.083sig, 0.993)      -0.002
