name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +0.391 +/- 0.923 (+0.393sig, 0.926)     -1.164 +/- 1.430 (-1.168sig, 1.435)      +0.731
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.023 (+4.040sig, 0.023)!     -0.408 +/- 0.857 (-0.412sig, 0.865)      -0.104
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +1.557 +/- 0.827 (+1.573sig, 0.835)     +0.049 +/- 0.894 (+0.049sig, 0.903)      +0.335
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +0.857 +/- 0.900 (+0.865sig, 0.909)     +0.320 +/- 0.891 (+0.324sig, 0.900)      +0.196
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +0.584 +/- 0.938 (+0.590sig, 0.947)     +0.074 +/- 0.873 (+0.075sig, 0.882)      +0.114
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     +0.728 +/- 1.007 (+0.735sig, 1.018)     -0.075 +/- 0.881 (-0.076sig, 0.889)      +0.124
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.276 +/- 0.763 (+0.279sig, 0.771)      +0.390
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.333 +/- 0.798 (-0.336sig, 0.806)      +0.035
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.012 (+4.040sig, 0.012)!     -0.658 +/- 1.087 (-0.665sig, 1.098)      -0.616
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +3.267 +/- 0.436 (+3.300sig, 0.440)!     +0.337 +/- 0.742 (+0.340sig, 0.749)      +0.131
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +3.467 +/- 0.291 (+3.501sig, 0.294)!     +1.911 +/- 0.750 (+1.930sig, 0.757)      +0.228
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +2.113 +/- 0.315 (+2.134sig, 0.318)!     +0.559 +/- 0.659 (+0.565sig, 0.666)      -0.118
