name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +1.084 +/- 0.058 (+1.087sig, 0.058)!     -0.334 +/- 0.933 (-0.335sig, 0.936)      -0.219
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.235 +/- 0.957 (-0.237sig, 0.967)      +0.033
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     +0.667 +/- 1.007 (+0.674sig, 1.018)      -0.088
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +0.228 +/- 0.974 (+0.230sig, 0.984)      -0.036
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +0.356 +/- 0.089 (+0.360sig, 0.090)!     -0.035 +/- 0.982 (-0.035sig, 0.992)      -0.009
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.159 (+0.000sig, 0.161)!     -0.091 +/- 0.970 (-0.092sig, 0.980)      -0.035
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +2.380 +/- 0.813 (+2.404sig, 0.821)      -0.044
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +1.046 +/- 0.780 (+1.056sig, 0.788)      -0.051
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.041 +/- 0.968 (-0.041sig, 0.978)      -0.044
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.047 +/- 0.987 (-0.048sig, 0.997)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.042 +/- 0.985 (-0.043sig, 0.995)      +0.005
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.130 +/- 0.981 (+0.131sig, 0.991)      -0.014
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.052 +/- 0.982 (+0.052sig, 0.992)      -0.007
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +1.423 +/- 0.077 (+1.437sig, 0.077)!     -0.006 +/- 0.984 (-0.006sig, 0.994)      -0.002
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.011)!     -0.083 +/- 0.969 (-0.083sig, 0.979)      -0.032
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -3.674 +/- 0.000 (-3.711sig, 0.000)!     +0.355 +/- 0.973 (+0.359sig, 0.983)      +0.037
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -1.960 +/- 0.096 (-1.980sig, 0.097)!     -0.453 +/- 0.960 (-0.457sig, 0.970)      -0.012
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -1.439 +/- 2.112 (-1.454sig, 2.133)!     -0.255 +/- 0.959 (-0.258sig, 0.969)      +0.034
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -1.330 +/- 2.375 (-1.343sig, 2.399)!     -0.180 +/- 0.958 (-0.182sig, 0.968)      -0.000
