name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +5.707 +/- 0.736 (+5.727sig, 0.738)     +0.320 +/- 0.784 (+0.321sig, 0.787)      -0.501
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.010)!     +0.020 +/- 0.873 (+0.020sig, 0.882)      +0.001
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +2.667 +/- 0.547 (+2.694sig, 0.552)     -0.318 +/- 0.859 (-0.321sig, 0.867)      -0.041
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     -0.512 +/- 0.789 (-0.517sig, 0.796)     +0.891 +/- 0.900 (+0.900sig, 0.909)      +0.010
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +2.651 +/- 0.808 (+2.678sig, 0.817)     -0.255 +/- 0.868 (-0.258sig, 0.877)      +0.004
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.421 (+4.040sig, 0.426)!     +0.050 +/- 0.888 (+0.051sig, 0.897)      +0.006
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.104 +/- 0.847 (+0.105sig, 0.856)      +0.011
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     -0.904 +/- 0.604 (-0.913sig, 0.610)     +2.469 +/- 0.677 (+2.494sig, 0.684)      +0.047
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +3.044 +/- 0.639 (+3.074sig, 0.645)     -0.719 +/- 0.628 (-0.726sig, 0.634)      +0.018
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.246 (+4.040sig, 0.248)!     +0.301 +/- 0.710 (+0.304sig, 0.717)      +0.017
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     -0.003 +/- 0.896 (-0.003sig, 0.905)      +0.004
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.085 (+4.040sig, 0.086)!     -0.061 +/- 0.898 (-0.062sig, 0.907)      -0.001
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +4.000 +/- 0.829 (+4.040sig, 0.837)     +0.138 +/- 0.893 (+0.139sig, 0.902)      -0.001
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.136 (+4.040sig, 0.138)!     -0.048 +/- 0.897 (-0.048sig, 0.906)      +0.001
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990     +1.235 +/- 0.984 (+1.247sig, 0.994)     +0.001 +/- 0.897 (+0.001sig, 0.906)      -0.007
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.106 (+4.040sig, 0.107)!     +0.153 +/- 0.795 (+0.155sig, 0.803)      -0.001
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -2.903 +/- 0.956 (-2.932sig, 0.965)     +0.190 +/- 0.879 (+0.192sig, 0.888)      +0.005
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.691 +/- 0.908 (-0.698sig, 0.917)     -0.250 +/- 0.905 (-0.252sig, 0.914)      -0.289
