name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +4.310 +/- 0.966 (+4.324sig, 0.969)     -0.322 +/- 0.952 (-0.323sig, 0.955)      -0.287
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.310 +/- 0.983 (-0.314sig, 0.993)      -0.020
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.043 (+4.040sig, 0.044)!     +0.120 +/- 0.963 (+0.122sig, 0.972)      -0.041
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.018 (+4.040sig, 0.019)!     +0.426 +/- 0.983 (+0.430sig, 0.993)      -0.057
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.053 (+4.040sig, 0.054)!     -0.111 +/- 0.975 (-0.112sig, 0.985)      -0.002
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.056 (+4.040sig, 0.057)!     -0.088 +/- 0.980 (-0.088sig, 0.990)      -0.011
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.203 +/- 0.956 (-0.205sig, 0.965)      -0.053
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.015 (+4.040sig, 0.015)!     -0.394 +/- 0.973 (-0.398sig, 0.983)      -0.084
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.148 (+4.040sig, 0.149)!     +0.374 +/- 0.894 (+0.378sig, 0.903)      -0.068
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.029 (+4.040sig, 0.029)!     +1.434 +/- 0.859 (+1.448sig, 0.868)      -0.032
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.096 (+4.040sig, 0.097)!     -0.264 +/- 0.834 (-0.266sig, 0.842)      -0.054
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.057 (+4.040sig, 0.058)!     -0.191 +/- 0.943 (-0.192sig, 0.952)      -0.064
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.012 (+4.040sig, 0.012)!     -0.060 +/- 0.988 (-0.061sig, 0.998)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +1.946 +/- 0.552 (+1.965sig, 0.557)     +0.027 +/- 0.982 (+0.028sig, 0.992)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.071 (+4.040sig, 0.071)!     +0.094 +/- 0.980 (+0.095sig, 0.990)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990     +2.577 +/- 0.532 (+2.603sig, 0.537)     -0.008 +/- 0.984 (-0.008sig, 0.994)      -0.001
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +3.836 +/- 0.333 (+3.874sig, 0.336)!     -0.018 +/- 0.985 (-0.018sig, 0.994)      -0.003
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +4.000 +/- 0.057 (+4.040sig, 0.057)!     -0.264 +/- 0.944 (-0.267sig, 0.953)      -0.062
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -0.416 +/- 0.995 (-0.420sig, 1.005)     +0.009 +/- 0.982 (+0.009sig, 0.992)      +0.000
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990     -1.714 +/- 0.941 (-1.731sig, 0.950)     -0.227 +/- 0.955 (-0.229sig, 0.964)      +0.049
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990     -0.273 +/- 1.007 (-0.276sig, 1.017)     +0.288 +/- 0.968 (+0.291sig, 0.978)      -0.009
