name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +3.306 +/- 0.236 (+3.318sig, 0.237)!     +0.192 +/- 0.949 (+0.193sig, 0.952)      -0.151
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.183 +/- 0.974 (+0.185sig, 0.984)      -0.031
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +3.014 +/- 0.187 (+3.044sig, 0.189)!     -0.405 +/- 0.968 (-0.409sig, 0.978)      +0.061
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.011)!     +0.107 +/- 0.964 (+0.108sig, 0.974)      -0.055
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.009)!     +0.190 +/- 0.976 (+0.192sig, 0.985)      -0.087
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.012 (+4.040sig, 0.012)!     -0.113 +/- 0.983 (-0.114sig, 0.993)      -0.012
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.396 (+0.000sig, 0.400)!     -0.322 +/- 0.977 (-0.325sig, 0.987)      -0.003
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.003)!     +0.294 +/- 0.959 (+0.297sig, 0.969)      -0.025
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +2.337 +/- 0.152 (+2.360sig, 0.154)!     -0.854 +/- 0.833 (-0.862sig, 0.841)      -0.081
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!     +0.332 +/- 0.867 (+0.335sig, 0.876)      -0.088
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.004 (+4.040sig, 0.004)!     +0.729 +/- 0.891 (+0.737sig, 0.900)      -0.060
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.007 (+4.040sig, 0.007)!     -0.274 +/- 0.976 (-0.276sig, 0.986)      -0.067
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.038 +/- 0.986 (+0.039sig, 0.996)      -0.048
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +1.746 +/- 0.204 (+1.763sig, 0.206)!     -0.084 +/- 0.989 (-0.085sig, 0.999)      -0.000
