name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.290 +/- 0.092 (-0.293sig, 0.093)!     +0.000 +/- 0.985 (+0.000sig, 0.995)      -0.000
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -2.544 +/- 0.001 (-2.569sig, 0.001)!     -0.014 +/- 0.984 (-0.014sig, 0.994)      -0.028
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990    ! -1.774 +/- 0.317 (-1.792sig, 0.321)!     -0.046 +/- 0.983 (-0.046sig, 0.992)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -2.487 +/- 0.347 (-2.511sig, 0.351)!     +0.030 +/- 0.982 (+0.030sig, 0.992)      +0.001
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -4.000 +/- 4.925 (-4.040sig, 4.974)!     +0.160 +/- 0.980 (+0.162sig, 0.990)      -0.013
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -4.000 +/- 0.058 (-4.040sig, 0.059)!     -0.212 +/- 0.980 (-0.214sig, 0.989)      +0.003
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +5.899 +/- 0.042 (+5.920sig, 0.042)!     -0.444 +/- 0.777 (-0.446sig, 0.779)      +0.158
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.280 +/- 0.932 (-0.283sig, 0.941)      -0.326
_hadFail                                     0.000 +/- 0.990    ! +0.029 +/- 0.001 (+0.029sig, 0.001)!    ! +0.218 +/- 0.050 (+0.220sig, 0.051)!      +0.490
_hadFailQCD                                  0.000 +/- 0.990    ! -1.014 +/- 0.006 (-1.024sig, 0.006)!    ! +0.105 +/- 0.061 (+0.106sig, 0.061)!      +0.218
_hadPass                                     0.000 +/- 0.990    ! -0.140 +/- 0.008 (-0.142sig, 0.008)!    ! +0.153 +/- 0.167 (+0.155sig, 0.169)!      +0.119
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -1.816 +/- 0.611 (-1.834sig, 0.617)      -0.244
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.137 +/- 0.792 (-0.138sig, 0.800)      +0.043
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.001 (-4.040sig, 0.001)!     -0.118 +/- 0.975 (-0.119sig, 0.984)      +0.007
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!    ! -0.087 +/- 0.212 (-0.087sig, 0.215)!      +0.015
_tr                                          0.000 +/- 0.990    ! +0.088 +/- 0.000 (+0.089sig, 0.000)!    ! -0.115 +/- 0.031 (-0.116sig, 0.032)!      -0.812
lumi_8TeV                                    0.000 +/- 0.997    ! +3.547 +/- 0.093 (+3.559sig, 0.093)!     +0.045 +/- 0.870 (+0.045sig, 0.873)      -0.219
tauID                                         [0.000, 3.600]                              n/a                   +0.974 +/- 0.022      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!     -0.884 +/- 0.745 (-0.887sig, 0.748)      +0.097
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     +0.193 +/- 0.945 (+0.193sig, 0.948)      -0.075
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.003 (-7.024sig, 0.003)!     +0.063 +/- 0.823 (+0.063sig, 0.826)      -0.266
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     -0.051 +/- 0.994 (-0.051sig, 0.997)      -0.011
