name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +5.620 +/- 0.275 (+5.639sig, 0.276)!     -0.279 +/- 0.956 (-0.280sig, 0.960)      -0.273
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.008 +/- 0.981 (-0.008sig, 0.991)      -0.052
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.008 (+4.040sig, 0.008)!     -0.139 +/- 0.971 (-0.140sig, 0.981)      -0.028
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.015)!     -0.047 +/- 0.974 (-0.048sig, 0.984)      -0.035
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +1.267 +/- 0.354 (+1.280sig, 0.357)!     +0.151 +/- 0.982 (+0.153sig, 0.992)      -0.030
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.517 (+0.000sig, 0.522)     +1.295 +/- 0.787 (+1.307sig, 0.795)      -0.074
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.517 (+0.000sig, 0.522)     -0.868 +/- 0.664 (-0.877sig, 0.671)      -0.134
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     +0.106 +/- 0.962 (+0.107sig, 0.972)      -0.057
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.011)!     -0.095 +/- 0.956 (-0.096sig, 0.965)      -0.065
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.027 (+4.040sig, 0.027)!     -0.012 +/- 0.972 (-0.012sig, 0.981)      -0.050
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +0.453 +/- 0.071 (+0.458sig, 0.072)!     +0.834 +/- 0.800 (+0.843sig, 0.808)      -0.048
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +1.831 +/- 0.264 (+1.849sig, 0.267)!     -0.150 +/- 0.976 (-0.152sig, 0.986)      -0.013
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.008 +/- 0.985 (-0.008sig, 0.995)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.006)!     -0.036 +/- 0.986 (-0.037sig, 0.996)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.013 (+4.040sig, 0.013)!     -0.011 +/- 0.984 (-0.011sig, 0.994)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +3.290 +/- 0.129 (+3.322sig, 0.131)!     +0.076 +/- 0.981 (+0.077sig, 0.991)      -0.015
CMS_htt_em_00_8TeV_WJets_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.037 +/- 0.974 (+0.038sig, 0.983)      -0.066
