name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +0.183 +/- 0.195 (+0.184sig, 0.196)!     -0.227 +/- 0.973 (-0.228sig, 0.976)      -0.176
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.148 +/- 0.988 (-0.150sig, 0.998)      -0.084
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +2.897 +/- 0.101 (+2.925sig, 0.102)!     +0.029 +/- 0.966 (+0.030sig, 0.975)      -0.037
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +3.776 +/- 0.146 (+3.813sig, 0.147)!     +0.185 +/- 0.976 (+0.187sig, 0.986)      -0.022
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +2.254 +/- 0.112 (+2.276sig, 0.113)!     -0.133 +/- 0.981 (-0.135sig, 0.991)      +0.016
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! -0.508 +/- 0.236 (-0.513sig, 0.239)!     +0.023 +/- 0.984 (+0.024sig, 0.994)      -0.005
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! +0.000 +/- 0.249 (+0.000sig, 0.251)!     -0.404 +/- 0.906 (-0.408sig, 0.915)      -0.024
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.249 (+0.000sig, 0.251)!     +0.331 +/- 0.955 (+0.334sig, 0.965)      -0.020
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.011)!     -0.244 +/- 0.971 (-0.246sig, 0.980)      -0.193
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +1.383 +/- 0.001 (+1.397sig, 0.001)!     +0.071 +/- 0.922 (+0.072sig, 0.931)      -0.067
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +3.293 +/- 0.001 (+3.326sig, 0.001)!     +0.663 +/- 0.934 (+0.670sig, 0.943)      -0.004
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.935 +/- 0.001 (+1.954sig, 0.001)!     -0.440 +/- 0.874 (-0.444sig, 0.883)      -0.004
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! -0.497 +/- 0.000 (-0.501sig, 0.000)!     +0.439 +/- 0.940 (+0.443sig, 0.949)      -0.038
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.008 (+4.040sig, 0.008)!     -0.022 +/- 0.989 (-0.022sig, 0.999)      -0.015
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -0.612 +/- 0.124 (-0.618sig, 0.125)!     +0.006 +/- 0.984 (+0.006sig, 0.993)      -0.005
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +0.938 +/- 0.195 (+0.947sig, 0.197)!     +0.021 +/- 0.983 (+0.021sig, 0.993)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +0.126 +/- 0.080 (+0.127sig, 0.081)!     -0.039 +/- 0.989 (-0.039sig, 0.999)      +0.003
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! -0.040 +/- 0.249 (-0.040sig, 0.251)!     +0.000 +/- 0.984 (+0.000sig, 0.994)      -0.000
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +1.077 +/- 0.183 (+1.087sig, 0.185)!     +0.088 +/- 0.854 (+0.089sig, 0.863)      -0.108
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +2.531 +/- 0.182 (+2.556sig, 0.184)!     +0.856 +/- 0.873 (+0.865sig, 0.882)      -0.018
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +1.052 +/- 0.180 (+1.062sig, 0.181)!     -0.425 +/- 0.889 (-0.429sig, 0.898)      -0.003
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +0.720 +/- 0.248 (+0.727sig, 0.250)!     +0.265 +/- 0.966 (+0.267sig, 0.976)      -0.026
