name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     -0.337 +/- 0.954 (-0.338sig, 0.957)     -0.897 +/- 0.971 (-0.900sig, 0.974)      -0.123
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     -0.912 +/- 0.722 (-0.921sig, 0.729)     -0.033 +/- 0.973 (-0.033sig, 0.982)      +0.007
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +4.000 +/- 1.193 (+4.040sig, 1.205)     +0.232 +/- 0.968 (+0.234sig, 0.978)      -0.013
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +1.647 +/- 0.906 (+1.663sig, 0.915)     +0.040 +/- 0.980 (+0.041sig, 0.990)      -0.010
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     +1.053 +/- 0.961 (+1.063sig, 0.971)     -0.097 +/- 0.982 (-0.098sig, 0.992)      +0.000
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.471 +/- 0.917 (-0.476sig, 0.926)      -0.044
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.030 (+4.040sig, 0.030)!     -0.544 +/- 0.944 (-0.550sig, 0.953)      -0.064
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     +1.095 +/- 0.651 (+1.106sig, 0.657)     +0.017 +/- 0.844 (+0.017sig, 0.852)      -0.011
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.082 (+4.040sig, 0.083)!     +0.852 +/- 0.863 (+0.861sig, 0.871)      +0.023
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.186 (+4.040sig, 0.188)!     +0.303 +/- 0.857 (+0.306sig, 0.866)      -0.093
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +3.863 +/- 1.024 (+3.901sig, 1.034)     -0.449 +/- 0.903 (-0.453sig, 0.912)      -0.031
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.033 (+4.040sig, 0.033)!     -0.071 +/- 0.987 (-0.072sig, 0.996)      +0.002
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +0.738 +/- 0.734 (+0.745sig, 0.741)     -0.008 +/- 0.983 (-0.009sig, 0.993)      +0.005
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.243 (+4.040sig, 0.245)!     +0.054 +/- 0.982 (+0.055sig, 0.992)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990     +3.919 +/- 1.388 (+3.958sig, 1.401)     +0.015 +/- 0.984 (+0.015sig, 0.994)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990     +2.959 +/- 0.876 (+2.988sig, 0.884)     -0.045 +/- 0.985 (-0.046sig, 0.995)      +0.001
