name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +6.462 +/- 0.163 (+6.484sig, 0.163)!     -0.019 +/- 0.946 (-0.019sig, 0.950)      -0.278
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.162 +/- 0.989 (-0.164sig, 0.999)      -0.039
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     +0.090 +/- 0.963 (+0.091sig, 0.972)      -0.058
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.016 (+4.040sig, 0.016)!     +0.238 +/- 0.977 (+0.240sig, 0.987)      -0.046
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.003 (+4.040sig, 0.003)!     -0.067 +/- 0.967 (-0.068sig, 0.977)      -0.037
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! +0.000 +/- 0.371 (+0.000sig, 0.375)!     -0.164 +/- 0.873 (-0.165sig, 0.881)      -0.127
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.371 (+0.000sig, 0.375)!     -0.420 +/- 0.855 (-0.424sig, 0.864)      -0.037
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.182 +/- 0.986 (-0.184sig, 0.996)      -0.089
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +2.325 +/- 0.231 (+2.349sig, 0.233)!     +0.166 +/- 0.938 (+0.167sig, 0.948)      -0.075
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +2.129 +/- 0.242 (+2.150sig, 0.244)!     +0.616 +/- 0.959 (+0.622sig, 0.968)      -0.043
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.777 +/- 0.224 (+1.795sig, 0.226)!     -0.067 +/- 0.949 (-0.068sig, 0.959)      -0.053
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +1.416 +/- 0.278 (+1.430sig, 0.280)!     -0.120 +/- 0.974 (-0.121sig, 0.984)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.029 +/- 0.989 (-0.029sig, 0.999)      -0.011
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -1.249 +/- 0.213 (-1.261sig, 0.215)!     +0.014 +/- 0.983 (+0.014sig, 0.993)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! -0.209 +/- 0.313 (-0.212sig, 0.316)!     +0.041 +/- 0.983 (+0.041sig, 0.993)      -0.007
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.296 (+4.040sig, 0.299)!     +0.155 +/- 0.931 (+0.156sig, 0.940)      -0.084
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +3.879 +/- 0.225 (+3.918sig, 0.227)!     +0.689 +/- 0.932 (+0.696sig, 0.941)      -0.049
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +3.294 +/- 0.167 (+3.327sig, 0.168)!     -0.115 +/- 0.927 (-0.117sig, 0.936)      -0.084
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +3.330 +/- 0.166 (+3.363sig, 0.168)!     -0.232 +/- 0.947 (-0.234sig, 0.957)      -0.020
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -1.356 +/- 0.369 (-1.370sig, 0.372)!     -0.122 +/- 0.981 (-0.123sig, 0.991)      +0.004
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990    ! -2.007 +/- 0.344 (-2.027sig, 0.347)!     -0.273 +/- 0.947 (-0.276sig, 0.957)      +0.060
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! -0.301 +/- 0.343 (-0.304sig, 0.346)!     +0.290 +/- 0.967 (+0.293sig, 0.977)      -0.012
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -0.398 +/- 0.341 (-0.402sig, 0.345)!     +0.247 +/- 0.964 (+0.249sig, 0.974)      -0.004
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! -0.369 +/- 0.338 (-0.372sig, 0.341)!     +0.113 +/- 0.965 (+0.114sig, 0.974)      -0.014
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -0.633 +/- 0.336 (-0.639sig, 0.340)!     -0.259 +/- 0.963 (-0.262sig, 0.973)      +0.013
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -0.546 +/- 0.338 (-0.551sig, 0.342)!     -0.132 +/- 0.966 (-0.133sig, 0.976)      +0.013
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -1.512 +/- 0.323 (-1.527sig, 0.326)!     -0.336 +/- 0.949 (-0.339sig, 0.958)      +0.003
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990    ! -0.846 +/- 0.357 (-0.854sig, 0.360)!     -0.028 +/- 0.971 (-0.029sig, 0.981)      -0.005
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990    ! -1.670 +/- 0.355 (-1.686sig, 0.359)!     +0.228 +/- 0.961 (+0.230sig, 0.971)      +0.007
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990    ! -2.672 +/- 0.351 (-2.699sig, 0.355)!     -0.253 +/- 0.949 (-0.256sig, 0.958)      +0.071
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! -3.714 +/- 0.348 (-3.751sig, 0.352)!     +0.427 +/- 0.956 (+0.431sig, 0.966)      +0.024
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990    ! +0.151 +/- 0.364 (+0.152sig, 0.368)!     -0.058 +/- 0.983 (-0.059sig, 0.993)      +0.008
CMS_htt_em_01_8TeV_DYS120_bin_11             0.000 +/- 0.990    ! +0.272 +/- 0.370 (+0.275sig, 0.374)!     +0.019 +/- 0.984 (+0.019sig, 0.994)      -0.003
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990    ! +0.497 +/- 0.366 (+0.502sig, 0.370)!     +0.037 +/- 0.984 (+0.037sig, 0.994)      -0.006
CMS_htt_em_01_8TeV_DYS120_bin_14             0.000 +/- 0.990    ! +0.324 +/- 0.361 (+0.327sig, 0.365)!     -0.055 +/- 0.983 (-0.056sig, 0.993)      +0.001
CMS_htt_em_01_8TeV_DYS120_bin_16             0.000 +/- 0.990    ! +0.017 +/- 0.371 (+0.017sig, 0.375)!     -0.048 +/- 0.984 (-0.049sig, 0.993)      +0.000
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990    ! +0.210 +/- 0.320 (+0.212sig, 0.323)!     -0.029 +/- 0.972 (-0.029sig, 0.982)      -0.042
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990    ! +0.800 +/- 0.345 (+0.808sig, 0.348)!     -0.187 +/- 0.975 (-0.189sig, 0.985)      +0.021
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990    ! +1.417 +/- 0.353 (+1.431sig, 0.357)!     +0.367 +/- 0.978 (+0.371sig, 0.988)      -0.017
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990    ! -1.954 +/- 0.355 (-1.974sig, 0.359)!     -0.132 +/- 0.979 (-0.133sig, 0.989)      +0.021
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! -3.537 +/- 0.000 (-3.573sig, 0.000)!     -0.588 +/- 0.908 (-0.594sig, 0.917)      +0.003
CMS_htt_em_01_8TeV_QCD_bin_11                0.000 +/- 0.990    ! -1.188 +/- 0.008 (-1.199sig, 0.008)!     +1.222 +/- 0.610 (+1.234sig, 0.616)      -0.026
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990    ! -1.397 +/- 0.066 (-1.411sig, 0.066)!     +0.971 +/- 0.601 (+0.981sig, 0.607)      +0.015
