name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_18             0.000 +/- 0.990    ! -0.986 +/- 0.011 (-0.996sig, 0.011)!     -0.129 +/- 0.972 (-0.130sig, 0.982)      +0.030
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990     +0.582 +/- 0.963 (+0.587sig, 0.973)     +0.317 +/- 0.978 (+0.321sig, 0.988)      -0.034
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990     -0.582 +/- 0.964 (-0.588sig, 0.973)     -0.099 +/- 0.980 (-0.100sig, 0.990)      +0.015
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990     -0.029 +/- 0.968 (-0.030sig, 0.977)     +0.309 +/- 0.980 (+0.312sig, 0.990)      -0.021
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990     +0.125 +/- 0.978 (+0.126sig, 0.988)     -0.035 +/- 0.983 (-0.035sig, 0.993)      -0.005
CMS_htt_em_01_8TeV_QCD_bin_11                0.000 +/- 0.990     -0.750 +/- 0.500 (-0.757sig, 0.505)     +0.592 +/- 0.564 (+0.598sig, 0.569)      -0.025
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990     -2.591 +/- 0.525 (-2.617sig, 0.530)     -1.348 +/- 0.585 (-1.362sig, 0.591)      +0.056
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990     -1.491 +/- 0.505 (-1.506sig, 0.510)     -0.048 +/- 0.567 (-0.049sig, 0.572)      -0.012
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990     -2.874 +/- 0.834 (-2.903sig, 0.843)     -0.740 +/- 1.390 (-0.747sig, 1.404)      +0.028
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990     -0.405 +/- 0.694 (-0.409sig, 0.701)     +0.398 +/- 0.614 (+0.402sig, 0.621)      +0.142
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -0.267 +/- 0.341 (-0.269sig, 0.345)!     -0.037 +/- 0.821 (-0.037sig, 0.829)      +0.098
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -0.260 +/- 0.372 (-0.262sig, 0.376)!     +0.342 +/- 0.576 (+0.345sig, 0.582)      +0.118
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.276 +/- 0.305 (-0.279sig, 0.308)!     -0.187 +/- 0.589 (-0.189sig, 0.594)      +0.026
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.273 +/- 0.325 (-0.275sig, 0.329)!     -0.192 +/- 0.582 (-0.194sig, 0.588)      +0.016
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990     -1.951 +/- 0.971 (-1.970sig, 0.981)     -0.045 +/- 0.984 (-0.045sig, 0.993)      +0.017
CMS_htt_em_01_8TeV_TTbar_bin_11              0.000 +/- 0.990     -0.055 +/- 0.977 (-0.056sig, 0.987)     +0.040 +/- 0.983 (+0.040sig, 0.992)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990     -0.334 +/- 0.975 (-0.337sig, 0.984)     -0.084 +/- 0.983 (-0.085sig, 0.993)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990     -0.206 +/- 0.976 (-0.208sig, 0.986)     -0.003 +/- 0.983 (-0.003sig, 0.992)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     -1.200 +/- 0.956 (-1.212sig, 0.966)     -0.166 +/- 0.982 (-0.167sig, 0.992)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -0.401 +/- 0.954 (-0.405sig, 0.964)     +0.026 +/- 0.983 (+0.026sig, 0.993)      +0.005
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -1.054 +/- 0.951 (-1.065sig, 0.960)     -0.007 +/- 0.981 (-0.007sig, 0.991)      +0.014
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -0.790 +/- 0.949 (-0.798sig, 0.959)     +0.022 +/- 0.983 (+0.022sig, 0.993)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -1.556 +/- 0.949 (-1.571sig, 0.958)     -0.098 +/- 0.978 (-0.099sig, 0.988)      +0.019
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -1.289 +/- 0.960 (-1.302sig, 0.969)     -0.100 +/- 0.981 (-0.101sig, 0.991)      +0.013
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -1.161 +/- 0.971 (-1.173sig, 0.981)     +0.032 +/- 0.983 (+0.033sig, 0.993)      +0.019
