name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +6.798 +/- 9.727 (+6.821sig, 9.760)!     -0.106 +/- 1.279 (-0.107sig, 1.283)      -0.634
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.088 +/- 0.966 (+0.089sig, 0.976)      -0.120
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.018 (+4.040sig, 0.018)!     -0.403 +/- 0.961 (-0.407sig, 0.970)      +0.042
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.233 (+4.040sig, 0.235)!     +0.063 +/- 0.985 (+0.063sig, 0.995)      -0.060
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.285 (+4.040sig, 0.288)!     +0.212 +/- 0.970 (+0.214sig, 0.979)      +0.000
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.884 (+0.000sig, 0.892)     +0.950 +/- 0.796 (+0.959sig, 0.804)      -0.043
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.884 (+0.000sig, 0.892)     -0.344 +/- 0.877 (-0.347sig, 0.886)      -0.026
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.014 (+4.040sig, 0.014)!     +0.311 +/- 0.887 (+0.314sig, 0.896)      -0.125
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.057 (+4.040sig, 0.057)!     -0.618 +/- 0.801 (-0.625sig, 0.809)      -0.095
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     +1.582 +/- 0.561 (+1.598sig, 0.567)     +0.320 +/- 0.879 (+0.324sig, 0.887)      -0.127
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +0.496 +/- 0.545 (+0.501sig, 0.550)     +0.952 +/- 0.775 (+0.962sig, 0.783)      -0.045
