name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +0.035 +/- 0.967 (+0.035sig, 0.970)     -0.191 +/- 0.750 (-0.192sig, 0.753)      -0.102
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990     +2.784 +/- 0.995 (+2.812sig, 1.005)     -0.148 +/- 0.824 (-0.150sig, 0.832)      -0.009
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +1.897 +/- 1.011 (+1.916sig, 1.021)     +0.044 +/- 0.812 (+0.044sig, 0.820)      +0.015
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +1.067 +/- 0.991 (+1.078sig, 1.001)     +0.187 +/- 0.819 (+0.189sig, 0.827)      +0.013
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +1.265 +/- 0.979 (+1.278sig, 0.989)     -0.207 +/- 0.825 (-0.209sig, 0.833)      +0.030
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     +0.657 +/- 0.990 (+0.664sig, 0.999)     +0.100 +/- 0.829 (+0.101sig, 0.837)      +0.008
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.593 +/- 0.742 (-0.599sig, 0.750)      +0.099
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.382 +/- 0.766 (+0.385sig, 0.773)      +0.015
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990     +2.367 +/- 0.990 (+2.390sig, 1.000)     -0.199 +/- 0.795 (-0.201sig, 0.802)      -0.002
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     +2.415 +/- 0.809 (+2.440sig, 0.817)     +0.199 +/- 0.694 (+0.201sig, 0.701)      +0.038
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     +1.816 +/- 0.944 (+1.835sig, 0.953)     +0.747 +/- 0.708 (+0.755sig, 0.715)      +0.031
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +2.408 +/- 0.897 (+2.432sig, 0.906)     -0.789 +/- 0.648 (-0.797sig, 0.654)      +0.155
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     -1.239 +/- 0.858 (-1.251sig, 0.867)     +0.726 +/- 0.659 (+0.734sig, 0.665)      +0.030
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.152 (+4.040sig, 0.153)!     -0.018 +/- 0.836 (-0.019sig, 0.844)      -0.000
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +2.424 +/- 0.896 (+2.448sig, 0.905)     +0.007 +/- 0.834 (+0.007sig, 0.842)      +0.000
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +2.957 +/- 0.587 (+2.987sig, 0.593)     +0.034 +/- 0.832 (+0.034sig, 0.840)      +0.003
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +4.000 +/- 0.382 (+4.040sig, 0.386)!     -0.048 +/- 0.838 (-0.049sig, 0.846)      +0.004
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990     -0.027 +/- 0.984 (-0.028sig, 0.994)     +0.000 +/- 0.834 (+0.000sig, 0.843)      -0.002
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +0.973 +/- 0.985 (+0.983sig, 0.994)     +0.619 +/- 0.685 (+0.625sig, 0.692)      +0.022
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -0.088 +/- 0.983 (-0.089sig, 0.993)     -0.064 +/- 0.828 (-0.064sig, 0.837)      +0.024
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990     -0.234 +/- 0.976 (-0.236sig, 0.986)     -0.152 +/- 0.828 (-0.153sig, 0.836)      -0.121
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990     -0.199 +/- 0.974 (-0.201sig, 0.984)     +0.334 +/- 0.871 (+0.338sig, 0.880)      -0.260
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990     -0.464 +/- 0.972 (-0.468sig, 0.982)     -0.521 +/- 0.804 (-0.526sig, 0.812)      +0.012
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.194 +/- 0.977 (-0.196sig, 0.987)     -0.257 +/- 0.815 (-0.259sig, 0.823)      -0.006
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     +0.141 +/- 0.975 (+0.143sig, 0.985)     +0.220 +/- 0.818 (+0.223sig, 0.826)      -0.071
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -0.186 +/- 0.968 (-0.188sig, 0.978)     +0.049 +/- 0.805 (+0.050sig, 0.813)      -0.077
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -0.362 +/- 0.967 (-0.365sig, 0.977)     -0.520 +/- 0.791 (-0.525sig, 0.799)      +0.069
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.466 +/- 0.955 (-0.470sig, 0.964)     -0.045 +/- 0.783 (-0.046sig, 0.791)      +0.062
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -0.603 +/- 0.966 (-0.609sig, 0.976)     -0.329 +/- 0.800 (-0.332sig, 0.808)      +0.078
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990     -0.657 +/- 0.974 (-0.663sig, 0.983)     -0.360 +/- 0.810 (-0.364sig, 0.818)      +0.068
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990     -0.394 +/- 0.975 (-0.398sig, 0.984)     -0.299 +/- 0.804 (-0.302sig, 0.812)      +0.000
CMS_htt_em_01_8TeV_DYB_bin_3                 0.000 +/- 0.990     -0.609 +/- 0.970 (-0.615sig, 0.980)     +0.419 +/- 0.811 (+0.423sig, 0.819)      +0.110
CMS_htt_em_01_8TeV_DYB_bin_8                 0.000 +/- 0.990     +1.328 +/- 0.972 (+1.341sig, 0.981)     +1.406 +/- 0.815 (+1.420sig, 0.823)      -0.091
CMS_htt_em_01_8TeV_DYB_bin_9                 0.000 +/- 0.990     -0.330 +/- 0.972 (-0.333sig, 0.982)     -0.262 +/- 0.821 (-0.265sig, 0.830)      -0.130
CMS_htt_em_01_8TeV_DYS120_bin_1              0.000 +/- 0.990     -1.599 +/- 0.663 (-1.615sig, 0.670)     -0.293 +/- 0.740 (-0.296sig, 0.748)      +0.114
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     -0.191 +/- 0.979 (-0.192sig, 0.989)     -0.033 +/- 0.834 (-0.034sig, 0.842)      -0.024
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990     -0.392 +/- 0.976 (-0.396sig, 0.986)     -0.108 +/- 0.833 (-0.109sig, 0.842)      +0.014
CMS_htt_em_01_8TeV_DYS120_bin_16             0.000 +/- 0.990     -0.359 +/- 0.968 (-0.362sig, 0.977)     -0.125 +/- 0.832 (-0.126sig, 0.841)      +0.026
CMS_htt_em_01_8TeV_DYS120_bin_2              0.000 +/- 0.990     -1.952 +/- 0.732 (-1.971sig, 0.740)     -0.378 +/- 0.790 (-0.382sig, 0.798)      +0.041
CMS_htt_em_01_8TeV_DYS120_bin_4              0.000 +/- 0.990     -0.441 +/- 0.804 (-0.446sig, 0.812)     -0.328 +/- 0.816 (-0.332sig, 0.824)      +0.006
CMS_htt_em_01_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.352 +/- 0.895 (+0.356sig, 0.904)     +0.054 +/- 0.828 (+0.055sig, 0.836)      -0.056
