name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +4.218 +/- 0.923 (+4.232sig, 0.926)     -0.066 +/- 0.955 (-0.066sig, 0.959)      -0.196
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.019 +/- 0.980 (+0.020sig, 0.990)      -0.092
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.016 (+4.040sig, 0.017)!     -0.110 +/- 0.958 (-0.111sig, 0.967)      -0.008
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.040 (+4.040sig, 0.041)!     -0.025 +/- 0.969 (-0.025sig, 0.979)      -0.000
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +3.717 +/- 0.002 (+3.754sig, 0.002)!     +0.223 +/- 0.980 (+0.225sig, 0.990)      -0.013
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +1.440 +/- 0.774 (+1.454sig, 0.782)      +0.095
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.579 +/- 0.528 (-0.584sig, 0.533)      +0.193
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.013 (+4.040sig, 0.013)!     +0.135 +/- 0.965 (+0.136sig, 0.974)      -0.065
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.041 (+4.040sig, 0.042)!     -0.032 +/- 0.954 (-0.032sig, 0.963)      -0.012
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.157 (+4.040sig, 0.159)!     +0.021 +/- 0.969 (+0.022sig, 0.978)      +0.003
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +2.135 +/- 0.191 (+2.157sig, 0.193)!     +1.080 +/- 0.943 (+1.091sig, 0.952)      +0.071
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +1.135 +/- 0.454 (+1.147sig, 0.458)!     -0.087 +/- 0.974 (-0.088sig, 0.984)      +0.021
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.033 (+4.040sig, 0.033)!     +0.000 +/- 0.982 (+0.000sig, 0.992)      -0.019
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +4.000 +/- 0.598 (+4.040sig, 0.604)     -0.019 +/- 0.984 (-0.019sig, 0.994)      -0.001
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +3.026 +/- 0.002 (+3.056sig, 0.002)!     -0.006 +/- 0.984 (-0.006sig, 0.993)      -0.000
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +2.875 +/- 0.480 (+2.904sig, 0.485)!     +0.118 +/- 0.977 (+0.119sig, 0.987)      -0.006
CMS_htt_em_00_8TeV_WJets_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.031 (+4.040sig, 0.031)!     +0.027 +/- 0.978 (+0.027sig, 0.988)      -0.088
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.100 (+4.040sig, 0.101)!     -0.155 +/- 0.921 (-0.156sig, 0.930)      -0.021
