name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYS120_bin_17             0.000 +/- 0.990     -0.035 +/- 0.979 (-0.035sig, 0.989)     -0.005 +/- 0.984 (-0.005sig, 0.994)      -0.000
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990     +1.100 +/- 0.890 (+1.111sig, 0.899)     -0.093 +/- 0.977 (-0.094sig, 0.987)      -0.007
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990     +0.955 +/- 0.922 (+0.964sig, 0.931)     +0.088 +/- 0.979 (+0.089sig, 0.989)      -0.007
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990     -2.018 +/- 0.931 (-2.038sig, 0.940)     -0.106 +/- 0.981 (-0.107sig, 0.991)      +0.011
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990     +0.289 +/- 0.961 (+0.292sig, 0.971)     -0.133 +/- 0.966 (-0.134sig, 0.976)      -0.119
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990     -3.537 +/- 0.550 (-3.573sig, 0.555)     -0.052 +/- 0.579 (-0.052sig, 0.584)      +0.055
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990     -4.000 +/- 1.015 (-4.040sig, 1.025)     +0.112 +/- 0.595 (+0.114sig, 0.601)      +0.036
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990     -2.201 +/- 0.608 (-2.223sig, 0.614)     -0.487 +/- 0.599 (-0.492sig, 0.605)      +0.053
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990     -3.042 +/- 0.609 (-3.072sig, 0.615)     -0.661 +/- 0.597 (-0.668sig, 0.603)      +0.081
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990     -3.852 +/- 0.665 (-3.890sig, 0.672)     -0.142 +/- 0.642 (-0.143sig, 0.648)      +0.069
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.286 +/- 0.235 (-0.289sig, 0.237)!     +0.839 +/- 0.548 (+0.847sig, 0.554)      +0.133
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990     -1.818 +/- 0.975 (-1.836sig, 0.984)     -0.158 +/- 0.737 (-0.160sig, 0.744)      +0.088
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990     +0.094 +/- 0.983 (+0.095sig, 0.993)     -0.010 +/- 0.984 (-0.010sig, 0.994)      -0.009
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -0.927 +/- 0.966 (-0.937sig, 0.976)     -0.039 +/- 0.983 (-0.039sig, 0.992)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -1.158 +/- 0.963 (-1.170sig, 0.972)     -0.057 +/- 0.982 (-0.058sig, 0.992)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.258 +/- 0.969 (-1.270sig, 0.979)     -0.012 +/- 0.982 (-0.012sig, 0.992)      +0.004
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -3.795 +/- 1.022 (-3.833sig, 1.032)     +0.070 +/- 0.981 (+0.071sig, 0.991)      +0.010
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -4.000 +/- 0.679 (-4.040sig, 0.686)     -0.053 +/- 0.979 (-0.053sig, 0.989)      +0.033
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -2.638 +/- 0.961 (-2.665sig, 0.971)     -0.050 +/- 0.983 (-0.050sig, 0.993)      +0.011
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     +0.327 +/- 0.963 (+0.330sig, 0.973)     -0.174 +/- 0.952 (-0.176sig, 0.962)      -0.160
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +3.416 +/- 0.212 (+3.428sig, 0.212)!     +0.027 +/- 0.763 (+0.027sig, 0.766)      -0.085
