name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +6.405 +/- 0.272 (+6.427sig, 0.273)!     -0.128 +/- 0.954 (-0.128sig, 0.957)      -0.259
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.049 +/- 0.972 (+0.049sig, 0.981)      -0.068
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.139 +/- 0.971 (-0.141sig, 0.980)      -0.012
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.031 (+4.040sig, 0.031)!     -0.012 +/- 0.969 (-0.012sig, 0.979)      -0.050
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +1.509 +/- 0.191 (+1.524sig, 0.192)!     +0.098 +/- 0.979 (+0.099sig, 0.989)      -0.014
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.515 (+0.000sig, 0.520)     +0.517 +/- 0.864 (+0.522sig, 0.872)      -0.003
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.515 (+0.000sig, 0.520)     -1.062 +/- 0.688 (-1.073sig, 0.694)      -0.057
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.006 (+4.040sig, 0.006)!     +0.064 +/- 0.973 (+0.064sig, 0.983)      -0.066
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.019 (+4.040sig, 0.019)!     -0.173 +/- 0.949 (-0.175sig, 0.959)      -0.042
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +2.578 +/- 0.333 (+2.604sig, 0.336)!     -0.007 +/- 0.961 (-0.007sig, 0.970)      -0.068
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.354 +/- 0.169 (+1.367sig, 0.170)!     +0.397 +/- 1.144 (+0.401sig, 1.156)      -0.016
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990     +1.553 +/- 0.513 (+1.569sig, 0.518)     -0.247 +/- 0.970 (-0.249sig, 0.980)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.010 +/- 0.983 (+0.010sig, 0.993)      -0.013
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.017 (+4.040sig, 0.017)!     -0.026 +/- 0.986 (-0.026sig, 0.995)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +1.539 +/- 0.423 (+1.554sig, 0.427)!     -0.001 +/- 0.984 (-0.001sig, 0.994)      -0.005
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +0.874 +/- 0.312 (+0.883sig, 0.315)!     +0.026 +/- 0.983 (+0.026sig, 0.993)      -0.004
CMS_htt_em_00_8TeV_WJets_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.009)!     +0.049 +/- 0.970 (+0.049sig, 0.980)      -0.075
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.021 (+4.040sig, 0.021)!     -0.242 +/- 0.929 (-0.244sig, 0.938)      -0.057
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +2.548 +/- 0.369 (+2.574sig, 0.373)!     -0.023 +/- 0.949 (-0.023sig, 0.958)      -0.081
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +0.549 +/- 0.430 (+0.554sig, 0.434)!     +0.148 +/- 0.974 (+0.149sig, 0.984)      -0.004
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +0.175 +/- 0.483 (+0.177sig, 0.488)!     -0.086 +/- 0.983 (-0.087sig, 0.992)      -0.002
