name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +1.470 +/- 0.037 (+1.475sig, 0.037)!     -0.463 +/- 0.942 (-0.465sig, 0.945)      -0.255
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.184 +/- 0.956 (+0.186sig, 0.965)      -0.025
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.757 +/- 1.020 (+0.764sig, 1.030)      -0.101
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! -2.035 +/- 0.059 (-2.055sig, 0.060)!     +0.258 +/- 0.977 (+0.260sig, 0.986)      -0.042
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990    ! -1.035 +/- 0.054 (-1.045sig, 0.055)!     +0.064 +/- 0.982 (+0.064sig, 0.992)      -0.017
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.105 (+0.000sig, 0.106)!     +0.118 +/- 0.976 (+0.120sig, 0.986)      -0.026
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.551 +/- 0.855 (+0.557sig, 0.864)      -0.024
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +2.842 +/- 0.852 (+2.870sig, 0.860)      -0.102
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.532 +/- 0.044 (+1.547sig, 0.044)!     +1.091 +/- 0.870 (+1.102sig, 0.879)      -0.077
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.205 +/- 0.974 (+0.207sig, 0.984)      -0.033
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.092 +/- 0.991 (-0.093sig, 1.000)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.028 +/- 0.983 (+0.028sig, 0.992)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.152 +/- 0.981 (+0.154sig, 0.991)      -0.017
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +1.907 +/- 0.047 (+1.926sig, 0.047)!     +0.056 +/- 0.982 (+0.056sig, 0.992)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990    ! +0.965 +/- 0.049 (+0.974sig, 0.049)!     +0.012 +/- 0.984 (+0.012sig, 0.994)      -0.003
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! +2.396 +/- 0.055 (+2.420sig, 0.056)!     +0.639 +/- 0.938 (+0.645sig, 0.947)      -0.048
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990    ! +1.309 +/- 0.055 (+1.323sig, 0.056)!     +0.116 +/- 0.976 (+0.117sig, 0.986)      -0.027
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -3.742 +/- 0.000 (-3.779sig, 0.000)!     +0.627 +/- 0.974 (+0.633sig, 0.983)      +0.022
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -2.192 +/- 0.053 (-2.214sig, 0.053)!     -0.568 +/- 0.963 (-0.573sig, 0.972)      -0.037
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -1.389 +/- 1.682 (-1.403sig, 1.698)!     -0.161 +/- 0.961 (-0.163sig, 0.970)      +0.042
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -1.340 +/- 0.024 (-1.353sig, 0.024)!     -0.168 +/- 0.960 (-0.169sig, 0.970)      -0.005
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990    ! -1.058 +/- 0.034 (-1.069sig, 0.035)!     +0.213 +/- 0.965 (+0.215sig, 0.975)      -0.013
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990    ! -2.296 +/- 0.054 (-2.319sig, 0.054)!     +0.048 +/- 0.977 (+0.048sig, 0.987)      -0.018
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990    ! -4.000 +/- 0.021 (-4.040sig, 0.021)!     -0.699 +/- 0.940 (-0.706sig, 0.949)      +0.041
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990    ! +0.618 +/- 0.103 (+0.624sig, 0.104)!     -0.119 +/- 0.983 (-0.120sig, 0.993)      +0.023
CMS_htt_em_01_8TeV_DYS120_bin_11             0.000 +/- 0.990    ! +0.877 +/- 0.103 (+0.886sig, 0.104)!     +0.094 +/- 0.983 (+0.095sig, 0.993)      -0.025
CMS_htt_em_01_8TeV_DYS120_bin_15             0.000 +/- 0.990    ! +0.239 +/- 0.104 (+0.241sig, 0.105)!     -0.018 +/- 0.984 (-0.019sig, 0.994)      +0.004
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990    ! -0.663 +/- 0.100 (-0.669sig, 0.101)!     -0.062 +/- 0.977 (-0.063sig, 0.987)      +0.029
