name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +2.226 +/- 0.825 (+2.233sig, 0.828)     -0.202 +/- 0.942 (-0.203sig, 0.945)      -0.233
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +2.104 +/- 0.580 (+2.125sig, 0.586)     -0.067 +/- 0.969 (-0.068sig, 0.979)      -0.002
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +2.437 +/- 0.646 (+2.461sig, 0.652)     +0.321 +/- 0.975 (+0.324sig, 0.985)      -0.051
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     -0.894 +/- 0.706 (-0.903sig, 0.713)     +0.019 +/- 0.974 (+0.020sig, 0.984)      -0.011
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     +2.125 +/- 0.795 (+2.146sig, 0.802)     +0.014 +/- 0.981 (+0.014sig, 0.991)      -0.008
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.045 +/- 0.948 (+0.045sig, 0.958)      -0.023
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.288 (+4.040sig, 0.290)!     -0.123 +/- 0.880 (-0.125sig, 0.889)      -0.037
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.139 (+4.040sig, 0.141)!     +1.113 +/- 0.834 (+1.124sig, 0.842)      -0.056
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.999 +/- 0.455 (+2.019sig, 0.460)!     +0.125 +/- 0.794 (+0.126sig, 0.802)      -0.053
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.027 (+4.040sig, 0.027)!     +0.111 +/- 0.864 (+0.112sig, 0.873)      -0.046
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     -0.027 +/- 0.986 (-0.027sig, 0.995)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 5.441 (+4.040sig, 5.495)!     -0.013 +/- 0.984 (-0.013sig, 0.994)      -0.000
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 1.812 (+4.040sig, 1.830)!     +0.066 +/- 0.982 (+0.067sig, 0.992)      -0.010
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990     +0.913 +/- 0.601 (+0.922sig, 0.607)     +0.004 +/- 0.984 (+0.004sig, 0.994)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_5               0.000 +/- 0.990     +2.364 +/- 0.820 (+2.388sig, 0.828)     +0.002 +/- 0.984 (+0.002sig, 0.994)      -0.001
