name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     -0.318 +/- 0.922 (-0.319sig, 0.925)     -0.855 +/- 0.969 (-0.858sig, 0.972)      -0.080
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.031 (+4.040sig, 0.031)!     -0.358 +/- 0.978 (-0.361sig, 0.987)      -0.024
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +1.703 +/- 0.849 (+1.720sig, 0.857)     -0.032 +/- 0.975 (-0.033sig, 0.984)      +0.022
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.101 (+4.040sig, 0.102)!     +0.424 +/- 0.982 (+0.428sig, 0.992)      -0.015
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990     +0.897 +/- 0.898 (+0.906sig, 0.907)     +0.006 +/- 0.974 (+0.006sig, 0.984)      -0.026
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     +2.450 +/- 0.942 (+2.474sig, 0.951)     -0.014 +/- 0.982 (-0.014sig, 0.992)      -0.005
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.094 +/- 0.964 (-0.095sig, 0.974)      -0.027
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.022 (+4.040sig, 0.023)!     -0.534 +/- 0.939 (-0.540sig, 0.948)      -0.092
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     +1.800 +/- 0.523 (+1.818sig, 0.529)     -0.075 +/- 0.876 (-0.076sig, 0.885)      +0.045
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.023 (+4.040sig, 0.023)!     +1.405 +/- 0.916 (+1.419sig, 0.925)      +0.067
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +1.334 +/- 0.555 (+1.347sig, 0.561)     +0.040 +/- 0.787 (+0.041sig, 0.795)      -0.153
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +4.000 +/- 0.078 (+4.040sig, 0.079)!     -0.064 +/- 0.921 (-0.064sig, 0.930)      -0.055
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.052 (+4.040sig, 0.053)!     -0.086 +/- 0.989 (-0.087sig, 0.999)      -0.010
