name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990     -1.903 +/- 0.709 (-1.922sig, 0.716)     -0.441 +/- 1.098 (-0.446sig, 1.109)      +0.762
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990     -2.528 +/- 0.632 (-2.553sig, 0.638)     -0.001 +/- 1.113 (-0.001sig, 1.124)      +0.759
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -4.000 +/- 0.424 (-4.040sig, 0.428)!     -1.542 +/- 0.697 (-1.557sig, 0.704)      +0.586
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -4.000 +/- 0.425 (-4.040sig, 0.429)!     -0.460 +/- 0.690 (-0.465sig, 0.697)      +0.526
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -4.000 +/- 0.179 (-4.040sig, 0.181)!     -0.105 +/- 0.784 (-0.106sig, 0.792)      +0.571
CMS_htt_em_01_8TeV_TTbar_bin_11              0.000 +/- 0.990     -1.421 +/- 0.941 (-1.435sig, 0.951)     +0.173 +/- 1.099 (+0.175sig, 1.110)      -0.537
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990     -2.643 +/- 0.933 (-2.669sig, 0.943)     -0.255 +/- 0.900 (-0.258sig, 0.909)      -0.090
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990     -1.045 +/- 0.932 (-1.055sig, 0.941)     -0.080 +/- 0.929 (-0.081sig, 0.939)      -0.239
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     -1.080 +/- 0.959 (-1.091sig, 0.968)     -0.126 +/- 1.317 (-0.128sig, 1.330)      -0.637
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -0.533 +/- 0.972 (-0.539sig, 0.981)     -0.032 +/- 0.888 (-0.032sig, 0.897)      -0.026
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -0.826 +/- 0.959 (-0.834sig, 0.968)     -0.002 +/- 0.992 (-0.002sig, 1.002)      -0.369
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.443 +/- 0.938 (-1.457sig, 0.948)     -0.125 +/- 0.917 (-0.126sig, 0.926)      -0.073
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -1.654 +/- 0.936 (-1.670sig, 0.945)     -0.164 +/- 0.885 (-0.166sig, 0.894)      -0.068
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990     -0.067 +/- 0.985 (-0.068sig, 0.995)     -0.012 +/- 1.099 (-0.012sig, 1.110)      -0.508
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990     -1.191 +/- 0.968 (-1.203sig, 0.977)     +0.069 +/- 0.889 (+0.070sig, 0.897)      +0.013
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990     -0.265 +/- 0.981 (-0.268sig, 0.991)     -0.188 +/- 0.886 (-0.190sig, 0.895)      -0.181
CMS_htt_em_01_8TeV_WJets_bin_19              0.000 +/- 0.990     -3.575 +/- 0.871 (-3.611sig, 0.879)     -0.062 +/- 0.788 (-0.063sig, 0.796)      +0.064
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +1.752 +/- 0.289 (+1.758sig, 0.290)!    ! -1.441 +/- 0.355 (-1.446sig, 0.356)!      +0.771
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     +0.858 +/- 0.875 (+0.867sig, 0.883)      +0.459
_hadFail                                     0.000 +/- 0.990    ! -0.051 +/- 0.033 (-0.052sig, 0.033)!    ! +0.323 +/- 0.120 (+0.326sig, 0.122)!      -0.835
_hadFailQCD                                  0.000 +/- 0.990    ! -1.057 +/- 0.070 (-1.067sig, 0.071)!    ! +0.321 +/- 0.197 (+0.325sig, 0.199)!      -0.856
_hadPass                                     0.000 +/- 0.990    ! -2.467 +/- 0.060 (-2.492sig, 0.060)!    ! +0.483 +/- 0.135 (+0.488sig, 0.136)!      +0.037
_hadPassQCD                                  0.000 +/- 0.990    ! +0.364 +/- 0.096 (+0.368sig, 0.097)!    ! +0.260 +/- 0.376 (+0.263sig, 0.379)!      -0.214
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.020 (+4.040sig, 0.020)!     -1.211 +/- 1.284 (-1.223sig, 1.296)      -0.841
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.049 (-4.040sig, 0.050)!     -0.113 +/- 0.924 (-0.114sig, 0.933)      +0.317
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.024 (+4.040sig, 0.025)!    ! -0.286 +/- 0.238 (-0.289sig, 0.240)!      +0.456
_tr                                          0.000 +/- 0.990    ! +0.021 +/- 0.028 (+0.021sig, 0.028)!    ! -0.109 +/- 0.032 (-0.110sig, 0.032)!      -0.782
lumi_8TeV                                    0.000 +/- 0.997    ! +7.000 +/- 0.333 (+7.024sig, 0.334)!     +0.221 +/- 0.833 (+0.222sig, 0.835)      -0.696
tauID                                         [0.000, 3.600]                              n/a                   +0.982 +/- 0.034      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.019 (-7.024sig, 0.020)!     -0.847 +/- 0.771 (-0.849sig, 0.773)      -0.801
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.013 (+7.024sig, 0.013)!     +0.354 +/- 0.686 (+0.355sig, 0.689)      -0.054
xs_DY                                        0.000 +/- 0.997     -3.608 +/- 0.822 (-3.621sig, 0.825)     +0.252 +/- 0.679 (+0.253sig, 0.682)      -0.630
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.009 (+7.024sig, 0.009)!     +0.010 +/- 0.989 (+0.010sig, 0.992)      -0.336
