name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +0.809 +/- 0.949 (+0.812sig, 0.952)     -0.405 +/- 0.972 (-0.406sig, 0.975)      -0.257
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.086 (+4.040sig, 0.087)!     -0.111 +/- 0.996 (-0.112sig, 1.006)      -0.095
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +3.228 +/- 0.685 (+3.260sig, 0.692)     +0.027 +/- 0.974 (+0.028sig, 0.983)      -0.052
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +0.374 +/- 1.005 (+0.377sig, 1.015)     -0.004 +/- 0.984 (-0.004sig, 0.993)      -0.006
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     +0.010 +/- 0.985 (+0.010sig, 0.995)     +0.000 +/- 0.984 (+0.000sig, 0.994)      +0.000
CMS_htt_em_00_8TeV_DYS120_bin_3              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.092 +/- 0.709 (-0.092sig, 0.716)      -0.178
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.019 +/- 0.764 (-0.020sig, 0.772)      -0.084
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.117 +/- 0.638 (+0.118sig, 0.645)      -0.050
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990     +3.731 +/- 1.135 (+3.768sig, 1.146)     -0.172 +/- 0.983 (-0.174sig, 0.993)      -0.164
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990     +1.624 +/- 0.980 (+1.640sig, 0.990)     +0.049 +/- 0.948 (+0.049sig, 0.958)      -0.099
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990     +0.586 +/- 0.978 (+0.592sig, 0.988)     -0.028 +/- 0.962 (-0.028sig, 0.971)      -0.039
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     +0.088 +/- 0.977 (+0.089sig, 0.987)     -0.005 +/- 0.969 (-0.005sig, 0.979)      -0.018
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.028 (+4.040sig, 0.028)!     -0.016 +/- 0.988 (-0.016sig, 0.998)      -0.014
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.250 (+4.040sig, 0.252)!     +0.003 +/- 0.984 (+0.003sig, 0.994)      -0.006
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +1.257 +/- 0.917 (+1.269sig, 0.926)     -0.001 +/- 0.984 (-0.001sig, 0.994)      -0.001
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +2.778 +/- 0.139 (+2.806sig, 0.140)!     -0.001 +/- 0.982 (-0.001sig, 0.992)      -0.007
CMS_htt_em_00_8TeV_WJets_bin_1               0.000 +/- 0.990     +3.600 +/- 0.997 (+3.636sig, 1.007)     -0.184 +/- 0.981 (-0.186sig, 0.991)      -0.178
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990     +1.584 +/- 0.976 (+1.600sig, 0.986)     +0.059 +/- 0.935 (+0.060sig, 0.944)      -0.115
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990     +0.516 +/- 0.983 (+0.521sig, 0.993)     -0.028 +/- 0.957 (-0.028sig, 0.967)      -0.042
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990     +0.038 +/- 0.988 (+0.039sig, 0.998)     -0.002 +/- 0.979 (-0.002sig, 0.989)      -0.010
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +1.358 +/- 0.625 (+1.372sig, 0.632)     +0.051 +/- 0.929 (+0.052sig, 0.939)      -0.017
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -0.519 +/- 0.982 (-0.524sig, 0.991)     -0.317 +/- 0.977 (-0.320sig, 0.987)      +0.037
CMS_htt_em_01_8TeV_DYB_bin_10                0.000 +/- 0.990     -0.296 +/- 0.967 (-0.299sig, 0.976)     -0.123 +/- 0.972 (-0.125sig, 0.982)      +0.013
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990     -0.244 +/- 0.961 (-0.246sig, 0.971)     +0.066 +/- 0.968 (+0.066sig, 0.977)      -0.014
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990     -0.464 +/- 0.968 (-0.468sig, 0.977)     -0.271 +/- 0.969 (-0.273sig, 0.979)      +0.045
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990     -0.250 +/- 0.971 (-0.253sig, 0.980)     -0.122 +/- 0.974 (-0.123sig, 0.984)      +0.020
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     +0.153 +/- 0.970 (+0.155sig, 0.980)     +0.203 +/- 0.974 (+0.205sig, 0.984)      -0.005
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     -0.261 +/- 0.964 (-0.264sig, 0.974)     -0.090 +/- 0.960 (-0.091sig, 0.970)      -0.011
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     -0.446 +/- 0.933 (-0.451sig, 0.942)     -0.315 +/- 0.958 (-0.318sig, 0.967)      +0.040
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.419 +/- 0.949 (-0.423sig, 0.959)     +0.067 +/- 0.965 (+0.067sig, 0.975)      +0.014
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -0.692 +/- 0.962 (-0.699sig, 0.971)     -0.324 +/- 0.958 (-0.328sig, 0.968)      +0.038
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990     -0.573 +/- 0.963 (-0.579sig, 0.972)     -0.536 +/- 0.968 (-0.541sig, 0.977)      +0.029
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990     -1.044 +/- 0.950 (-1.055sig, 0.959)     -0.079 +/- 0.952 (-0.080sig, 0.961)      +0.036
CMS_htt_em_01_8TeV_DYB_bin_3                 0.000 +/- 0.990     +0.322 +/- 0.960 (+0.326sig, 0.970)     +0.572 +/- 0.970 (+0.577sig, 0.980)      +0.012
CMS_htt_em_01_8TeV_DYB_bin_8                 0.000 +/- 0.990     +1.373 +/- 0.962 (+1.387sig, 0.972)     +1.307 +/- 0.961 (+1.320sig, 0.971)      -0.032
CMS_htt_em_01_8TeV_DYB_bin_9                 0.000 +/- 0.990     -0.352 +/- 0.962 (-0.355sig, 0.971)     -0.223 +/- 0.967 (-0.226sig, 0.977)      +0.015
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     -0.138 +/- 0.984 (-0.140sig, 0.994)     -0.027 +/- 0.984 (-0.027sig, 0.994)      +0.004
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990     -0.224 +/- 0.981 (-0.226sig, 0.991)     -0.055 +/- 0.984 (-0.056sig, 0.994)      +0.013
CMS_htt_em_01_8TeV_DYS120_bin_16             0.000 +/- 0.990     -0.250 +/- 0.971 (-0.253sig, 0.981)     -0.073 +/- 0.983 (-0.074sig, 0.993)      +0.014
CMS_htt_em_01_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.379 +/- 0.936 (+0.382sig, 0.945)     +0.190 +/- 0.973 (+0.192sig, 0.983)      -0.033
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990     -0.349 +/- 0.967 (-0.352sig, 0.976)     -0.208 +/- 0.982 (-0.210sig, 0.992)      +0.015
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990     +0.267 +/- 0.969 (+0.270sig, 0.978)     -0.003 +/- 0.981 (-0.003sig, 0.991)      +0.009
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990     +0.436 +/- 0.982 (+0.440sig, 0.991)     +0.168 +/- 0.984 (+0.169sig, 0.993)      -0.016
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990     -0.150 +/- 0.980 (-0.151sig, 0.990)     -0.042 +/- 0.984 (-0.042sig, 0.994)      +0.006
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990     -2.145 +/- 0.828 (-2.166sig, 0.837)     -1.088 +/- 0.890 (-1.099sig, 0.899)      +0.097
