name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -0.473 +/- 0.138 (-0.478sig, 0.140)!     +0.703 +/- 0.606 (+0.710sig, 0.612)      -0.035
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -3.315 +/- 0.157 (-3.348sig, 0.158)!     -0.564 +/- 0.558 (-0.570sig, 0.564)      +0.018
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.277 +/- 0.075 (-0.280sig, 0.075)!     +0.929 +/- 0.586 (+0.938sig, 0.592)      +0.047
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.284 +/- 0.065 (-0.287sig, 0.065)!     +0.001 +/- 0.986 (+0.001sig, 0.996)      -0.019
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -0.025 +/- 0.249 (-0.025sig, 0.252)!     -0.004 +/- 0.985 (-0.004sig, 0.994)      -0.034
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990    ! -0.874 +/- 0.238 (-0.883sig, 0.241)!     -0.060 +/- 0.985 (-0.061sig, 0.994)      -0.020
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990    ! -0.841 +/- 0.242 (-0.849sig, 0.244)!     +0.063 +/- 0.988 (+0.063sig, 0.997)      -0.016
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990    ! -2.012 +/- 0.243 (-2.032sig, 0.246)!     +0.049 +/- 0.984 (+0.050sig, 0.994)      -0.002
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990    ! -1.303 +/- 0.241 (-1.316sig, 0.243)!     -0.051 +/- 0.980 (-0.051sig, 0.990)      -0.005
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -2.397 +/- 0.246 (-2.421sig, 0.248)!     +0.075 +/- 0.982 (+0.075sig, 0.992)      -0.013
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -3.196 +/- 0.002 (-3.228sig, 0.002)!     -0.088 +/- 0.983 (-0.089sig, 0.993)      +0.005
