name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990    ! -3.282 +/- 0.444 (-3.315sig, 0.449)!     +0.093 +/- 0.982 (+0.094sig, 0.992)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -4.000 +/- 0.136 (-4.040sig, 0.137)!     -0.065 +/- 0.981 (-0.065sig, 0.991)      -0.030
CMS_htt_em_01_8TeV_WJets_bin_1               0.000 +/- 0.990    ! -0.653 +/- 0.432 (-0.659sig, 0.436)!     -0.052 +/- 0.977 (-0.053sig, 0.987)      -0.153
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +7.000 +/- 0.002 (+7.024sig, 0.002)!     -0.275 +/- 0.725 (-0.276sig, 0.727)      -0.037
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.596 +/- 0.958 (+0.601sig, 0.968)      -0.290
_hadFail                                     0.000 +/- 0.990    ! -0.041 +/- 0.006 (-0.042sig, 0.007)!    ! -0.115 +/- 0.037 (-0.116sig, 0.037)!      -0.731
_hadFailQCD                                  0.000 +/- 0.990    ! -1.115 +/- 0.011 (-1.126sig, 0.011)!    ! +0.017 +/- 0.078 (+0.017sig, 0.078)!      +0.555
_hadPass                                     0.000 +/- 0.990    ! -1.888 +/- 0.012 (-1.907sig, 0.012)!    ! -0.140 +/- 0.124 (-0.142sig, 0.125)!      -0.201
_hadPassQCD                                  0.000 +/- 0.990    ! +0.454 +/- 0.017 (+0.459sig, 0.017)!    ! +0.253 +/- 0.221 (+0.256sig, 0.224)!      +0.330
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.075 +/- 0.801 (+0.076sig, 0.809)      -0.235
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.001 (-4.040sig, 0.001)!     -0.235 +/- 0.969 (-0.238sig, 0.979)      +0.024
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!    ! -0.050 +/- 0.259 (-0.051sig, 0.262)!      -0.032
_tr                                          0.000 +/- 0.990    ! +0.046 +/- 0.020 (+0.046sig, 0.020)!    ! +0.169 +/- 0.062 (+0.171sig, 0.062)!      +0.636
lumi_8TeV                                    0.000 +/- 0.997    ! -0.146 +/- 0.112 (-0.146sig, 0.112)!     -0.207 +/- 0.865 (-0.208sig, 0.868)      -0.165
tauID                                         [0.000, 3.600]                              n/a                   +0.972 +/- 0.020      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!     -0.794 +/- 0.678 (-0.796sig, 0.680)      +0.000
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     +0.988 +/- 0.865 (+0.991sig, 0.868)      -0.076
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.004 (-7.024sig, 0.004)!     -0.250 +/- 0.820 (-0.250sig, 0.822)      -0.201
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.001 (+7.024sig, 0.001)!     +0.050 +/- 0.998 (+0.050sig, 1.002)      -0.005
