name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990    ! -3.022 +/- 0.067 (-3.052sig, 0.068)!     -0.929 +/- 0.588 (-0.939sig, 0.594)      +0.094
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990    ! -2.732 +/- 0.065 (-2.759sig, 0.066)!     -0.520 +/- 0.556 (-0.525sig, 0.561)      -0.031
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990    ! -3.966 +/- 0.070 (-4.005sig, 0.071)!     +1.004 +/- 0.557 (+1.014sig, 0.563)      +0.016
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.283 +/- 0.032 (-0.285sig, 0.032)!     +0.387 +/- 0.599 (+0.391sig, 0.605)      -0.138
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.286 +/- 0.030 (-0.289sig, 0.030)!     -0.212 +/- 0.529 (-0.214sig, 0.535)      +0.011
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! -3.079 +/- 0.000 (-3.110sig, 0.000)!     +0.088 +/- 0.983 (+0.089sig, 0.993)      -0.005
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990     -0.382 +/- 0.667 (-0.386sig, 0.674)     +0.047 +/- 0.982 (+0.047sig, 0.992)      -0.006
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     -1.484 +/- 1.277 (-1.499sig, 1.290)     -0.137 +/- 0.983 (-0.139sig, 0.993)      -0.006
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -0.919 +/- 0.740 (-0.928sig, 0.747)     -0.064 +/- 0.983 (-0.065sig, 0.993)      +0.005
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -0.858 +/- 0.660 (-0.866sig, 0.667)     -0.038 +/- 0.983 (-0.038sig, 0.992)      -0.000
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -1.326 +/- 0.632 (-1.339sig, 0.638)     +0.084 +/- 0.982 (+0.085sig, 0.992)      -0.000
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -3.100 +/- 0.592 (-3.131sig, 0.598)     +0.029 +/- 0.983 (+0.029sig, 0.993)      -0.004
CMS_htt_em_01_8TeV_TTbar_bin_19              0.000 +/- 0.990    ! -4.000 +/- 0.059 (-4.040sig, 0.060)!     -0.157 +/- 0.979 (-0.159sig, 0.989)      +0.015
CMS_htt_em_01_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! -4.000 +/- 0.018 (-4.040sig, 0.018)!     -0.037 +/- 0.983 (-0.038sig, 0.993)      +0.027
QCD_OS_SS_SF                                 0.000 +/- 0.997    ! +6.828 +/- 0.015 (+6.851sig, 0.015)!     +0.448 +/- 0.721 (+0.449sig, 0.723)      -0.002
_fr                                          0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     -0.561 +/- 0.918 (-0.567sig, 0.927)      -0.280
_hadFail                                     0.000 +/- 0.990    ! +0.004 +/- 0.014 (+0.004sig, 0.014)!    ! -0.474 +/- 0.098 (-0.479sig, 0.099)!      -0.830
_hadFailQCD                                  0.000 +/- 0.990    ! -0.998 +/- 0.002 (-1.008sig, 0.002)!    ! -0.562 +/- 0.090 (-0.568sig, 0.091)!      -0.443
_hadPass                                     0.000 +/- 0.990    ! -0.075 +/- 0.003 (-0.076sig, 0.003)!    ! +0.081 +/- 0.203 (+0.082sig, 0.205)!      -0.078
_hadPassQCD                                  0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.952 +/- 0.645 (+0.962sig, 0.651)      -0.049
_qcdNormFail                                 0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!     +0.026 +/- 0.759 (+0.026sig, 0.767)      -0.207
_qcdNormPass                                 0.000 +/- 0.990    ! -4.000 +/- 0.000 (-4.040sig, 0.000)!     -0.527 +/- 0.982 (-0.532sig, 0.992)      +0.038
_tau                                         0.000 +/- 0.990    ! +4.000 +/- 0.000 (+4.040sig, 0.000)!    ! -0.243 +/- 0.296 (-0.245sig, 0.299)!      -0.141
_tr                                          0.000 +/- 0.990    ! +0.079 +/- 0.001 (+0.080sig, 0.001)!    ! +0.038 +/- 0.075 (+0.038sig, 0.076)!      +0.224
lumi_8TeV                                    0.000 +/- 0.997    ! +2.024 +/- 0.034 (+2.031sig, 0.034)!     -0.743 +/- 0.902 (-0.745sig, 0.905)      -0.345
tauID                                         [0.000, 3.600]                              n/a                   +0.968 +/- 0.046      +1.000
wNormFail                                    0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!     -0.966 +/- 0.755 (-0.969sig, 0.758)      +0.207
wNormPass                                    0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     +0.491 +/- 0.994 (+0.492sig, 0.997)      -0.103
xs_DY                                        0.000 +/- 0.997    ! -7.000 +/- 0.000 (-7.024sig, 0.000)!     -0.829 +/- 0.872 (-0.832sig, 0.875)      -0.415
xs_tt                                        0.000 +/- 0.997    ! +7.000 +/- 0.000 (+7.024sig, 0.000)!     -0.121 +/- 0.984 (-0.122sig, 0.987)      +0.013
