name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +0.273 +/- 0.937 (+0.274sig, 0.940)     -1.195 +/- 0.968 (-1.199sig, 0.971)      -0.144
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.027 (+4.040sig, 0.028)!     -0.342 +/- 0.975 (-0.345sig, 0.985)      -0.029
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990     +2.636 +/- 0.645 (+2.662sig, 0.651)     -0.135 +/- 0.975 (-0.137sig, 0.985)      +0.011
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990     +0.476 +/- 1.000 (+0.481sig, 1.010)     +0.317 +/- 0.984 (+0.320sig, 0.994)      -0.017
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 5.142 (+4.040sig, 5.193)!     +0.051 +/- 0.982 (+0.052sig, 0.992)      -0.014
CMS_htt_em_00_8TeV_DYB_bin_5                 0.000 +/- 0.990     +0.325 +/- 0.987 (+0.328sig, 0.997)     -0.002 +/- 0.983 (-0.002sig, 0.993)      -0.002
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     +0.206 +/- 0.947 (+0.208sig, 0.957)      -0.067
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)     -0.047 +/- 0.916 (-0.048sig, 0.925)      -0.025
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.017 (+4.040sig, 0.017)!     -0.410 +/- 0.980 (-0.414sig, 0.990)      -0.124
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.169 (+4.040sig, 0.170)!     -0.148 +/- 0.843 (-0.149sig, 0.852)      +0.008
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +2.769 +/- 0.335 (+2.796sig, 0.338)!     +1.905 +/- 0.899 (+1.924sig, 0.908)      +0.019
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +4.000 +/- 0.056 (+4.040sig, 0.056)!     +0.489 +/- 0.957 (+0.494sig, 0.967)      -0.058
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +3.102 +/- 0.279 (+3.133sig, 0.282)!     +0.126 +/- 0.841 (+0.127sig, 0.849)      -0.031
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.041 (+4.040sig, 0.041)!     -0.078 +/- 0.992 (-0.079sig, 1.002)      -0.008
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990     +1.872 +/- 0.856 (+1.891sig, 0.864)     -0.026 +/- 0.985 (-0.027sig, 0.995)      +0.002
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990     +0.643 +/- 0.892 (+0.650sig, 0.901)     +0.076 +/- 0.982 (+0.077sig, 0.992)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990     +2.865 +/- 0.830 (+2.894sig, 0.838)     +0.009 +/- 0.984 (+0.009sig, 0.994)      -0.002
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990     +2.445 +/- 0.865 (+2.469sig, 0.874)     +0.122 +/- 0.971 (+0.124sig, 0.981)      -0.039
CMS_htt_em_00_8TeV_WJets_bin_5               0.000 +/- 0.990     +0.506 +/- 0.970 (+0.511sig, 0.980)     -0.057 +/- 0.870 (-0.057sig, 0.879)      -0.030
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990     -0.199 +/- 0.980 (-0.201sig, 0.990)     +0.135 +/- 0.980 (+0.136sig, 0.990)      -0.026
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990     -0.305 +/- 0.968 (-0.308sig, 0.978)     -0.028 +/- 0.962 (-0.028sig, 0.972)      +0.016
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990     +0.035 +/- 0.982 (+0.035sig, 0.992)     +0.097 +/- 0.970 (+0.098sig, 0.980)      +0.010
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990     +0.008 +/- 0.970 (+0.008sig, 0.979)     +0.084 +/- 0.973 (+0.085sig, 0.982)      +0.005
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990     -0.148 +/- 0.937 (-0.150sig, 0.946)     +0.082 +/- 0.973 (+0.083sig, 0.983)      +0.004
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990     -0.754 +/- 0.954 (-0.761sig, 0.963)     -0.324 +/- 0.953 (-0.328sig, 0.963)      +0.044
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990     -0.961 +/- 0.939 (-0.970sig, 0.948)     -0.082 +/- 0.940 (-0.083sig, 0.950)      +0.017
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990     -1.765 +/- 0.961 (-1.783sig, 0.971)     -0.214 +/- 0.972 (-0.216sig, 0.982)      +0.089
CMS_htt_em_01_8TeV_DYS120_bin_1              0.000 +/- 0.990     -1.596 +/- 0.656 (-1.612sig, 0.662)     +0.377 +/- 0.960 (+0.381sig, 0.969)      -0.121
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     -0.070 +/- 0.984 (-0.070sig, 0.993)     -0.013 +/- 0.984 (-0.014sig, 0.994)      +0.002
CMS_htt_em_01_8TeV_DYS120_bin_11             0.000 +/- 0.990     -0.009 +/- 0.984 (-0.009sig, 0.994)     +0.016 +/- 0.984 (+0.017sig, 0.994)      -0.002
