name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990     -0.859 +/- 1.090 (-0.868sig, 1.101)     -0.520 +/- 0.966 (-0.526sig, 0.976)      +0.039
CMS_htt_em_01_8TeV_DYB_bin_2                 0.000 +/- 0.990     -0.974 +/- 1.107 (-0.984sig, 1.118)     +0.008 +/- 0.955 (+0.008sig, 0.964)      +0.020
CMS_htt_em_01_8TeV_DYB_bin_3                 0.000 +/- 0.990     -0.833 +/- 0.993 (-0.841sig, 1.002)     +0.356 +/- 0.961 (+0.359sig, 0.971)      +0.066
CMS_htt_em_01_8TeV_DYB_bin_8                 0.000 +/- 0.990     +1.195 +/- 1.039 (+1.206sig, 1.049)     +1.137 +/- 0.962 (+1.149sig, 0.971)      -0.040
CMS_htt_em_01_8TeV_DYB_bin_9                 0.000 +/- 0.990     -0.327 +/- 0.937 (-0.331sig, 0.946)     -0.180 +/- 0.967 (-0.182sig, 0.976)      +0.015
CMS_htt_em_01_8TeV_DYS120_bin_1              0.000 +/- 0.990     -2.791 +/- 0.786 (-2.819sig, 0.794)     -0.762 +/- 0.907 (-0.770sig, 0.916)      +0.075
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990     -0.103 +/- 0.931 (-0.104sig, 0.940)     -0.033 +/- 0.984 (-0.033sig, 0.994)      +0.004
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990     -0.296 +/- 0.925 (-0.299sig, 0.934)     -0.065 +/- 0.984 (-0.065sig, 0.994)      +0.011
CMS_htt_em_01_8TeV_DYS120_bin_16             0.000 +/- 0.990     -0.256 +/- 0.921 (-0.258sig, 0.930)     -0.050 +/- 0.983 (-0.051sig, 0.993)      +0.013
CMS_htt_em_01_8TeV_DYS120_bin_5              0.000 +/- 0.990     +1.311 +/- 0.874 (+1.324sig, 0.882)     +0.238 +/- 0.973 (+0.241sig, 0.983)      -0.048
CMS_htt_em_01_8TeV_DYS120_bin_6              0.000 +/- 0.990     -0.144 +/- 0.916 (-0.145sig, 0.925)     -0.220 +/- 0.982 (-0.222sig, 0.991)      +0.017
CMS_htt_em_01_8TeV_DYS120_bin_7              0.000 +/- 0.990     +0.198 +/- 0.919 (+0.200sig, 0.928)     +0.041 +/- 0.981 (+0.041sig, 0.991)      -0.001
CMS_htt_em_01_8TeV_DYS120_bin_8              0.000 +/- 0.990     +0.375 +/- 0.939 (+0.378sig, 0.948)     +0.148 +/- 0.984 (+0.150sig, 0.993)      -0.018
CMS_htt_em_01_8TeV_DYS120_bin_9              0.000 +/- 0.990     -0.134 +/- 0.929 (-0.135sig, 0.938)     -0.034 +/- 0.984 (-0.034sig, 0.994)      +0.005
CMS_htt_em_01_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! -0.561 +/- 0.001 (-0.566sig, 0.001)!     -0.810 +/- 0.901 (-0.818sig, 0.910)      -0.021
CMS_htt_em_01_8TeV_QCD_bin_10                0.000 +/- 0.990     -1.049 +/- 0.994 (-1.059sig, 1.004)     -0.824 +/- 0.622 (-0.832sig, 0.628)      +0.010
CMS_htt_em_01_8TeV_QCD_bin_11                0.000 +/- 0.990    ! +0.019 +/- 1.534 (+0.019sig, 1.549)!     +0.424 +/- 0.651 (+0.428sig, 0.657)      +0.005
CMS_htt_em_01_8TeV_QCD_bin_12                0.000 +/- 0.990     -2.233 +/- 0.684 (-2.255sig, 0.691)     -1.301 +/- 0.672 (-1.314sig, 0.678)      +0.103
CMS_htt_em_01_8TeV_QCD_bin_13                0.000 +/- 0.990     -1.603 +/- 0.634 (-1.619sig, 0.641)     -0.514 +/- 0.620 (-0.519sig, 0.626)      +0.199
CMS_htt_em_01_8TeV_QCD_bin_14                0.000 +/- 0.990     +0.401 +/- 1.381 (+0.405sig, 1.395)     +1.195 +/- 0.591 (+1.207sig, 0.597)      +0.005
CMS_htt_em_01_8TeV_QCD_bin_15                0.000 +/- 0.990     -1.297 +/- 1.157 (-1.310sig, 1.169)     -0.528 +/- 0.787 (-0.533sig, 0.795)      -0.026
CMS_htt_em_01_8TeV_QCD_bin_16                0.000 +/- 0.990     -1.337 +/- 0.680 (-1.350sig, 0.686)     -0.705 +/- 0.644 (-0.712sig, 0.651)      +0.167
CMS_htt_em_01_8TeV_QCD_bin_17                0.000 +/- 0.990     -0.202 +/- 0.792 (-0.204sig, 0.800)     +0.188 +/- 0.840 (+0.190sig, 0.848)      +0.068
CMS_htt_em_01_8TeV_QCD_bin_18                0.000 +/- 0.990    ! -0.250 +/- 0.387 (-0.252sig, 0.391)!     -0.208 +/- 0.542 (-0.210sig, 0.548)      +0.009
CMS_htt_em_01_8TeV_QCD_bin_19                0.000 +/- 0.990    ! -0.263 +/- 0.348 (-0.265sig, 0.351)!    ! -0.244 +/- 0.438 (-0.247sig, 0.443)!      +0.004
CMS_htt_em_01_8TeV_QCD_bin_9                 0.000 +/- 0.990     -1.256 +/- 0.733 (-1.268sig, 0.740)     -0.781 +/- 0.628 (-0.789sig, 0.634)      +0.047
CMS_htt_em_01_8TeV_TTbar_bin_1               0.000 +/- 0.990     -0.076 +/- 0.930 (-0.077sig, 0.939)     -0.027 +/- 0.984 (-0.027sig, 0.994)      -0.000
CMS_htt_em_01_8TeV_TTbar_bin_10              0.000 +/- 0.990     -0.130 +/- 0.923 (-0.131sig, 0.933)     -0.052 +/- 0.983 (-0.052sig, 0.993)      +0.002
CMS_htt_em_01_8TeV_TTbar_bin_11              0.000 +/- 0.990     +0.016 +/- 0.958 (+0.016sig, 0.968)     +0.028 +/- 0.983 (+0.028sig, 0.993)      +0.000
CMS_htt_em_01_8TeV_TTbar_bin_12              0.000 +/- 0.990     -0.328 +/- 0.935 (-0.331sig, 0.944)     -0.092 +/- 0.984 (-0.093sig, 0.993)      +0.007
CMS_htt_em_01_8TeV_TTbar_bin_13              0.000 +/- 0.990     -0.228 +/- 0.939 (-0.230sig, 0.948)     -0.034 +/- 0.983 (-0.035sig, 0.993)      +0.010
CMS_htt_em_01_8TeV_TTbar_bin_14              0.000 +/- 0.990     +0.064 +/- 0.926 (+0.065sig, 0.936)     +0.088 +/- 0.982 (+0.089sig, 0.992)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_15              0.000 +/- 0.990     -0.157 +/- 0.931 (-0.159sig, 0.940)     -0.033 +/- 0.984 (-0.033sig, 0.993)      -0.001
CMS_htt_em_01_8TeV_TTbar_bin_16              0.000 +/- 0.990     -0.264 +/- 0.924 (-0.267sig, 0.933)     -0.067 +/- 0.982 (-0.068sig, 0.992)      +0.012
CMS_htt_em_01_8TeV_TTbar_bin_17              0.000 +/- 0.990     -0.262 +/- 0.920 (-0.265sig, 0.929)     +0.020 +/- 0.983 (+0.020sig, 0.992)      +0.003
CMS_htt_em_01_8TeV_TTbar_bin_18              0.000 +/- 0.990     -0.777 +/- 0.919 (-0.784sig, 0.928)     -0.161 +/- 0.980 (-0.163sig, 0.990)      +0.015
