name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997    ! +7.000 +/- 0.025 (+7.024sig, 0.025)!     +0.115 +/- 0.924 (+0.116sig, 0.927)      -0.230
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.122 +/- 0.993 (-0.123sig, 1.003)      -0.093
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.009)!     +0.215 +/- 0.961 (+0.218sig, 0.971)      +0.007
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.008 (+4.040sig, 0.008)!     +0.088 +/- 0.981 (+0.089sig, 0.991)      -0.001
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990    ! +0.000 +/- 0.416 (+0.000sig, 0.421)!     -0.129 +/- 0.755 (-0.130sig, 0.763)      +0.305
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990    ! +0.000 +/- 0.416 (+0.000sig, 0.421)!     -0.977 +/- 0.590 (-0.987sig, 0.596)      +0.247
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.002 (+4.040sig, 0.002)!     -0.178 +/- 0.988 (-0.180sig, 0.997)      -0.156
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.011 (+4.040sig, 0.011)!     +0.324 +/- 0.947 (+0.328sig, 0.957)      +0.023
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.005 (+4.040sig, 0.005)!     +0.200 +/- 0.968 (+0.202sig, 0.978)      +0.009
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990     -0.468 +/- 1.184 (-0.472sig, 1.196)     -0.032 +/- 0.969 (-0.033sig, 0.979)      +0.069
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! -0.033 +/- 0.011 (-0.033sig, 0.011)!     -0.082 +/- 0.850 (-0.083sig, 0.858)      +0.015
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     -0.055 +/- 0.990 (-0.056sig, 1.000)      -0.028
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.050 +/- 0.978 (+0.050sig, 0.988)      -0.001
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.001 (+4.040sig, 0.001)!     +0.048 +/- 0.981 (+0.049sig, 0.991)      -0.002
CMS_htt_em_00_8TeV_TTbar_bin_4               0.000 +/- 0.990    ! +1.933 +/- 0.064 (+1.952sig, 0.064)!     -0.017 +/- 0.983 (-0.018sig, 0.993)      +0.021
CMS_htt_em_00_8TeV_WJets_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.044 (+4.040sig, 0.045)!     +0.287 +/- 0.951 (+0.289sig, 0.960)      +0.036
CMS_htt_em_00_8TeV_WJets_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.010 (+4.040sig, 0.010)!     +0.243 +/- 0.960 (+0.245sig, 0.969)      +0.019
CMS_htt_em_00_8TeV_WJets_bin_4               0.000 +/- 0.990    ! -0.065 +/- 0.343 (-0.066sig, 0.346)!     -0.053 +/- 0.953 (-0.053sig, 0.962)      +0.104
CMS_htt_em_01_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! -1.572 +/- 0.028 (-1.587sig, 0.029)!     +0.247 +/- 0.972 (+0.250sig, 0.982)      +0.059
CMS_htt_em_01_8TeV_DYB_bin_11                0.000 +/- 0.990    ! -1.847 +/- 0.015 (-1.865sig, 0.015)!     -0.061 +/- 0.942 (-0.061sig, 0.952)      +0.028
CMS_htt_em_01_8TeV_DYB_bin_12                0.000 +/- 0.990    ! -0.376 +/- 0.016 (-0.380sig, 0.016)!     -0.130 +/- 0.962 (-0.132sig, 0.972)      +0.018
CMS_htt_em_01_8TeV_DYB_bin_13                0.000 +/- 0.990    ! -0.939 +/- 0.020 (-0.948sig, 0.020)!     +0.412 +/- 0.964 (+0.416sig, 0.974)      -0.009
CMS_htt_em_01_8TeV_DYB_bin_14                0.000 +/- 0.990    ! -0.831 +/- 0.024 (-0.839sig, 0.024)!     -0.102 +/- 0.960 (-0.103sig, 0.969)      +0.029
CMS_htt_em_01_8TeV_DYB_bin_15                0.000 +/- 0.990    ! -1.280 +/- 0.026 (-1.292sig, 0.026)!     -0.649 +/- 0.949 (-0.655sig, 0.959)      +0.035
CMS_htt_em_01_8TeV_DYB_bin_16                0.000 +/- 0.990    ! -1.981 +/- 0.032 (-2.001sig, 0.032)!     -0.372 +/- 0.953 (-0.376sig, 0.962)      +0.007
CMS_htt_em_01_8TeV_DYB_bin_17                0.000 +/- 0.990    ! -0.198 +/- 0.057 (-0.200sig, 0.058)!     +0.110 +/- 0.970 (+0.111sig, 0.980)      -0.031
CMS_htt_em_01_8TeV_DYB_bin_18                0.000 +/- 0.990    ! -1.753 +/- 0.000 (-1.770sig, 0.000)!     -0.097 +/- 0.947 (-0.098sig, 0.957)      +0.043
CMS_htt_em_01_8TeV_DYB_bin_19                0.000 +/- 0.990    ! -1.045 +/- 0.062 (-1.056sig, 0.063)!     -0.091 +/- 0.950 (-0.092sig, 0.960)      +0.012
CMS_htt_em_01_8TeV_DYS120_bin_10             0.000 +/- 0.990    ! +0.338 +/- 0.411 (+0.342sig, 0.415)!     +0.059 +/- 0.981 (+0.060sig, 0.991)      -0.021
CMS_htt_em_01_8TeV_DYS120_bin_11             0.000 +/- 0.990    ! +0.075 +/- 0.416 (+0.076sig, 0.420)!     -0.021 +/- 0.981 (-0.022sig, 0.991)      -0.000
CMS_htt_em_01_8TeV_DYS120_bin_12             0.000 +/- 0.990    ! +0.034 +/- 0.416 (+0.034sig, 0.421)!     -0.020 +/- 0.984 (-0.020sig, 0.994)      -0.001
CMS_htt_em_01_8TeV_DYS120_bin_13             0.000 +/- 0.990    ! +0.074 +/- 0.414 (+0.075sig, 0.418)!     +0.058 +/- 0.984 (+0.059sig, 0.994)      -0.006
