name                                                 pre fit                        b-only fit                           s+b fit         rho
CMS_eff_m                                    0.000 +/- 0.997     +5.667 +/- 0.520 (+5.686sig, 0.522)    ! +0.010 +/- 0.399 (+0.010sig, 0.400)!      -0.129
CMS_htt_em_00_8TeV_DYB_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.009 (+4.040sig, 0.009)!     +0.118 +/- 0.617 (+0.119sig, 0.623)      -0.043
CMS_htt_em_00_8TeV_DYB_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.012 (+4.040sig, 0.012)!     -0.441 +/- 0.608 (-0.446sig, 0.614)      -0.014
CMS_htt_em_00_8TeV_DYB_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.019 (+4.040sig, 0.019)!     +0.167 +/- 0.619 (+0.169sig, 0.625)      -0.023
CMS_htt_em_00_8TeV_DYB_bin_4                 0.000 +/- 0.990    ! +3.903 +/- 0.337 (+3.942sig, 0.341)!     +0.178 +/- 0.618 (+0.179sig, 0.624)      -0.010
CMS_htt_em_00_8TeV_DYS120_bin_4              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)    ! +0.717 +/- 0.405 (+0.724sig, 0.409)!      -0.019
CMS_htt_em_00_8TeV_DYS120_bin_5              0.000 +/- 0.990     +0.000 +/- 0.984 (+0.000sig, 0.994)    ! -0.727 +/- 0.366 (-0.734sig, 0.369)!      -0.011
CMS_htt_em_00_8TeV_QCD_bin_1                 0.000 +/- 0.990    ! +4.000 +/- 0.024 (+4.040sig, 0.024)!     +0.175 +/- 0.611 (+0.177sig, 0.617)      -0.045
CMS_htt_em_00_8TeV_QCD_bin_2                 0.000 +/- 0.990    ! +4.000 +/- 0.022 (+4.040sig, 0.022)!     -0.680 +/- 0.544 (-0.686sig, 0.549)      -0.034
CMS_htt_em_00_8TeV_QCD_bin_3                 0.000 +/- 0.990    ! +4.000 +/- 0.041 (+4.040sig, 0.042)!     +0.264 +/- 0.596 (+0.266sig, 0.602)      -0.027
CMS_htt_em_00_8TeV_QCD_bin_4                 0.000 +/- 0.990    ! +1.699 +/- 0.003 (+1.716sig, 0.003)!     +0.464 +/- 0.532 (+0.468sig, 0.537)      -0.016
CMS_htt_em_00_8TeV_QCD_bin_5                 0.000 +/- 0.990    ! +2.919 +/- 2.293 (+2.948sig, 2.316)!     -0.284 +/- 0.541 (-0.286sig, 0.547)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_1               0.000 +/- 0.990    ! +4.000 +/- 0.015 (+4.040sig, 0.016)!     +0.026 +/- 0.641 (+0.026sig, 0.647)      -0.009
CMS_htt_em_00_8TeV_TTbar_bin_2               0.000 +/- 0.990    ! +4.000 +/- 0.022 (+4.040sig, 0.022)!     -0.078 +/- 0.646 (-0.079sig, 0.653)      -0.003
CMS_htt_em_00_8TeV_TTbar_bin_3               0.000 +/- 0.990    ! +4.000 +/- 0.050 (+4.040sig, 0.051)!     +0.025 +/- 0.642 (+0.025sig, 0.649)      -0.004
